Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.25,4.46577,0.434295,0.0293051,-0.0740893,0.0293051
99.4821,4.10656,0.413364,0.0218095,0.285117,0.0511146
99.4216,4.04817,0.41078,0.0296966,0.343508,0.0808112
100.728,4.57244,0.444182,0.00875704,-0.18076,0.0895683
101.604,4.93604,0.466513,0.0215299,-0.544362,0.111098
101.583,4.89038,0.46519,0.0315522,-0.498697,0.14265
100.62,4.41962,0.438656,0.0185858,-0.0279396,0.161236
101.248,4.66486,0.454654,0.026598,-0.27318,0.187834
101.136,4.57808,0.450781,0.0316212,-0.186404,0.219455
100.686,4.34245,0.437694,0.0288539,0.0492315,0.248309
102.601,5.19294,0.48897,-0.0163675,-0.801256,0.231942
104.423,6.09001,0.537557,-0.0107459,-1.69833,0.221196
104.028,5.84122,0.526521,0.0314578,-1.44954,0.252654
103.197,5.37492,0.50336,0.0240622,-0.98324,0.276716
105.785,6.72897,0.572959,-0.0560616,-2.33729,0.220654
106.851,7.31505,0.600849,0.0194882,-2.92337,0.240142
105.749,6.62885,0.571636,0.018305,-2.23717,0.258447
107.91,7.88565,0.628259,-0.026819,-3.49397,0.231628
107.297,7.46534,0.612569,0.0296367,-3.07366,0.261265
109.227,8.65483,0.661843,-0.0132853,-4.26315,0.24798
110.191,9.26428,0.685691,0.0223166,-4.8726,0.270296
108.367,8.01363,0.640826,-0.00637977,-3.62195,0.263917
107.258,7.27791,0.611864,0.0191869,-2.88623,0.283104
104.708,5.76525,0.54083,-0.0538487,-1.37357,0.229255
107.338,7.24364,0.614219,-0.0606701,-2.85196,0.168585
106.98,6.98338,0.60451,0.0344487,-2.5917,0.203033
107.069,6.99518,0.607042,0.0364297,-2.6035,0.239463
109.221,8.32241,0.66507,-0.0265302,-3.93073,0.212933
110.39,9.07517,0.695262,0.0177232,-4.68349,0.230656
111.893,10.1076,0.732143,0.00642491,-5.71593,0.237081
109.536,8.40618,0.674795,-0.0316375,-4.0145,0.205444
109.121,8.08573,0.664398,0.0341954,-3.69405,0.239639
108.679,7.7508,0.652913,0.0343983,-3.35912,0.274037
108.364,7.50329,0.644662,0.0362002,-3.11161,0.310237
109.505,8.21283,0.676372,0.0194743,-3.82115,0.329712
108.313,7.3816,0.644024,0.0185176,-2.98992,0.348229
106.474,6.20093,0.590258,-0.0100391,-1.80925,0.33819
107.12,6.54319,0.609821,0.0334674,-2.15151,0.371658
104.649,5.08505,0.532885,-0.054005,-0.693367,0.317653
104.535,4.97842,0.528713,0.0404056,-0.586738,0.358058
105.422,5.4138,0.556962,0.0286574,-1.02213,0.386716
107.173,6.39135,0.612252,-0.0071965,-1.99967,0.379519
106.443,5.90564,0.589466,0.0329732,-1.51396,0.412492
103.214,4.12633,0.48208,-0.129835,0.265354,0.282657
102.704,3.83868,0.463626,0.0370203,0.553003,0.319677
102.557,3.72514,0.457458,0.0414737,0.666537,0.361151
104.785,4.78166,0.533741,-0.0416678,-0.389981,0.319483
104.005,4.32743,0.50608,0.0327537,0.0642503,0.352237
106.179,5.4602,0.580928,-0.0371915,-1.06852,0.315045
106.8,5.77771,0.602045,0.0378014,-1.38603,0.352847
105.457,4.94924,0.555703,0.013743,-0.557565,0.36659
103.708,3.98236,0.492228,-0.00996915,0.409325,0.356621
102.976,3.58245,0.46422,0.0350468,0.809228,0.391667
103.094,3.58725,0.467413,0.0454868,0.804432,0.437154
102.992,3.48941,0.462359,0.0458724,0.902265,0.483027
101.038,2.6102,0.386676,-0.028807,1.78148,0.45422
101.979,2.94106,0.420619,0.0295807,1.45062,0.4838
101.252,2.59626,0.390644,0.0349062,1.79542,0.518707
101.969,2.83541,0.416591,0.0373102,1.55627,0.556017
103.001,3.23318,0.455964,0.0281948,1.1585,0.584212
103.795,3.55325,0.486734,0.0377543,0.838433,0.621966
105.397,4.32865,0.550829,3.09586e-05,0.0630295,0.621997
105.934,4.57316,0.572285,0.0460868,-0.181479,0.668084
