Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.2492,3.64871,0.382493,-0.0114396,0.742966,-0.0114396
97.9488,3.50326,0.373622,0.02717,0.888422,0.0157304
99.4289,4.0512,0.410973,0.00180752,0.340477,0.0175379
98.768,3.75241,0.392616,0.0234906,0.639269,0.0410285
98.8854,3.76558,0.394595,0.0294509,0.626098,0.0704795
100.252,4.29505,0.429775,0.00647771,0.0966305,0.0769572
100.458,4.34893,0.434322,0.030563,0.042746,0.10752
100.052,4.13998,0.422467,0.0286303,0.251699,0.13615
100.591,4.33657,0.436054,0.0277052,0.0551077,0.163856
102.941,5.39804,0.498779,-0.0410497,-1.00636,0.122806
102.047,4.92639,0.473914,0.0216299,-0.534712,0.144436
103.467,5.58871,0.511861,0.0063527,-1.19703,0.150789
102.34,4.99159,0.480471,0.0155663,-0.599913,0.166355
103.128,5.34017,0.50146,0.0253379,-0.948485,0.191693
102.866,5.17163,0.493612,0.0327173,-0.779951,0.22441
102.493,4.95103,0.482531,0.0317431,-0.559346,0.256153
103.936,5.6372,0.522129,0.00586246,-1.24552,0.262016
105.759,6.59455,0.571725,-0.0103455,-2.20287,0.25167
103.986,5.58421,0.52255,-0.00855698,-1.19253,0.243113
103.995,5.54905,0.522316,0.0351018,-1.15737,0.278215
102.219,4.62733,0.470928,-0.0106201,-0.235648,0.267595
101.314,4.17458,0.443797,0.0222483,0.217099,0.289843
101.349,4.15156,0.443825,0.0345675,0.240116,0.324411
102.595,4.68703,0.479447,0.0132256,-0.295346,0.337636
102.516,4.60957,0.47635,0.0356154,-0.217893,0.373252
103.198,4.90051,0.49578,0.0296124,-0.508831,0.402864
104.092,5.31377,0.521603,0.0252685,-0.922093,0.428133
104.653,5.56866,0.537676,0.0326755,-1.17698,0.460808
107.969,7.46773,0.632131,-0.120767,-3.07605,0.340041
106.726,6.65982,0.597535,0.0156473,-2.26814,0.355688
105.901,6.13383,0.573605,0.0278651,-1.74215,0.383554
105.24,5.71728,0.55374,0.0315599,-1.3256,0.415113
106.973,6.678,0.604844,-0.0058505,-2.28632,0.409263
106.927,6.60604,0.6036,0.0384,-2.21436,0.447663
107.604,6.97669,0.623416,0.0319782,-2.58501,0.479641
107.188,6.67542,0.611517,0.0362909,-2.28374,0.515932
110.318,8.6851,0.699385,-0.101418,-4.29342,0.414514
110.875,9.03508,0.714685,0.0324281,-4.6434,0.446942
111.462,9.41662,0.730568,0.0315555,-5.02494,0.478497
112.332,10.0188,0.752971,0.0257158,-5.62713,0.504213
112.793,10.3268,0.765138,0.0318676,-5.93511,0.536081
111.45,9.2776,0.733584,0.0144658,-4.88592,0.550547
111.713,9.42798,0.741455,0.0355236,-5.0363,0.58607
109.172,7.58287,0.673323,-0.046453,-3.19119,0.539617
108.409,7.0304,0.651343,0.0321635,-2.63872,0.571781
109.364,7.61914,0.680547,0.0269894,-3.22746,0.59877
111.414,9.02942,0.738854,-0.0211412,-4.63774,0.577629
110.36,8.21853,0.711259,0.0243291,-3.82685,0.601958
111.173,8.76022,0.735075,0.0297216,-4.36854,0.63168
112.436,9.66573,0.769669,0.0159426,-5.27405,0.647622
116.742,13.1533,0.863663,-0.180979,-8.76164,0.466643
118.377,14.5547,0.892237,0.00216853,-10.163,0.468812
116.681,13.0273,0.866683,0.00486233,-8.63562,0.473674
114.016,10.7443,0.814968,-0.0351686,-6.35258,0.438506
115.13,11.6258,0.841255,0.0182282,-7.23407,0.456734
111.474,8.65679,0.754368,-0.114873,-4.26511,0.341861
107.496,5.84415,0.628907,-0.196174,-1.45247,0.145687
108.944,6.73924,0.679652,0.00972615,-2.34756,0.155413
107.777,5.9155,0.64034,0.0239655,-1.52382,0.179379
105.418,4.45206,0.552123,-0.0535793,-0.0603761,0.125799
108.035,5.97311,0.651421,-0.0812213,-1.58143,0.0445781
107.354,5.48204,0.627169,0.0410474,-1.09036,0.0856255
108.378,6.08808,0.666106,0.0299263,-1.6964,0.115552
104.655,3.81677,0.519515,-0.215064,0.574914,-0.0995119
106.365,4.70694,0.590055,-0.00698542,-0.315262,-0.106497
105.287,4.03583,0.545202,0.0296075,0.35585,-0.0768898
105.758,4.23687,0.565102,0.0501444,0.15481,-0.0267454
105.882,4.24628,0.570479,0.0551303,0.145404,0.0283849
105.524,3.98322,0.554826,0.053504,0.408462,0.0818888
109.566,6.51266,0.722298,-0.2922,-2.12098,-0.210311
110.314,7.00602,0.75184,0.0392027,-2.61434,-0.171108
108.563,5.68434,0.688088,-0.0023856,-1.29266,-0.173494
109.787,6.4975,0.738576,0.0228166,-2.10582,-0.150677
