Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.9674,3.93007,0.401018,0.0151087,0.461609,0.0151087
99.6496,4.17617,0.417729,0.0239347,0.215515,0.0390434
99.5768,4.11224,0.414843,0.0297855,0.279443,0.0688289
99.1373,3.89921,0.402296,0.0270366,0.492467,0.0958655
101.19,4.74507,0.45555,-0.0237037,-0.353391,0.0721619
101.478,4.84172,0.4624,0.0304854,-0.450041,0.102647
99.6486,4.00622,0.412688,-0.0145256,0.385458,0.0881217
100.825,4.47468,0.44326,0.0132838,-0.0829976,0.101406
100.89,4.46802,0.44413,0.0316253,-0.0763425,0.133031
102.64,5.24951,0.490688,-0.00817461,-0.857833,0.124856
101.128,4.50233,0.44883,0.00078443,-0.110647,0.125641
98.8868,3.5308,0.386569,-0.0385766,0.860884,0.087064
98.0895,3.19806,0.363687,0.0211031,1.19361,0.108167
96.929,2.76245,0.331158,0.0103508,1.62923,0.118518
99.5356,3.68214,0.40083,-0.0594086,0.709543,0.0591092
97.8498,3.01245,0.35308,-0.00959332,1.37923,0.0495159
99.585,3.63097,0.399853,-0.0089894,0.760712,0.0405265
97.0874,2.68663,0.32938,-0.0579065,1.70505,-0.01738
95.387,2.13554,0.282556,-0.0119166,2.25614,-0.0292966
96.9077,2.56347,0.321349,-0.000689412,1.82821,-0.029986
94.6695,1.8825,0.260549,-0.0411228,2.50918,-0.0711088
95.2555,2.00995,0.273811,0.0229609,2.38173,-0.0481479
94.9527,1.89909,0.264105,0.0255554,2.49259,-0.0225925
93.5309,1.52275,0.226473,-0.00145899,2.86893,-0.0240515
95.6547,2.02984,0.278826,-0.028059,2.36184,-0.0521104
94.8237,1.77819,0.255028,0.0174981,2.61349,-0.0346123
95.1548,1.83427,0.261726,0.0261294,2.55741,-0.00848297
94.4133,1.61901,0.240449,0.0188997,2.77267,0.0104167
95.3115,1.81521,0.261913,0.017675,2.57647,0.0280918
96.5899,2.13942,0.29502,0.00832177,2.25226,0.0364135
95.2086,1.72816,0.255074,0.00115525,2.66352,0.0375688
96.2909,1.9877,0.282698,0.014297,2.40398,0.0518658
94.0118,1.38632,0.219569,-0.0454405,3.00536,0.00642536
94.3481,1.43315,0.225944,0.0251171,2.95853,0.0315424
94.0907,1.34793,0.217073,0.0250986,3.04375,0.056641
95.4975,1.64807,0.252141,0.00333436,2.74361,0.0599754
95.9353,1.72894,0.262106,0.0273001,2.66274,0.0872754
95.0543,1.47857,0.235464,0.0171465,2.91311,0.104422
94.6504,1.35632,0.222258,0.0250864,3.03536,0.129508
92.6867,0.944485,0.170784,-0.0265471,3.44719,0.102961
92.6812,0.919032,0.16816,0.0230345,3.47265,0.125996
92.3073,0.834258,0.157077,0.020459,3.55742,0.146455
92.7417,0.88009,0.164473,0.0210655,3.51159,0.16752
95.9747,1.51097,0.246628,-0.100547,2.88071,0.0669735
93.7921,1.01158,0.184697,-0.0411013,3.3801,0.0258723
92.7677,0.810834,0.157143,0.00992131,3.58085,0.0357936
91.1626,0.567043,0.119875,-0.00979766,3.82464,0.0259959
92.5075,0.723474,0.145706,0.00376417,3.66821,0.0297601
90.4356,0.448977,0.100929,-0.0286546,3.9427,0.00110551
87.9501,0.236463,0.0604951,-0.0392078,4.15522,-0.0381023
87.7583,0.213773,0.0560368,0.0105809,4.17791,-0.0275214
85.7943,0.117223,0.0341757,-0.0139765,4.27446,-0.041498
86.0405,0.118202,0.0346469,0.00715218,4.27348,-0.0343458
86.3754,0.122258,0.035891,0.00725762,4.26942,-0.0270882
85.9897,0.101892,0.0309889,0.00622733,4.28979,-0.0208608
87.6488,0.155645,0.0445766,-0.002596,4.23604,-0.0234568
90.0122,0.280063,0.0729202,-0.0194412,4.11162,-0.042898
89.9364,0.25985,0.0691248,0.0140607,4.13183,-0.0288373
89.8092,0.237043,0.0646217,0.0134162,4.15464,-0.0154211
87.7936,0.123915,0.0379803,-0.0176734,4.26776,-0.0330945
88.1146,0.127079,0.0391189,0.00870423,4.2646,-0.0243903
88.6304,0.138287,0.0423595,0.00864041,4.25339,-0.0157499
87.2435,0.0818436,0.0274144,-0.0026658,4.30984,-0.0184157
89.4343,0.152439,0.0467946,-0.0107667,4.23924,-0.0291824
89.8807,0.162108,0.049727,0.010814,4.22957,-0.0183684
89.3429,0.126431,0.0407723,0.00850533,4.26525,-0.00986311
91.5608,0.231856,0.0682137,-0.0153441,4.15982,-0.0252072
90.7626,0.168606,0.0529611,0.00820351,4.22307,-0.0170037
90.9207,0.163272,0.0521217,0.0132445,4.22841,-0.00375911
90.9357,0.15056,0.0492594,0.0130409,4.24112,0.00928183
90.4955,0.1184,0.0407255,0.0100433,4.27328,0.0193251
87.7942,0.0383317,0.0156534,-0.0302955,4.35335,-0.0109703
86.7745,0.0215155,0.00955157,0.000720699,4.37016,-0.0102497
86.5667,0.0166652,0.00771958,0.00278454,4.37501,-0.00746511
88.7698,0.037881,0.0161141,-0.00427383,4.3538,-0.0117389
