Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7749,4.26235,0.42195,0.0290252,0.129329,0.0290252
100.409,4.50087,0.437548,0.0252355,-0.109186,0.0542608
100.284,4.41233,0.433393,0.0301252,-0.0206475,0.084386
99.1179,3.89142,0.401787,0.0115293,0.500259,0.0959153
101.397,4.8402,0.461046,-0.0364779,-0.448524,0.0594374
101.547,4.87361,0.464231,0.0312855,-0.481934,0.0907229
103.366,5.72471,0.511785,-0.0109369,-1.33303,0.079786
106.022,7.13789,0.580242,-0.0583491,-2.74621,0.0214369
108.31,8.49202,0.636668,-0.0321178,-4.10034,-0.010681
110.074,9.61373,0.678034,-0.00453215,-5.22205,-0.0152131
108.825,8.74665,0.649379,0.0141992,-4.35497,-0.00101393
108.829,8.71003,0.649702,0.0325872,-4.31835,0.0315733
108.443,8.42224,0.640623,0.0310687,-4.03056,0.062642
109.5,9.07399,0.666256,0.0193994,-4.68231,0.0820415
108.492,8.37494,0.642248,0.0208986,-3.98326,0.10294
108.171,8.13035,0.634495,0.0322909,-3.73867,0.135231
103.538,5.4318,0.511083,-0.246666,-1.04012,-0.111435
103.066,5.15467,0.497263,0.0311359,-0.76299,-0.0802992
99.9746,3.71631,0.408498,-0.103529,0.675371,-0.183828
100.638,3.95632,0.426334,0.0273187,0.43536,-0.156509
99.7192,3.54026,0.398794,0.0204297,0.85142,-0.136079
99.3496,3.35874,0.386899,0.0305414,1.03294,-0.105538
99.8114,3.50358,0.398947,0.030311,0.888096,-0.075227
99.3731,3.29506,0.384901,0.0300806,1.09662,-0.0451464
102.587,4.64342,0.478445,-0.114693,-0.251745,-0.159839
103.898,5.25435,0.516404,0.0115546,-0.862674,-0.148284
103.093,4.80743,0.491946,0.0266396,-0.415751,-0.121645
104.095,5.27357,0.521181,0.0223578,-0.881888,-0.0992871
104.299,5.33796,0.526737,0.0367384,-0.946277,-0.0625487
106.978,6.81165,0.60472,-0.0672879,-2.41997,-0.129837
104.864,5.55474,0.5428,-0.0272848,-1.16306,-0.157121
103.131,4.61705,0.489389,-0.00827247,-0.225372,-0.165394
103.771,4.89356,0.508482,0.0321402,-0.50188,-0.133254
103.786,4.85789,0.508319,0.0385504,-0.466212,-0.0947032
104.751,5.31897,0.537808,0.0248877,-0.927288,-0.0698155
106.344,6.16958,0.586339,0.000808243,-1.7779,-0.0690072
104.187,4.93184,0.519143,-0.0324743,-0.540162,-0.101481
104.572,5.08931,0.53088,0.0377303,-0.697633,-0.0637512
106.07,5.87409,0.577794,0.00532766,-1.48241,-0.0584236
107.311,6.56863,0.615984,0.0167605,-2.17695,-0.0416631
105.196,5.28876,0.549685,-0.0288243,-0.897081,-0.0704874
105.915,5.64576,0.572612,0.0332011,-1.25408,-0.0372863
105.626,5.43441,0.56312,0.0402438,-1.04273,0.00295757
105.653,5.40256,0.563837,0.0420521,-1.01088,0.0450097
109.836,7.99055,0.693281,-0.234835,-3.59887,-0.189825
111.439,9.0926,0.738192,0.00238514,-4.70092,-0.18744
109.032,7.34734,0.671542,-0.0392494,-2.95566,-0.22669
110.656,8.43034,0.719563,0.0010938,-4.03866,-0.225596
113.15,10.2642,0.785477,-0.046507,-5.8725,-0.272103
112.823,9.9655,0.779284,0.0345022,-5.57382,-0.237601
115.847,12.3874,0.847195,-0.0733562,-7.99573,-0.310957
112.818,9.87376,0.78264,-0.0607118,-5.48208,-0.371669
111.607,8.89822,0.752893,0.0198445,-4.50654,-0.351824
115.678,12.1286,0.850112,-0.17293,-7.73689,-0.524754
115.125,11.6211,0.841141,0.0283605,-7.22946,-0.496394
117.653,13.7742,0.889537,-0.0349086,-9.3825,-0.531302
116.035,12.319,0.863668,0.00693883,-7.92737,-0.524363
116.787,12.9376,0.87969,0.0224074,-8.54595,-0.501956
116.922,13.0203,0.88441,0.0269377,-8.62867,-0.475018
116.413,12.5349,0.877885,0.0259828,-8.14319,-0.449035
114.338,10.7131,0.83826,-0.00855494,-6.32144,-0.45759
116.404,12.4524,0.882837,-0.0162187,-8.06067,-0.473809
120.202,15.8896,0.93951,-0.0931575,-11.498,-0.566967
117.702,13.5454,0.909702,-0.0142039,-9.15367,-0.58117
116.569,12.489,0.893962,0.0170335,-8.0973,-0.564137
116.016,11.9586,0.886834,0.0262015,-7.56688,-0.537935
116.562,12.409,0.899626,0.024615,-8.01731,-0.51332
115.539,11.4594,0.883793,0.0207174,-7.0677,-0.492603
113.857,9.95812,0.850183,0.00580921,-5.56644,-0.486794
114.995,10.8988,0.879264,0.0174252,-6.50715,-0.469369
114.344,10.2884,0.868501,0.0296952,-5.89673,-0.439673
113.755,9.73539,0.858174,0.0324583,-5.34371,-0.407215
115.59,11.3096,0.901816,-0.0083765,-6.91794,-0.415592
114.616,10.3984,0.885792,0.0233987,-6.00675,-0.392193
115.582,11.2254,0.909229,0.0194279,-6.83369,-0.372765
