Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.8,4.70843,0.448583,0.0223083,-0.316748,0.0223083
99.6393,4.17186,0.417461,0.0119809,0.21982,0.0342892
98.3756,3.6328,0.383507,0.00781549,0.758876,0.0421047
99.828,4.18335,0.420457,0.00307466,0.208333,0.0451793
97.096,3.10137,0.347974,-0.0704693,1.29031,-0.02529
94.9053,2.37194,0.291366,-0.0359285,2.01974,-0.0612185
93.452,1.94827,0.254872,-0.00229148,2.44341,-0.0635099
93.4106,1.912,0.25228,0.023552,2.47968,-0.0399579
93.9618,2.02797,0.263746,0.0209354,2.36371,-0.0190225
94.6008,2.1737,0.277674,0.0205537,2.21798,0.00153122
95.143,2.29922,0.289563,0.0226441,2.09246,0.0241753
94.8122,2.17659,0.279685,0.0243387,2.21509,0.0485141
95.2292,2.26644,0.288543,0.0243608,2.12524,0.0728749
95.7399,2.38729,0.299997,0.0240212,2.00439,0.0968961
94.8372,2.09846,0.275348,0.015415,2.29322,0.112311
97.3348,2.83422,0.339089,-0.0504169,1.55746,0.0618943
95.3801,2.19278,0.285798,-0.0243799,2.1989,0.0375143
94.7264,1.98301,0.267386,0.0204785,2.40867,0.0579928
96.2415,2.38656,0.305033,-0.000751844,2.00512,0.057241
97.27,2.68166,0.331256,0.0159396,1.71002,0.0731805
95.9424,2.23507,0.293682,0.00389394,2.15661,0.0770745
93.8421,1.64853,0.237972,-0.0328264,2.74315,0.0442481
96.2388,2.26047,0.298148,-0.0436616,2.13121,0.000586493
97.9931,2.79138,0.345198,-0.0104687,1.6003,-0.00988218
96.5884,2.30196,0.304174,0.0014467,2.08972,-0.00843548
97.288,2.48793,0.321944,0.0241181,1.90375,0.0156827
97.3044,2.45949,0.320688,0.0308849,1.93219,0.0465676
97.8577,2.60645,0.334817,0.0276149,1.78523,0.0741824
98.8566,2.91883,0.362448,0.0190854,1.47285,0.0932678
97.2046,2.32613,0.312484,-0.00931871,2.06555,0.0839491
96.1146,1.97039,0.279782,0.0123768,2.42129,0.0963259
95.7035,1.82645,0.266402,0.0264565,2.56523,0.122782
97.6661,2.36821,0.320351,-0.0212574,2.02347,0.101525
98.7856,2.70812,0.352136,0.015856,1.68356,0.117381
98.7679,2.66436,0.349862,0.0343529,1.72732,0.151734
96.4789,1.90898,0.279756,-0.0486072,2.4827,0.103127
97.5733,2.19694,0.309826,0.015721,2.19474,0.118848
95.7697,1.65403,0.255193,-0.0186565,2.73765,0.100191
93.8459,1.18595,0.20141,-0.0251216,3.20573,0.0750696
95.5906,1.54558,0.245506,-0.00997461,2.8461,0.065095
99.0795,2.54223,0.348681,-0.142257,1.84945,-0.0771624
100.082,2.86674,0.379431,0.0219411,1.52494,-0.0552213
100.358,2.93039,0.386841,0.0373314,1.46129,-0.0178899
97.833,2.02078,0.30282,-0.0705492,2.3709,-0.0884391
99.8944,2.67144,0.367809,-0.0291943,1.72024,-0.117633
99.4029,2.4536,0.349407,0.0336785,1.93808,-0.083955
97.2672,1.74549,0.277914,-0.041319,2.64619,-0.125274
98.3396,2.0225,0.309779,0.0185056,2.36918,-0.106768
98.4299,2.01092,0.310355,0.0367022,2.38076,-0.0700662
99.0005,2.1522,0.327107,0.0329821,2.23948,-0.0370841
102,3.24276,0.431103,-0.112382,1.14892,-0.149466
101.073,2.81246,0.395801,0.0265912,1.57922,-0.122875
101.613,2.98412,0.413771,0.0385196,1.40756,-0.0843555
101.045,2.70809,0.390982,0.0370819,1.68359,-0.0472736
102.526,3.27806,0.444712,0.00542564,1.11362,-0.041848
101.295,2.7107,0.396356,0.015356,1.68098,-0.026492
101.151,2.60605,0.3889,0.0442353,1.78563,0.0177433
98.9051,1.7837,0.302922,-0.0548986,2.60798,-0.0371553
100.13,2.13518,0.345357,0.0166478,2.2565,-0.0205075
97.7239,1.37079,0.25514,-0.069669,3.02089,-0.0901766
96.1858,0.982865,0.201461,-0.00684488,3.40882,-0.0970215
95.3644,0.795886,0.173275,0.0196702,3.59579,-0.0773513
93.6977,0.519449,0.125643,-0.0139277,3.87223,-0.091279
91.8358,0.305161,0.0829018,-0.0207795,4.08652,-0.112058
93.7419,0.474557,0.119179,-0.0121122,3.91712,-0.124171
93.1854,0.38904,0.102754,0.0181251,4.00264,-0.106045
93.3042,0.378468,0.101525,0.0218573,4.01321,-0.0841882
93.5508,0.380574,0.103039,0.0220114,4.01111,-0.0621767
93.6381,0.366035,0.10095,0.0226182,4.02565,-0.0395585
94.2151,0.402386,0.110108,0.020988,3.98929,-0.0185704
92.7673,0.246984,0.0750751,-0.0050057,4.1447,-0.0235761
90.5734,0.110114,0.0387707,-0.0285066,4.28157,-0.0520828
90.7518,0.105693,0.0379239,0.0109955,4.28599,-0.0410873
89.2024,0.052075,0.0209562,-0.00547503,4.3396,-0.0465623
90.0629,0.0644233,0.0255269,0.00549826,4.32726,-0.0410641
89.7383,0.0492625,0.0205409,0.00664963,4.34242,-0.0344144
89.1706,0.0330994,0.0147488,0.00432103,4.35858,-0.0300934
89.8155,0.0374474,0.0166895,0.0050337,4.35423,-0.0250597
90.4458,0.0420091,0.0187569,0.005809,4.34967,-0.0192507
87.6899,0.00880545,0.00479158,-0.0186545,4.38287,-0.0379052
90.0907,0.0245196,0.0121353,-0.00425469,4.36716,-0.0421599
92.0456,0.0513228,0.0235974,-0.00319037,4.34036,-0.0453503
92.2862,0.0475289,0.0225447,0.00925531,4.34415,-0.036095
