Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.3746,3.69689,0.385719,-0.00584561,0.694794,-0.00584561
97.0275,3.16994,0.350058,0.00394592,1.22174,-0.00189969
97.2588,3.22062,0.354702,0.027236,1.17106,0.0253363
94.9969,2.45492,0.29658,-0.0397048,1.93676,-0.0143685
95.3602,2.53569,0.304073,0.0244113,1.85599,0.0100428
94.2465,2.1853,0.275344,0.00913793,2.20638,0.0191807
94.1419,2.12975,0.271266,0.0243832,2.26193,0.0435639
92.9556,1.79963,0.241693,0.00599865,2.59205,0.0495626
93.5134,1.91211,0.253065,0.0202918,2.47957,0.0698544
95.301,2.3742,0.295097,-0.0118604,2.01748,0.057994
95.2865,2.34104,0.293174,0.026346,2.05064,0.0843399
97.4478,3.00251,0.347817,-0.0303831,1.38917,0.0539568
98.0852,3.19649,0.36357,0.0246535,1.19519,0.0786103
96.82,2.7265,0.328263,0.00679246,1.66518,0.0854028
96.5694,2.61388,0.320115,0.0275086,1.7778,0.112911
97.9835,3.05989,0.356733,0.00384886,1.33179,0.11676
97.8482,2.97856,0.351618,0.0299192,1.41312,0.14668
97.7403,2.90749,0.34721,0.0300305,1.48419,0.17671
99.4658,3.51214,0.394057,-0.00861197,0.879541,0.168098
99.4251,3.46025,0.391645,0.0323269,0.931427,0.200425
98.7518,3.16786,0.371181,0.0252092,1.22382,0.225634
99.3772,3.36941,0.387691,0.0272786,1.02227,0.252913
96.7842,2.42714,0.313021,-0.0664823,1.96454,0.18643
97.2875,2.55483,0.325299,0.0270996,1.83685,0.21353
96.6235,2.31265,0.30514,0.0233354,2.07903,0.236865
93.5637,1.47705,0.223268,-0.100759,2.91463,0.136107
94.6552,1.70677,0.248688,0.0120623,2.68491,0.148169
93.3262,1.37248,0.213373,0.00165148,3.0192,0.149821
94.0554,1.50692,0.229292,0.0193251,2.88476,0.169146
92.2435,1.10767,0.183709,-0.0181776,3.28401,0.150968
95.7826,1.87901,0.270621,-0.12274,2.51267,0.0282281
94.1542,1.44586,0.225386,-0.00991371,2.94582,0.0183144
95.4233,1.72211,0.256651,0.00782413,2.66957,0.0261385
95.0937,1.6089,0.245589,0.0263829,2.78278,0.0525214
93.3981,1.20361,0.199755,-0.0133017,3.18807,0.0392197
92.3654,0.986157,0.172999,0.00945059,3.40552,0.0486703
91.5832,0.835609,0.153341,0.0137432,3.55607,0.0624134
89.8609,0.583749,0.116813,-0.0135565,3.80793,0.0488569
90.669,0.664495,0.129853,0.0126766,3.72718,0.0615336
92.5916,0.928341,0.168576,-0.0152864,3.46334,0.0462472
94.4281,1.24987,0.21148,-0.0133852,3.14181,0.032862
94.5775,1.25248,0.212909,0.0271106,3.1392,0.0599726
92.8918,0.905035,0.167992,-0.0133149,3.48665,0.0466577
92.4791,0.813871,0.155822,0.0203802,3.57781,0.0670379
95.0536,1.26528,0.218012,-0.051591,3.1264,0.0154469
98.0176,2.00119,0.304065,-0.0916433,2.39049,-0.0761964
99.0752,2.3002,0.33637,0.0197926,2.09148,-0.0564038
99.646,2.45555,0.353491,0.0335818,1.93613,-0.022822
101.398,3.08208,0.412628,-0.0105355,1.3096,-0.0333575
100.237,2.58291,0.36984,0.0163058,1.80877,-0.0170516
100.129,2.49904,0.363975,0.0403731,1.89264,0.0233215
98.5343,1.92239,0.306381,-0.00700874,2.46929,0.0163127
100.813,2.66486,0.384451,-0.0469715,1.72682,-0.0306587
101.344,2.82637,0.402019,0.0387397,1.56531,0.00808092
102.544,3.28583,0.445374,0.0192674,1.10585,0.0273483
104.002,3.92344,0.499672,0.00757503,0.468244,0.0349233
101.742,2.84242,0.411498,-0.0528682,1.54926,-0.0179449
102.341,3.04457,0.432935,0.0402381,1.34711,0.0222932
104.194,3.86014,0.504571,-0.0174221,0.531544,0.00487114
105.419,4.4525,0.552155,0.0208764,-0.0608197,0.0257475
106.864,5.23551,0.608032,0.00989338,-0.843827,0.0356409
107.6,5.63755,0.636395,0.0395993,-1.24587,0.0752402
105.855,4.52757,0.569077,-0.00726237,-0.135893,0.0679778
106.347,4.75484,0.589015,0.0473835,-0.363163,0.115361
106.685,4.89821,0.603032,0.0503197,-0.506531,0.165681
106.844,4.93509,0.610001,0.052617,-0.543406,0.218298
104.27,3.44395,0.500577,-0.0846199,0.947733,0.133678
104.725,3.61533,0.519784,0.0512859,0.776348,0.184964
106.129,4.3269,0.581408,0.0134594,0.0647815,0.198423
105.006,3.63929,0.53124,0.0291869,0.75239,0.22761
107.784,5.22429,0.654139,-0.114457,-0.832613,0.113154
109.513,6.35638,0.725408,-0.00760681,-1.9647,0.105547
109.369,6.19181,0.72259,0.0527998,-1.80013,0.158347
108.49,5.50876,0.68963,0.0409267,-1.11708,0.199273
105.92,3.81415,0.573707,-0.0849329,0.577529,0.11434
106.348,3.99507,0.595223,0.0590457,0.396609,0.173386
106.667,4.11725,0.611933,0.0617722,0.274431,0.235158
106.794,4.12415,0.619613,0.0648726,0.267529,0.300031
105.434,3.25496,0.549454,0.0204044,1.13672,0.320435
104.81,2.84731,0.51463,0.0591869,1.54437,0.379622
103.908,2.33077,0.461697,0.0476505,2.06091,0.427273
103.294,1.98248,0.423012,0.0602404,2.4092,0.487513
100.382,0.930263,0.254558,-0.183761,3.46142,0.303752
101.482,1.1722,0.30692,0.0356274,3.21948,0.339379
100.957,0.951256,0.269906,0.0567629,3.44042,0.396142
98.523,0.398819,0.142757,-0.106943,3.99286,0.289199
98.4908,0.348392,0.131731,0.0444965,4.04329,0.333695
96.727,0.142224,0.065309,-0.0274001,4.24946,0.306295
98.2401,0.232605,0.101184,0.00785862,4.15908,0.314154
98.3739,0.20497,0.0945612,0.0402423,4.18671,0.354396
97.7774,0.121787,0.0639416,0.0259097,4.26989,0.380306
96.7344,0.0489151,0.030765,0.00561058,4.34276,0.385916
95.6392,0.0143982,0.011079,0.000570278,4.37728,0.386486
94.6002,0.00292378,0.0027983,-0.000102342,4.38876,0.386384
93.9917,0.000521257,0.000615891,0.000712196,4.39116,0.387096
93.1235,2.78319e-05,4.32531e-05,-8.6052e-06,4.39165,0.387088
93.8727,5.99736e-06,1.13611e-05,9.2247e-05,4.39167,0.38718
93.2422,6.03971e-09,1.77024e-08,3.71356e-05,4.39168,0.387217
93.6852,5.95356e-15,3.25155e-14,3.843e-05,4.39168,0.387256
