Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.558,4.60086,0.442306,0.0263494,-0.209177,0.0263494
99.3098,4.0357,0.408875,0.00896706,0.355978,0.0353165
98.5508,3.7004,0.38806,0.0213817,0.691285,0.0566982
98.4999,3.64809,0.385608,0.0290973,0.743588,0.0857955
97.8747,3.38017,0.368133,0.0234484,1.01151,0.109244
98.1522,3.45094,0.374176,0.0281518,0.940736,0.137396
97.9037,3.32658,0.366431,0.0281001,1.0651,0.165496
97.2084,3.04672,0.346938,0.0218747,1.34496,0.187371
94.8511,2.27212,0.285431,-0.0462601,2.11956,0.14111
92.4007,1.6208,0.225671,-0.0505604,2.77088,0.09055
91.1912,1.34202,0.197408,0.00394727,3.04966,0.0944973
91.1683,1.31549,0.195166,0.0203499,3.07619,0.114847
92.4752,1.56485,0.22216,0.00409614,2.82683,0.118943
92.4057,1.52527,0.218807,0.0222596,2.86641,0.141203
92.1353,1.44323,0.210914,0.0210448,2.94845,0.162248
91.493,1.28978,0.194934,0.0162035,3.1019,0.178451
90.8252,1.14308,0.178904,0.0149094,3.2486,0.193361
88.258,0.732033,0.128122,-0.0497265,3.65965,0.143634
90.5694,1.05642,0.169882,-0.0292758,3.33526,0.114358
93.212,1.55498,0.226528,-0.0510496,2.8367,0.0633087
93.6412,1.62784,0.234962,0.0224498,2.76384,0.0857585
94.3421,1.7706,0.250409,0.0198964,2.62108,0.105655
93.3239,1.50243,0.223434,0.011036,2.88925,0.116691
95.2988,1.96221,0.27126,-0.0204123,2.42947,0.0962786
95.7836,2.06599,0.282276,0.0253549,2.32569,0.121633
94.9531,1.8114,0.258392,0.0177003,2.58028,0.139334
94.0578,1.56277,0.233477,0.015046,2.82891,0.15438
98.1306,2.69889,0.342727,-0.187227,1.69279,-0.0328468
94.902,1.71019,0.251072,-0.120887,2.68149,-0.153734
97.1849,2.31997,0.311918,-0.0388274,2.07171,-0.192562
97.0796,2.25344,0.307038,0.030898,2.13824,-0.161664
93.136,1.22933,0.200176,-0.189478,3.16235,-0.351142
93.5746,1.29273,0.208635,0.0226327,3.09895,-0.328509
94.0627,1.36971,0.218626,0.0230212,3.02197,-0.305488
94.0194,1.33251,0.215256,0.0257998,3.05917,-0.279688
93.1954,1.13776,0.192503,0.0154801,3.25392,-0.264208
91.7956,0.868661,0.157935,-0.00206535,3.52302,-0.266273
92.6056,0.979454,0.173779,0.0157489,3.41223,-0.250524
94.2411,1.26756,0.211524,-0.00540076,3.12412,-0.255925
96.6528,1.82243,0.276019,-0.0466306,2.56925,-0.302556
96.6719,1.79347,0.274293,0.031743,2.59821,-0.270813
96.1971,1.63331,0.258015,0.0274536,2.75837,-0.243359
96.134,1.5839,0.253743,0.0308031,2.80778,-0.212556
97.0576,1.79531,0.278814,0.020658,2.59637,-0.191898
97.7688,1.96404,0.298497,0.0270357,2.42764,-0.164862
96.5578,1.59075,0.258728,0.00909053,2.80093,-0.155772
97.5743,1.8323,0.28756,0.0191111,2.55938,-0.136661
97.8539,1.87587,0.294008,0.0342213,2.51581,-0.102439
97.1158,1.63117,0.268013,0.0250182,2.76051,-0.0774211
96.6722,1.48001,0.251539,0.0298204,2.91167,-0.0476006
93.1342,0.743788,0.151652,-0.155968,3.64789,-0.203569
94.4948,0.943925,0.182951,0.00485066,3.44776,-0.198718
92.7366,0.637791,0.136474,-0.0171679,3.75389,-0.215886
91.1794,0.432241,0.101201,-0.00818922,3.95944,-0.224075
93.1021,0.639896,0.13874,-0.0139733,3.75178,-0.238049
90.6464,0.346426,0.0859869,-0.0484706,4.04525,-0.286519
87.3637,0.134245,0.0396787,-0.070853,4.25744,-0.357372
88.5318,0.176524,0.0502581,0.00370363,4.21516,-0.353669
87.2309,0.112113,0.0346249,-0.0014279,4.27957,-0.355096
88.0247,0.132959,0.0402983,0.00631541,4.25872,-0.348781
89.9889,0.220531,0.0619072,-0.0087946,4.17115,-0.357576
88.1322,0.11849,0.0371969,-0.0134652,4.27319,-0.371041
89.1039,0.148443,0.0453506,0.00583846,4.24324,-0.365202
91.5172,0.279659,0.0772269,-0.0221927,4.11202,-0.387395
92.7227,0.36483,0.0966559,0.0072122,4.02685,-0.380183
93.6683,0.441246,0.113597,0.0140975,3.95043,-0.366085
94.1983,0.47833,0.122304,0.0220675,3.91335,-0.344018
94.2089,0.453382,0.118449,0.0251217,3.9383,-0.318896
93.726,0.374994,0.102926,0.0200976,4.01669,-0.298799
93.7026,0.349035,0.0982553,0.0226013,4.04265,-0.276197
92.4483,0.22397,0.0692851,0.000916084,4.16771,-0.275281
90.3514,0.101786,0.0362718,-0.0237452,4.28989,-0.299026
89.0747,0.0562859,0.0221207,-0.00115111,4.33539,-0.300177
89.0247,0.0484635,0.0196917,0.00649603,4.34322,-0.293681
86.601,0.0142357,0.00680333,-0.0136965,4.37744,-0.307378
87.5633,0.0187972,0.00883055,0.00189794,4.37288,-0.30548
88.0665,0.0199286,0.00943912,0.00320646,4.37175,-0.302273
89.3916,0.0309296,0.0141196,0.0013965,4.36075,-0.300877
89.1605,0.0231563,0.0111305,0.00435844,4.36852,-0.296518
88.2679,0.0119994,0.00632044,0.00109594,4.37968,-0.295423
87.8921,0.00768035,0.00431662,0.00186056,4.384,-0.293562
86.2679,0.00215306,0.00138944,-0.00154987,4.38953,-0.295112
84.5817,0.000457563,0.000340953,-0.000688267,4.39122,-0.2958
85.3191,0.000512637,0.000387072,0.000164166,4.39117,-0.295636
87.4743,0.0016118,0.00113872,-0.000297505,4.39007,-0.295933
86.1676,0.000376037,0.000304776,-0.000291236,4.3913,-0.296225
86.7618,0.000354144,0.0002962,0.000171033,4.39133,-0.296054
86.7618,0.000191584,0.000172164,0.000130653,4.39149,-0.295923
84.8194,1.26382e-05,1.37866e-05,-0.000186284,4.39167,-0.296109
85.5931,1.10963e-05,1.26242e-05,-1.72827e-05,4.39167,-0.296127
86.0758,6.35876e-06,7.74272e-06,-1.86541e-05,4.39167,-0.296145
86.1448,1.80191e-06,2.43657e-06,-2.43555e-05,4.39168,-0.29617
85.4257,1.06139e-07,1.69997e-07,-2.94603e-05,4.39168,-0.296199
85.1342,5.48348e-09,1.03438e-08,-2.93366e-05,4.39168,-0.296228
84.0047,1.26892e-11,3.0537e-11,-2.93955e-05,4.39168,-0.296258
83.471,8.21546e-15,2.53309e-14,-2.93921e-05,4.39168,-0.296287
81.9273,5.36739e-22,2.40348e-21,-2.9395e-05,4.39168,-0.296317
82.3548,1.0505e-30,6.82816e-30,-2.93979e-05,4.39168,-0.296346
82.284,2.33575e-59,3.02675e-58,-2.94009e-05,4.39168,-0.296375
