Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.1318,3.60397,0.379475,-0.0170447,0.787709,-0.0170447
96.4646,2.97692,0.335826,-0.00891092,1.41476,-0.0259556
97.1024,3.16544,0.350703,0.0227193,1.22624,-0.0032363
96.0429,2.77866,0.322532,0.0121628,1.61302,0.00892646
98.4191,3.58447,0.382353,-0.0422012,0.807214,-0.0332748
95.5083,2.55213,0.306302,-0.0840111,1.83955,-0.117286
95.6929,2.5799,0.309471,0.0261269,1.81178,-0.091159
94.9416,2.32627,0.289219,0.0184146,2.06541,-0.0727444
94.6964,2.22826,0.281614,0.0246041,2.16342,-0.0481402
94.4296,2.12653,0.273473,0.0241774,2.26515,-0.0239629
94.8098,2.20412,0.28124,0.0240163,2.18756,5.34323e-05
95.6428,2.41755,0.300653,0.0184045,1.97413,0.0184579
95.909,2.46848,0.305935,0.026499,1.9232,0.0449569
96.0616,2.48513,0.308333,0.0273769,1.90655,0.0723338
96.2214,2.50406,0.310944,0.0276596,1.88762,0.0999934
95.6908,2.31283,0.295496,0.023532,2.07885,0.123525
96.3,2.46672,0.309846,0.0235798,1.92496,0.147105
97.1519,2.70794,0.33113,0.0200355,1.68374,0.167141
95.249,2.09681,0.278985,-0.0218971,2.29487,0.145244
92.2992,1.35797,0.205307,-0.0865334,3.03371,0.0587103
92.9649,1.47442,0.218776,0.0184796,2.91726,0.0771898
92.1421,1.27854,0.197881,0.0140083,3.11314,0.0911981
91.2342,1.08607,0.176011,0.0111367,3.30561,0.102335
92.0899,1.22103,0.192739,0.0141901,3.17065,0.116525
91.6727,1.11981,0.181465,0.0191842,3.27187,0.135709
92.8182,1.31731,0.205405,0.00883486,3.07437,0.144544
92.8152,1.29163,0.203272,0.0233173,3.10005,0.167861
90.7456,0.89841,0.155653,-0.0291923,3.49327,0.138669
91.4295,0.987593,0.167881,0.0159664,3.40409,0.154635
93.2246,1.29905,0.206673,-0.0115036,3.09263,0.143132
94.4518,1.5427,0.235177,0.00822367,2.84898,0.151355
94.2501,1.46759,0.227835,0.025624,2.92409,0.176979
95.9583,1.86335,0.271362,-0.00853136,2.52833,0.168448
97.5511,2.29641,0.315067,-0.00321828,2.09527,0.16523
98.1289,2.44701,0.330427,0.0286237,1.94467,0.193854
97.2455,2.13196,0.302092,0.0202014,2.25972,0.214055
97.1624,2.07217,0.297582,0.0320166,2.31951,0.246072
98.3023,2.39363,0.330024,0.0151212,1.99805,0.261193
98.0576,2.27687,0.320509,0.0330505,2.11481,0.294243
100.253,3.01482,0.388321,-0.0373239,1.37686,0.256919
100.011,2.88113,0.378814,0.0364813,1.51055,0.293401
98.7396,2.3867,0.335851,0.00924281,2.00498,0.302643
96.4753,1.67221,0.263749,-0.0489982,2.71947,0.253645
95.8445,1.47908,0.24287,0.0243986,2.9126,0.278044
98.135,2.07549,0.310119,-0.0422234,2.31619,0.23582
99.3081,2.42062,0.346245,0.0158664,1.97106,0.251687
99.9072,2.59169,0.364404,0.0332155,1.79999,0.284902
99.2044,2.30277,0.338527,0.0295104,2.08891,0.314413
99.1666,2.24863,0.335036,0.0382693,2.14305,0.352682
97.652,1.74149,0.282411,-0.00335047,2.65019,0.349331
97.4302,1.64212,0.272599,0.0341863,2.74956,0.383518
96.4062,1.34476,0.23769,0.015796,3.04692,0.399314
95.6149,1.1336,0.211111,0.0209912,3.25808,0.420305
93.9171,0.788097,0.16173,-0.0147834,3.60358,0.405522
94.4402,0.847397,0.172112,0.0239064,3.54428,0.429428
93.2915,0.641537,0.140023,0.00667533,3.75014,0.436103
96.3419,1.15534,0.220168,-0.0878737,3.23634,0.34823
98.5937,1.69109,0.29182,-0.0419294,2.70059,0.3063
