Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.856,5.6857,0.501786,-0.0733682,-1.29402,-0.0733682
102.061,5.25922,0.480619,0.0227732,-0.86754,-0.050595
101.826,5.11183,0.473822,0.0304098,-0.72015,-0.0201852
101.165,4.76906,0.455702,0.0251208,-0.377384,0.0049356
102.3,5.2673,0.484895,0.0150484,-0.875623,0.019984
105.033,6.6521,0.555504,-0.0642593,-2.26042,-0.0442753
103.768,5.9327,0.52236,0.0115331,-1.54102,-0.0327423
105.076,6.60053,0.556052,0.0108374,-2.20885,-0.0219049
106.48,7.36821,0.591706,0.00800874,-2.97653,-0.0138961
106.581,7.38917,0.594165,0.0329158,-2.99749,0.0190197
107.63,7.98787,0.620403,0.0194027,-3.59619,0.0384224
107.677,7.97817,0.621657,0.0330707,-3.58649,0.0714931
107.281,7.69446,0.611807,0.0313446,-3.30278,0.102838
108.428,8.37375,0.640477,0.0170307,-3.98207,0.119868
106.631,7.22342,0.595171,-0.00682263,-2.83174,0.113046
110.551,9.70969,0.691554,-0.158802,-5.31801,-0.045756
108.107,8.05015,0.633084,-0.0373838,-3.65847,-0.0831398
111.644,10.402,0.717271,-0.118609,-6.01028,-0.201749
110.978,9.89003,0.702953,0.0272433,-5.49835,-0.174506
111.591,10.2863,0.71743,0.0278782,-5.89465,-0.146628
107.673,7.61635,0.622623,-0.147432,-3.22467,-0.29406
106.461,6.83996,0.590295,0.0156689,-2.44828,-0.278391
105.219,6.0868,0.555687,0.0142628,-1.69512,-0.264129
103.985,5.38195,0.520015,0.0139799,-0.990272,-0.250149
105.486,6.15304,0.562727,0.00440725,-1.76136,-0.245741
103.063,4.83354,0.491762,-0.0491752,-0.441859,-0.294917
102.256,4.40618,0.466909,0.026089,-0.014497,-0.268828
104.05,5.24972,0.51982,-0.0105261,-0.858043,-0.279354
106.995,6.86473,0.605113,-0.0889083,-2.47305,-0.368262
107.363,7.04664,0.615576,0.0353004,-2.65496,-0.332961
107.146,6.87043,0.609589,0.0367276,-2.47875,-0.296234
111.201,9.52364,0.717469,-0.187197,-5.13196,-0.483431
111.279,9.5376,0.720217,0.0345791,-5.14592,-0.448852
111.925,9.96681,0.736668,0.029207,-5.57513,-0.419645
111.419,9.55544,0.725481,0.0316995,-5.16376,-0.387946
113.14,10.7986,0.766788,-0.00184635,-6.40693,-0.389792
112.26,10.0911,0.747766,0.0251998,-5.69942,-0.364592
113.759,11.1975,0.782888,0.00683304,-6.80578,-0.357759
113.951,11.3085,0.788373,0.0316722,-6.91679,-0.326087
116.759,13.5653,0.844381,-0.0511242,-9.17361,-0.377211
120.016,16.3691,0.895317,-0.062104,-11.9774,-0.439315
121.641,17.8127,0.9163,0.00272572,-13.421,-0.43659
123.438,19.4508,0.93559,-0.000627216,-15.0591,-0.437217
127.135,22.9416,0.963285,-0.0419727,-18.5499,-0.479189
127.716,23.4822,0.967475,0.00875825,-19.0905,-0.470431
130.068,25.7535,0.978495,-0.00542585,-21.3618,-0.475857
129.162,24.8513,0.976004,0.00616693,-20.4596,-0.46969
129.6,25.2616,0.978582,0.00677913,-20.8699,-0.462911
127.878,23.5631,0.972549,0.00278019,-19.1714,-0.460131
126.286,22.0005,0.965622,0.00410975,-17.6088,-0.456021
124.902,20.6479,0.958432,0.00632991,-16.2562,-0.449691
125.366,21.0725,0.962786,0.0106369,-16.6808,-0.439054
125.419,21.1024,0.964449,0.0110157,-16.7107,-0.428039
126.638,22.2631,0.972331,0.00505567,-17.8714,-0.422983
128.574,24.1374,0.981434,-0.00142062,-19.7457,-0.424404
128.954,24.4942,0.983621,0.00594912,-20.1025,-0.418454
131.305,26.7996,0.990333,-0.00346546,-22.4079,-0.42192
130.497,25.9849,0.989325,0.00375249,-21.5932,-0.418167
131.295,26.7619,0.991581,0.00305908,-22.3702,-0.415108
131.813,27.2617,0.993027,0.00298405,-22.87,-0.412124
133.729,29.1542,0.995854,-0.000347691,-24.7625,-0.412472
136.663,32.0685,0.998159,-0.00228542,-27.6768,-0.414757
133.219,28.6219,0.996143,-0.00162713,-24.2303,-0.416385
135.587,30.9713,0.998087,-0.00104142,-26.5796,-0.417426
135.014,30.3885,0.998035,0.00108866,-25.9968,-0.416337
135.453,30.8146,0.998462,0.000926314,-26.4229,-0.415411
137.076,32.4244,0.999151,0.000128813,-28.0327,-0.415282
138.937,34.274,0.999584,-8.87142e-06,-29.8823,-0.415291
134.92,30.2487,0.998839,-0.000748614,-25.857,-0.41604
133.841,29.1602,0.998636,0.000702402,-24.7685,-0.415337
135.971,31.2767,0.999399,-0.000267808,-26.885,-0.415605
136.071,31.3659,0.999521,0.000404345,-26.9742,-0.415201
134.716,30.0012,0.999388,0.000331009,-25.6095,-0.41487
134.777,30.0507,0.999513,0.000422856,-25.659,-0.414447
133.247,28.5111,0.999336,0.000317499,-24.1194,-0.414129
135.024,30.2767,0.999721,-1.23908e-05,-25.885,-0.414142
132.424,27.667,0.999434,1.73824e-05,-23.2753,-0.414124
133.469,28.7006,0.999705,0.000208815,-24.3089,-0.413916
129.523,24.7464,0.998974,-0.000674302,-20.3547,-0.41459
131.19,26.4006,0.999587,-1.77053e-05,-22.0089,-0.414608
130.033,25.2333,0.999505,0.000359694,-20.8416,-0.414248
129.823,25.0123,0.999604,0.000418415,-20.6206,-0.413829
129.71,24.8894,0.999704,0.000344541,-20.4977,-0.413485
128.826,23.9944,0.999692,0.000305485,-19.6027,-0.413179
128.396,23.5539,0.999746,0.000311632,-19.1622,-0.412868
130.615,25.7617,0.999951,-0.000110968,-21.37,-0.412979
130.42,25.5568,0.99997,8.80334e-05,-21.1651,-0.412891
131.194,26.3204,0.999991,5.46471e-05,-21.9287,-0.412836
133.727,28.8427,0.999999,3.20273e-05,-24.451,-0.412804
135.222,30.3266,1,4.21231e-05,-25.9349,-0.412762
133.85,28.9443,1,4.2402e-05,-24.5526,-0.41272
135.114,30.1978,1,4.23119e-05,-25.8061,-0.412677
133.705,28.7783,1,4.23361e-05,-24.3866,-0.412635
133.254,28.3173,1,4.23462e-05,-23.9257,-0.412593
130.036,25.0884,1,4.2358e-05,-20.6968,-0.41255
131.727,26.7688,1,4.23702e-05,-22.3771,-0.412508
128.116,23.1475,1,4.23829e-05,-18.7558,-0.412465
128.978,23.9992,1,4.23954e-05,-19.6075,-0.412423
125.389,20.3998,1,4.2408e-05,-16.0081,-0.412381
