Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.4236,3.7158,0.38698,-0.00377144,0.675876,-0.00377144
99.9754,4.31363,0.426228,-0.000721138,0.0780547,-0.00449258
98.3509,3.62334,0.382866,-0.00589022,0.768338,-0.0103828
97.4163,3.24553,0.357496,0.0165942,1.14615,0.00621144
98.7038,3.69436,0.389821,0.00829662,0.697316,0.0145081
97.0606,3.05804,0.345754,-0.00768745,1.33364,0.00682061
95.54,2.53287,0.30563,-0.00358559,1.85881,0.00323502
96.2465,2.72499,0.322075,0.0211528,1.66669,0.0243879
96.7509,2.85983,0.333662,0.0248225,1.53185,0.0492103
95.3432,2.38667,0.296158,0.000540106,2.00501,0.0497504
95.8185,2.50059,0.30669,0.0242986,1.89109,0.0740491
95.5034,2.37591,0.297099,0.0253815,2.01577,0.0994306
92.3735,1.54236,0.219851,-0.0989283,2.84932,0.000502277
92.5753,1.56271,0.222672,0.0221619,2.82897,0.0226642
93.115,1.66079,0.233407,0.0202127,2.73089,0.0428769
92.0183,1.3952,0.206477,0.00762457,2.99648,0.0505014
89.6388,0.945107,0.155141,-0.0429581,3.44657,0.00754333
90.2575,1.0246,0.165444,0.0152002,3.36708,0.0227436
92.0791,1.33695,0.202248,-0.0123511,3.05473,0.0103925
94.3957,1.84011,0.255469,-0.0363476,2.55157,-0.0259551
93.6342,1.62618,0.234791,0.0171698,2.7655,-0.00878527
91.2494,1.11071,0.178306,-0.0464812,3.28097,-0.0552665
89.7952,0.854132,0.146851,-0.00422568,3.53755,-0.0594922
90.0812,0.877319,0.150449,0.0175943,3.51436,-0.0418979
90.2728,0.886567,0.152244,0.0183177,3.50511,-0.0235802
88.8157,0.667997,0.123015,-0.00454717,3.72368,-0.0281273
88.0504,0.563406,0.108164,0.00943051,3.82827,-0.0186968
90.2248,0.820087,0.145216,-0.0223804,3.57159,-0.0410772
89.3514,0.682737,0.126658,0.00928808,3.70894,-0.0317891
88.5588,0.571766,0.110793,0.00952283,3.81991,-0.0222663
89.0514,0.611371,0.117247,0.0140516,3.78031,-0.00821473
88.7823,0.564056,0.110578,0.0147948,3.82762,0.00658006
87.3711,0.410595,0.086401,-0.00350918,3.98108,0.00307088
87.6486,0.421203,0.088577,0.0126649,3.97048,0.0157358
87.8778,0.427644,0.0900691,0.013134,3.96404,0.0288698
89.0064,0.522906,0.106117,0.00564816,3.86877,0.034518
87.7512,0.388743,0.0842596,8.38196e-05,4.00294,0.0346018
85.7263,0.235821,0.0564634,-0.0183897,4.15586,0.0162121
