Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.26,4.91771,0.460541,0.0104059,-0.526027,0.0104059
101.688,5.08174,0.470915,0.0287155,-0.690059,0.0391214
100.74,4.61269,0.44536,0.0186904,-0.221012,0.0578118
100.918,4.65737,0.449195,0.0305237,-0.265691,0.0883354
102.724,5.47512,0.496037,-0.0105575,-1.08344,0.077778
101.263,4.74297,0.456684,0.00288407,-0.351291,0.080662
103.4,5.74227,0.512688,-0.0275641,-1.35059,0.0530979
107.756,8.18184,0.623227,-0.210702,-3.79016,-0.157604
108.055,8.33075,0.630553,0.0313905,-3.93907,-0.126214
107.074,7.68535,0.606551,0.0209162,-3.29367,-0.105298
108.199,8.34437,0.634318,0.0173751,-3.95269,-0.0879224
110.659,9.93818,0.692036,-0.0393767,-5.54651,-0.127299
111.1,10.208,0.702332,0.0292318,-5.8163,-0.0980673
111.804,10.6695,0.718197,0.0256512,-6.27781,-0.0724161
112.275,10.973,0.72888,0.028348,-6.58132,-0.044068
114.329,12.4765,0.770888,-0.013832,-8.08477,-0.0579001
112.097,10.7673,0.726451,-0.018833,-6.37562,-0.0767331
109.492,8.91112,0.667547,-0.0431535,-4.51944,-0.119887
111.417,10.2008,0.712876,-0.0111205,-5.80909,-0.131007
110.662,9.62964,0.696252,0.0261483,-5.23796,-0.104859
111.11,9.90438,0.707203,0.0303793,-5.5127,-0.0744794
113.992,11.9968,0.769796,-0.0605924,-7.6051,-0.135072
113.07,11.2569,0.751851,0.0221136,-6.86524,-0.112958
113.91,11.8581,0.770075,0.0229919,-7.46645,-0.0899663
112.99,11.1196,0.751959,0.0224263,-6.72791,-0.06754
115.159,12.7621,0.796512,-0.0188752,-8.37046,-0.0864152
114.728,12.3841,0.789408,0.0275752,-7.99239,-0.0588399
112.829,10.8818,0.75132,-0.00486551,-6.4901,-0.0637055
112.642,10.7016,0.748163,0.0319128,-6.30991,-0.0317926
112.23,10.3554,0.739876,0.0310126,-5.96369,-0.000780023
113.449,11.2348,0.76779,0.0153958,-6.84309,0.0146158
111.814,9.96778,0.732121,0.0039969,-5.5761,0.0186127
115.236,12.5654,0.806417,-0.0990953,-8.17368,-0.0804826
116.928,13.9211,0.838363,0.000771025,-9.52939,-0.0797116
117.491,14.3607,0.849142,0.0234002,-9.969,-0.0563114
116.779,13.7253,0.838672,0.0228102,-9.33367,-0.0335011
118.066,14.7846,0.861261,0.0114827,-10.393,-0.0220184
116.473,13.397,0.836272,0.00682768,-9.00535,-0.0151907
118.977,15.5111,0.877965,-0.0280724,-11.1194,-0.0432631
