Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.9383,4.33163,0.426193,0.029783,0.0600543,0.029783
100.786,4.66794,0.447409,0.0213875,-0.276261,0.0511706
101.092,4.77108,0.454595,0.0296949,-0.379403,0.0808655
100.758,4.58555,0.444959,0.0292428,-0.193872,0.110108
102.577,5.40242,0.492172,-0.0112711,-1.01074,0.0988372
102.329,5.2451,0.485001,0.0310216,-0.853416,0.129859
102.817,5.44817,0.497297,0.0292247,-1.05649,0.159083
100.445,4.30811,0.433033,-0.0444243,0.083571,0.114659
98.4893,3.4795,0.379483,-0.0220142,0.912183,0.092645
99.3708,3.79014,0.402009,0.020543,0.601537,0.113188
100.06,4.03836,0.419648,0.0251772,0.353324,0.138365
101.406,4.59133,0.455565,0.00811437,-0.199648,0.146479
102.815,5.22249,0.493488,0.00651685,-0.830807,0.152996
102.813,5.18365,0.492795,0.0335147,-0.791973,0.186511
102.787,5.13261,0.491416,0.0336861,-0.740929,0.220197
105.165,6.33965,0.556161,-0.0427206,-1.94797,0.177477
103.952,5.64569,0.52258,0.014089,-1.25401,0.191566
104.605,5.95293,0.540204,0.0290519,-1.56125,0.220617
103.761,5.46718,0.516223,0.0247063,-1.0755,0.245324
106.741,7.08821,0.597914,-0.0870962,-2.69653,0.158227
109.319,8.67572,0.664509,-0.0517992,-4.28404,0.106428
108.678,8.21388,0.648775,0.0292962,-3.8222,0.135724
109.684,8.83895,0.674393,0.0216767,-4.44727,0.157401
111.489,10.0554,0.717941,-0.00590267,-5.66374,0.151498
108.984,8.29078,0.657668,-0.0402183,-3.8991,0.11128
107.51,7.30766,0.619014,0.007307,-2.91598,0.118587
104.772,5.67508,0.541559,-0.0683348,-1.2834,0.0502524
104.203,5.32987,0.524379,0.0321154,-0.938186,0.0823678
105.219,5.8351,0.553983,0.0224668,-1.44342,0.104835
105.753,6.0924,0.569421,0.0335922,-1.70072,0.138427
103.853,5.02121,0.512217,-0.0163415,-0.629528,0.122085
100.886,3.59643,0.419785,-0.0997827,0.795249,0.0223025
98.7027,2.71625,0.351325,-0.0400254,1.67543,-0.0177229
97.8405,2.38881,0.323648,0.0213486,2.00287,0.00362577
97.2708,2.17449,0.304848,0.0270351,2.21719,0.0306609
97.3392,2.1604,0.304865,0.0322287,2.23128,0.0628896
97.5231,2.18144,0.308322,0.0323085,2.21024,0.0951981
96.3427,1.8049,0.271486,0.00982504,2.58678,0.105023
94.7125,1.37017,0.223909,-0.0102413,3.02151,0.0947819
96.7769,1.85693,0.27968,-0.026473,2.53475,0.0683089
96.9941,1.88339,0.283885,0.031781,2.50829,0.10009
98.7614,2.39402,0.336547,-0.0114553,1.99766,0.0886345
99.721,2.69087,0.365767,0.0230692,1.70081,0.111704
98.0031,2.07274,0.30818,-0.0135683,2.31894,0.0981354
95.6576,1.40205,0.234946,-0.0549404,2.98963,0.043195
96.5557,1.59021,0.258665,0.0207588,2.80147,0.0639538
98.6275,2.15295,0.321549,-0.0291449,2.23873,0.0348089
99.9991,2.58248,0.365574,0.00855871,1.8092,0.0433676
98.1695,1.93122,0.301782,-0.0209547,2.46046,0.0224129
100.15,2.55078,0.366782,-0.0247151,1.8409,-0.0023022
100.108,2.49143,0.363236,0.0405365,1.90025,0.0382343
99.5794,2.26134,0.342443,0.034857,2.13034,0.0730912
99.9061,2.33094,0.351717,0.0391297,2.06074,0.112221
102.845,3.47191,0.458074,-0.110595,0.919774,0.00162628
103.421,3.69112,0.478588,0.0403946,0.700563,0.0420209
103.012,3.44747,0.461832,0.0432559,0.944213,0.0852768
100.875,2.50006,0.378407,-0.043727,1.89162,0.0415499
100.863,2.44726,0.375714,0.0446104,1.94442,0.0861602
100.726,2.3481,0.368157,0.0443986,2.04358,0.130559
100.647,2.27052,0.362656,0.0449492,2.12116,0.175508
100.097,2.02941,0.338735,0.0382759,2.36227,0.213784
99.9875,1.9449,0.331646,0.0442165,2.44678,0.258
99.9459,1.88326,0.327056,0.0447684,2.50842,0.302769
101.364,2.33498,0.381384,0.00921122,2.0567,0.31198
102.8,2.86938,0.439612,0.00941473,1.5223,0.321395
103.721,3.23427,0.477729,0.0357255,1.15741,0.35712
104.476,3.54813,0.509617,0.042672,0.843549,0.399792
106.844,4.8148,0.61138,-0.065149,-0.423118,0.334643
104.627,3.50318,0.514671,-0.0498162,0.888502,0.284827
106.24,4.32885,0.586614,-0.000376977,0.0628288,0.28445
107.087,4.77845,0.624421,0.0416109,-0.386768,0.326061
108.604,5.71267,0.689754,0.00673933,-1.32099,0.3328
109.203,6.07257,0.716109,0.0468633,-1.68089,0.379664
109.924,6.53912,0.746785,0.0424062,-2.14744,0.42207
