Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7198,4.23911,0.420518,0.0286128,0.152565,0.0286128
100.506,4.54367,0.440095,0.0225167,-0.151992,0.0511295
101.204,4.82211,0.457529,0.0247204,-0.430435,0.0758499
101.662,4.99892,0.468795,0.0286517,-0.607236,0.104502
103.138,5.68274,0.506883,0.00382829,-1.29106,0.10833
103.665,5.91661,0.520153,0.0288075,-1.52493,0.137137
103.694,5.89445,0.520435,0.0324734,-1.50277,0.169611
103.751,5.88628,0.521438,0.0326418,-1.4946,0.202253
104.921,6.47647,0.551735,0.0153442,-2.08479,0.217597
104.017,5.95072,0.527588,0.0221555,-1.55904,0.239752
102.735,5.25884,0.492613,0.0106218,-0.867158,0.250374
104.498,6.13035,0.539557,-0.00783159,-1.73867,0.242543
104.309,5.99038,0.534107,0.0331731,-1.5987,0.275716
107.006,7.4879,0.604851,-0.061865,-3.09622,0.213851
109.727,9.18687,0.671978,-0.0588027,-4.79519,0.155048
109.461,8.96943,0.666041,0.032055,-4.57775,0.187103
107.81,7.86327,0.62557,0.000365611,-3.47159,0.187469
109.373,8.83158,0.664659,0.00328658,-4.4399,0.190755
108.371,8.13816,0.640176,0.0215842,-3.74648,0.21234
108.734,8.33189,0.64959,0.0326023,-3.94021,0.244942
110.839,9.71341,0.700944,-0.0207389,-5.32173,0.224203
109.547,8.78713,0.670545,0.0139695,-4.39545,0.238172
112.425,10.7766,0.738064,-0.0656793,-6.38487,0.172493
114.736,12.5012,0.786319,-0.0260912,-8.10951,0.146402
113.122,11.2196,0.754777,0.00503657,-6.82792,0.151438
113.941,11.8063,0.772708,0.0235575,-7.41463,0.174996
112.108,10.3853,0.734399,-0.00307502,-5.99366,0.171921
113.472,11.3693,0.765088,0.0110329,-6.97759,0.182954
114.085,11.804,0.778838,0.0267817,-7.41231,0.209735
115.806,13.1374,0.813257,-0.000453076,-8.74571,0.209282
117.454,14.4673,0.842973,0.00234184,-10.0756,0.211624
117.317,14.3174,0.842088,0.0259419,-9.92568,0.237566
115.907,13.1105,0.818979,0.011151,-8.71884,0.248717
116.22,13.3315,0.825999,0.0271266,-8.93982,0.275844
120.615,17.0865,0.89384,-0.133057,-12.6948,0.142787
121.668,18.0059,0.907699,0.0127159,-13.6143,0.155502
121.28,17.6264,0.904726,0.0188683,-13.2347,0.174371
120.275,16.6921,0.893983,0.0151441,-12.3004,0.189515
119.428,15.9082,0.884301,0.0179136,-11.5165,0.207428
118.135,14.7432,0.866994,0.0127772,-10.3515,0.220206
117.014,13.7461,0.850382,0.0167387,-9.35439,0.236944
114.32,11.4818,0.800554,-0.0354298,-7.09009,0.201514
110.968,8.88287,0.722226,-0.0918673,-4.49119,0.109647
111.176,8.98921,0.728835,0.0368042,-4.59753,0.146451
112.554,9.97489,0.764953,0.0115201,-5.58321,0.157971
110.539,8.43924,0.714,-0.0132058,-4.04756,0.144766
110.261,8.19522,0.707346,0.0382823,-3.80354,0.183048
108.63,7.03158,0.660088,0.00263658,-2.6399,0.185685
108.706,7.03344,0.663199,0.0420019,-2.64176,0.227686
110.483,8.21246,0.717174,-0.00694109,-3.82078,0.220745
113.096,10.136,0.787662,-0.0560721,-5.74433,0.164673
112.224,9.41331,0.767593,0.0278912,-5.02163,0.192564
111.768,9.01956,0.757239,0.0358036,-4.62788,0.228368
111.531,8.79399,0.752466,0.038571,-4.40231,0.266939
112.352,9.37576,0.776309,0.0291027,-4.98408,0.296042
113.714,10.4133,0.812165,0.0120681,-6.02157,0.30811
114.234,10.7966,0.826348,0.0309667,-6.40492,0.339077
113.307,9.99542,0.806716,0.0261779,-5.60374,0.365255
114.417,10.8636,0.835084,0.0193419,-6.47191,0.384596
115.807,12.0069,0.866538,0.00976923,-7.61521,0.394366
116.011,12.1451,0.872969,0.0291408,-7.7534,0.423506
113.102,9.64961,0.811064,-0.0520692,-5.25793,0.371437
111.601,8.41268,0.772357,0.0114202,-4.021,0.382857
111.242,8.08642,0.763986,0.0412512,-3.69474,0.424109
113.834,10.1173,0.837314,-0.0581982,-5.72558,0.36591
114.208,10.3882,0.84906,0.0333419,-5.99651,0.399252
112.743,9.12277,0.815253,0.0131227,-4.73109,0.412375
110.965,7.66582,0.76539,-0.00036699,-3.27414,0.412008
109.862,6.78466,0.730553,0.0286485,-2.39298,0.440657
108.547,5.79636,0.683432,0.0210482,-1.40468,0.461705
109.123,6.13646,0.707988,0.0463685,-1.74478,0.508073
110.765,7.29287,0.770485,-0.00108829,-2.90119,0.506985
113.527,9.4936,0.856244,-0.0802343,-5.10192,0.426751
115.589,11.2702,0.905522,-0.0194467,-6.87849,0.407304
110.63,7.01793,0.77611,-0.247202,-2.62625,0.160103
111.6,7.73236,0.81307,0.0305409,-3.34068,0.190643
112.94,8.80016,0.857547,0.0132569,-4.40848,0.2039
113.824,9.52378,0.884915,0.025973,-5.1321,0.229873
114.812,10.3685,0.911369,0.0200337,-5.9768,0.249907
113.231,8.90764,0.880028,0.0106863,-4.51596,0.260593
114.051,9.59503,0.905161,0.0257309,-5.20335,0.286324
113.424,8.98599,0.8959,0.0322693,-4.59431,0.318594
115.251,10.6238,0.939053,-0.0103297,-6.2321,0.308264
113.728,9.1723,0.914953,0.0120561,-4.78062,0.32032
111.781,7.38404,0.868539,-0.0024554,-2.99236,0.317865
112.553,8.01366,0.899052,0.0318523,-3.62198,0.349717
110.792,6.41484,0.848997,0.00569905,-2.02316,0.355416
110.204,5.85429,0.833741,0.0529991,-1.46261,0.408415
110.053,5.65837,0.836612,0.0614994,-1.26669,0.469914
104.471,1.79966,0.475947,-0.819407,2.59202,-0.349492
102.515,0.925039,0.31442,-0.0610854,3.46664,-0.410578
103.573,1.19365,0.390283,0.0608334,3.19803,-0.349744
104.094,1.291,0.429285,0.102126,3.10068,-0.247618
102.434,0.599664,0.264146,-0.0255926,3.79202,-0.273211
102.511,0.50971,0.249793,0.107517,3.88197,-0.165693
104.304,0.967098,0.42443,-0.0118775,3.42458,-0.177571
104.34,0.811804,0.414744,0.165974,3.57988,-0.0115971
106.093,1.56791,0.692338,-0.0331738,2.82377,-0.0447708
108.345,3.36684,0.981249,-0.246914,1.02484,-0.291684
