Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.4163,4.11268,0.412643,0.024931,0.279001,0.024931
97.2052,3.23253,0.354578,-0.0359061,1.15915,-0.0109752
98.5291,3.69195,0.387493,0.00690533,0.699729,-0.00406983
99.6271,4.0994,0.415168,0.0146062,0.292277,0.0105364
99.2871,3.92622,0.40518,0.0283161,0.465463,0.0388525
98.8022,3.69973,0.39129,0.0264395,0.691948,0.0652919
98.3716,3.50092,0.378757,0.0268556,0.890756,0.0921475
98.1098,3.37011,0.370624,0.0283225,1.02157,0.12047
97.6042,3.15406,0.355997,0.0254081,1.23762,0.145878
99.8507,3.98616,0.415002,-0.0354943,0.405518,0.110384
102.004,4.906,0.47274,-0.0297824,-0.514321,0.0806014
103.955,5.84155,0.525021,-0.017625,-1.44987,0.0629765
103.491,5.5625,0.511961,0.030492,-1.17082,0.0934685
100.19,3.98637,0.420097,-0.11847,0.405313,-0.0250011
101.152,4.36664,0.445891,0.0202654,0.0250431,-0.00473575
101.986,4.71041,0.468364,0.0240478,-0.318733,0.019312
102.326,4.83298,0.477131,0.0323643,-0.441295,0.0516763
104.289,5.78346,0.531451,-0.018637,-1.39178,0.0330393
103.995,5.58922,0.522819,0.0335844,-1.19754,0.0666237
104.052,5.57887,0.523924,0.0350655,-1.18719,0.101689
104.477,5.76393,0.53547,0.0329643,-1.37225,0.134653
101.995,4.4837,0.463606,-0.0537234,-0.0920165,0.0809301
99.1039,3.22857,0.378477,-0.0896758,1.16311,-0.0087457
99.6329,3.39602,0.392463,0.0293778,0.995663,0.0206321
97.0796,2.45469,0.317803,-0.0642976,1.93699,-0.0436654
95.1286,1.85714,0.262985,-0.0253141,2.53454,-0.0689795
96.7125,2.2746,0.304035,-0.00321596,2.11708,-0.0721955
97.7766,2.5794,0.332476,0.0160367,1.81228,-0.0561588
95.7093,1.92154,0.272626,-0.0324354,2.47014,-0.0885942
94.9208,1.68541,0.24951,0.0187475,2.70627,-0.0698467
93.8897,1.41454,0.220874,0.0114159,2.97714,-0.0584308
94.3424,1.48872,0.230204,0.0238707,2.90296,-0.0345601
92.8974,1.15703,0.192253,-0.00295607,3.23465,-0.0375162
90.4019,0.727284,0.135937,-0.0516858,3.6644,-0.089202
89.5922,0.605706,0.118513,0.0103571,3.78597,-0.078845
91.0431,0.776694,0.144316,-3.09303e-05,3.61499,-0.0788759
89.5787,0.568933,0.113929,-0.00481606,3.82275,-0.0836919
87.9353,0.390533,0.0849835,-0.00980115,4.00115,-0.0934931
86.7177,0.286016,0.0664272,0.000330685,4.10566,-0.0931624
88.3077,0.394205,0.0864866,-0.00312302,3.99748,-0.0962854
88.9348,0.435882,0.0941946,0.0118357,3.9558,-0.0844497
85.3474,0.179562,0.046024,-0.0823952,4.21212,-0.166845
87.2194,0.272843,0.0652726,-0.00751274,4.11884,-0.174358
87.241,0.26261,0.0636166,0.0110915,4.12907,-0.163266
88.3966,0.331168,0.0772353,0.00441972,4.06051,-0.158846
85.6837,0.160501,0.0428593,-0.0395268,4.23118,-0.198373
85.7994,0.157012,0.0423269,0.00807915,4.23467,-0.190294
85.3125,0.129951,0.0363456,0.00608664,4.26173,-0.184208
84.2135,0.0890227,0.0265644,0.000670771,4.30266,-0.183537
85.4653,0.120615,0.0345592,0.00143,4.27106,-0.182107
85.9072,0.128825,0.0367601,0.00676312,4.26286,-0.175344
84.717,0.0849567,0.0260178,-0.000200135,4.30672,-0.175544
