Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.1,4.40104,0.430404,0.0298499,-0.00935875,0.0298499
100.775,4.66266,0.447101,0.024775,-0.270984,0.0546248
98.9844,3.87107,0.399354,-0.0128718,0.52061,0.041753
98.6728,3.71516,0.390127,0.0279462,0.676516,0.0696991
102.233,5.23461,0.483116,-0.134016,-0.842934,-0.064317
102.519,5.33765,0.490023,0.0309457,-0.945973,-0.0333714
104.302,6.21528,0.536306,-0.0087013,-1.8236,-0.0420727
101.721,4.88255,0.467342,-0.0563848,-0.490873,-0.0984574
103.461,5.69903,0.513276,-0.0072912,-1.30735,-0.105749
104.816,6.38021,0.548664,0.00924651,-1.98853,-0.0965021
106.55,7.33193,0.593308,-0.0053396,-2.94025,-0.101842
105.818,6.86586,0.574366,0.0264528,-2.47418,-0.0753889
104.232,5.94932,0.532032,0.000143255,-1.55764,-0.0752456
105.166,6.41899,0.556741,0.0224794,-2.02731,-0.0527663
104.727,6.13785,0.544629,0.0314078,-1.74617,-0.0213585
104.801,6.13909,0.546304,0.0342691,-1.74741,0.0129107
105.152,6.29268,0.555526,0.0329751,-1.901,0.0458858
105.991,6.72792,0.577972,0.0254394,-2.33624,0.0713252
107.668,7.69423,0.622203,-0.00233085,-3.30255,0.0689943
106.906,7.18708,0.602303,0.0271678,-2.7954,0.0961622
106.505,6.90666,0.591526,0.0330036,-2.51498,0.129166
107.432,7.42578,0.616393,0.0239354,-3.0341,0.153101
107.128,7.19828,0.608357,0.0342253,-2.8066,0.187326
109.799,8.87568,0.677711,-0.0583658,-4.484,0.128961
109.604,8.70306,0.673365,0.0340835,-4.31138,0.163044
108.418,7.88066,0.643297,0.017421,-3.48898,0.180465
110.956,9.55467,0.707652,-0.047619,-5.16299,0.132846
114.223,11.9493,0.780519,-0.0896609,-7.55761,0.0431852
112.908,10.9015,0.754014,0.0138834,-6.50986,0.0570687
112.09,10.2524,0.736688,0.0255763,-5.86069,0.0826449
113.197,11.0422,0.762378,0.0184789,-6.65053,0.101124
113.302,11.0827,0.765734,0.0318988,-6.69098,0.133023
112.889,10.7281,0.757764,0.0307397,-6.33643,0.163762
112.629,10.4914,0.753004,0.0323966,-6.09975,0.196159
112.535,10.3795,0.751937,0.0333961,-5.98784,0.229555
115.124,12.3622,0.808256,-0.0426683,-7.97049,0.186887
112.981,10.6362,0.764424,-0.0143798,-6.24453,0.172507
114.823,12.0428,0.805082,-0.00591055,-7.65113,0.166596
113.422,10.8943,0.776829,0.0121908,-6.50265,0.178787
112.098,9.84399,0.74736,0.01474,-5.45231,0.193527
113.103,10.5652,0.772311,0.0220277,-6.17351,0.215555
115.347,12.3147,0.821464,-0.0242059,-7.92303,0.191349
111.173,9.03085,0.727578,-0.153067,-4.63917,0.0382822
113.105,10.4418,0.776584,-0.0120904,-6.05014,0.0261918
115.491,12.3193,0.829235,-0.0319903,-7.92758,-0.00579854
115.255,12.0848,0.826288,0.0299691,-7.69311,0.0241706
115.061,11.8859,0.824138,0.0306276,-7.49418,0.0547981
110.61,8.39733,0.718284,-0.188028,-4.00565,-0.13323
111.445,8.96138,0.742414,0.028833,-4.5697,-0.104397
112.512,9.72457,0.771587,0.0219085,-5.33289,-0.0824881
113.147,10.176,0.788885,0.0306416,-5.78436,-0.0518465
111.618,8.95281,0.75157,0.00902699,-4.56113,-0.0428195
111.939,9.14969,0.761819,0.0370168,-4.75801,-0.00580274
113.204,10.0898,0.79585,0.0156275,-5.69817,0.00982474
112.564,9.54024,0.781782,0.0322491,-5.14856,0.0420738
113.694,10.3969,0.811691,0.0194661,-6.00522,0.06154
113.611,10.2861,0.811886,0.0353661,-5.8944,0.0969061
114.588,11.0486,0.836501,0.0223583,-6.65694,0.119264
112.793,9.53891,0.796003,8.76689e-05,-5.14723,0.119352
111.938,8.82013,0.775238,0.0302817,-4.42845,0.149634
112.938,9.56274,0.804378,0.02464,-5.17106,0.174274
114.02,10.4044,0.833526,0.0207676,-6.01273,0.195041
114.465,10.7352,0.846384,0.0317352,-6.34355,0.226777
114.353,10.5979,0.846617,0.0341356,-6.20619,0.260912
115.558,11.5943,0.875104,0.015139,-7.20262,0.276051
119.348,15.0037,0.936968,-0.101863,-10.612,0.174188
118.185,13.8908,0.924793,0.0138124,-9.49916,0.188
123.341,18.7809,0.974717,-0.131431,-14.3892,0.0565692
122.88,18.3121,0.973787,0.00984054,-13.9204,0.0664097
120.964,16.4342,0.962465,0.00166933,-12.0425,0.068079
121.456,16.8866,0.968382,0.0115771,-12.495,0.0796562
120.572,16.0087,0.963808,0.01102,-11.617,0.0906762
122.452,17.814,0.978469,-0.0031422,-13.4223,0.087534
121.687,17.0467,0.976031,0.00887048,-12.655,0.0964045
119.361,14.7703,0.960795,-0.00370354,-10.3786,0.0927009
120.984,16.3192,0.975863,0.000129864,-11.9275,0.0928308
121.976,17.2716,0.983276,0.00559339,-12.8799,0.0984242
124.504,19.7554,0.993046,-0.00789983,-15.3638,0.0905244
126.056,21.2859,0.996454,0.000229661,-16.8942,0.090754
126.628,21.844,0.997617,0.00164733,-17.4523,0.0924013
124.912,20.1208,0.996388,0.00105531,-15.7291,0.0934567
126.646,21.8379,0.998514,-0.000302555,-17.4463,0.0931541
127.842,23.0222,0.999321,0.000363813,-18.6305,0.0935179
128.776,23.9441,0.999685,0.000314021,-19.5524,0.0938319
130.022,25.1798,0.999888,0.000135358,-20.7882,0.0939673
131.014,26.161,0.999961,0.00012481,-21.7693,0.0940921
128.278,23.4147,0.999896,9.00119e-05,-19.023,0.0941821
129.094,24.2204,0.999965,0.000132034,-19.8288,0.0943141
131.049,26.1643,0.999996,7.32789e-05,-21.7726,0.0943874
128.852,23.957,0.999992,9.72435e-05,-19.5653,0.0944847
126.872,21.9661,0.999987,0.000102734,-17.5744,0.0945874
128.8,23.8841,0.999999,8.30048e-05,-19.4924,0.0946704
126.063,21.1369,0.999998,9.34503e-05,-16.7453,0.0947639
125.688,20.7511,0.999999,9.53203e-05,-16.3594,0.0948592
127.513,22.5657,1,9.21937e-05,-18.174,0.0949514
129.408,24.4498,1,9.27152e-05,-20.0581,0.0950441
133.014,28.0453,1,9.27377e-05,-23.6537,0.0951368
131,26.0214,1,9.27553e-05,-21.6297,0.0952296
132.112,27.1224,1,9.27728e-05,-22.7307,0.0953224
