Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.6336,4.20297,0.418281,0.0278104,0.188707,0.0278104
98.9037,3.87181,0.398316,0.0221323,0.519865,0.0499428
98.858,3.82083,0.396059,0.0292797,0.570849,0.0792225
98.5382,3.6629,0.38661,0.0277659,0.728775,0.106988
98.3271,3.54939,0.379943,0.0284857,0.842291,0.135474
97.2639,3.12887,0.351012,0.0132097,1.26281,0.148684
98.2463,3.45367,0.375449,0.0169882,0.938011,0.165672
96.74,2.88708,0.334772,-0.00223551,1.5046,0.163436
97.4609,3.1033,0.352222,0.0221942,1.28838,0.185631
97.2256,2.98952,0.344686,0.0278403,1.40216,0.213471
97.9112,3.19934,0.361526,0.0234584,1.19234,0.236929
96.2461,2.60362,0.316197,-0.00941758,1.78806,0.227512
95.4358,2.32661,0.293793,0.0180743,2.06507,0.245586
93.7908,1.85058,0.251259,-0.00980724,2.5411,0.235779
95.1418,2.18349,0.283049,0.00440525,2.20819,0.240184
96.2439,2.48027,0.309959,0.0127589,1.91141,0.252943
96.9125,2.66149,0.326197,0.0233309,1.73019,0.276274
94.2223,1.85139,0.254768,-0.0703048,2.54029,0.205969
92.3808,1.39898,0.209063,-0.0189223,2.9927,0.187047
93.3821,1.59387,0.230592,0.0126988,2.79781,0.199746
92.3181,1.3378,0.203813,0.00876692,3.05388,0.208513
93.9375,1.67133,0.240323,-0.00520268,2.72035,0.20331
94.6947,1.83181,0.257469,0.0194428,2.55987,0.222753
94.4323,1.73691,0.248875,0.0251211,2.65477,0.247874
92.2313,1.22463,0.193909,-0.0376187,3.16705,0.210255
94.8749,1.79129,0.256357,-0.055667,2.60039,0.154588
96.7415,2.28342,0.304844,-0.0158605,2.10826,0.138728
96.9887,2.32632,0.309979,0.0297769,2.06536,0.168504
96.288,2.08387,0.288504,0.0225158,2.30781,0.19102
96.0332,1.97954,0.279514,0.0283121,2.41214,0.219332
95.9794,1.9328,0.276036,0.0292404,2.45887,0.248573
95.8711,1.87147,0.271012,0.0290226,2.52021,0.277595
98.0052,2.47854,0.330396,-0.0310574,1.91314,0.246538
98.0226,2.44826,0.329086,0.0330797,1.94342,0.279618
98.3715,2.52809,0.337772,0.0320705,1.86359,0.311688
99.3937,2.85054,0.36751,0.0197876,1.54114,0.331476
99.811,2.96696,0.378989,0.033648,1.42472,0.365124
100.137,3.05169,0.387766,0.035324,1.33999,0.400448
101.908,3.74585,0.443775,-0.0109113,0.645827,0.389536
103.99,4.69538,0.511018,-0.0295599,-0.303699,0.359977
100.899,3.2301,0.407939,-0.119365,1.16158,0.240612
101.724,3.53445,0.433999,0.0287753,0.857233,0.269387
103.668,4.3953,0.498269,-0.0211436,-0.0036248,0.248243
103.958,4.49459,0.507313,0.0406175,-0.102915,0.288861
107.104,6.20681,0.610793,-0.12123,-1.81513,0.167631
108.577,7.09289,0.657077,0.00769696,-2.70121,0.175328
111.369,8.99575,0.737648,-0.0746474,-4.60407,0.100681
110.274,8.15802,0.708844,0.0231884,-3.76634,0.123869
110.902,8.56188,0.727645,0.0337426,-4.1702,0.157612
112.663,9.84075,0.775329,-0.00458403,-5.44907,0.153028
112.67,9.8027,0.777215,0.0364154,-5.41102,0.189443
109.097,7.14871,0.678041,-0.130822,-2.75703,0.0586207
109.957,7.69426,0.705568,0.0307564,-3.30258,0.0893772
109.613,7.40344,0.696289,0.0408494,-3.01176,0.130227
112.276,9.31625,0.774298,-0.0653294,-4.92457,0.0648971
111.746,8.86253,0.761906,0.0356141,-4.47085,0.100511
114.961,11.4031,0.842203,-0.098056,-7.01138,0.00245516
114.376,10.8714,0.831804,0.0298667,-6.47975,0.0323219
113.271,9.9218,0.808091,0.0222471,-5.53012,0.054569
113.826,10.3311,0.82393,0.0317491,-5.9394,0.0863182
110.751,7.86891,0.742487,-0.0804402,-3.47723,0.00587798
111.303,8.23395,0.761285,0.0379285,-3.84227,0.0438065
111.058,7.9974,0.756087,0.0423679,-3.60572,0.0861744
113.711,10.0589,0.83152,-0.0631778,-5.66725,0.0229966
114.168,10.398,0.845205,0.0325459,-6.00637,0.0555425
113.502,9.79459,0.83206,0.0316561,-5.40291,0.0871986
114.914,10.9518,0.867818,0.00926909,-6.56015,0.0964677
112.318,8.72919,0.806432,-0.0390219,-4.33751,0.0574458
112.143,8.53822,0.804459,0.0416748,-4.14654,0.0991206
111.553,8.01687,0.789839,0.0391279,-3.62519,0.138248
109.975,6.75319,0.739771,0.00883672,-2.36151,0.147085
111.145,7.58845,0.783227,0.0231941,-3.19677,0.170279
111.044,7.45396,0.783251,0.0472871,-3.06228,0.217566
111.58,7.82501,0.804451,0.0412596,-3.43333,0.258826
109.77,6.36403,0.744183,-0.00312547,-1.97235,0.255701
111.419,7.58582,0.807153,-0.0020532,-3.19414,0.253647
109.108,5.75189,0.724158,-0.0394812,-1.36021,0.214166
106.031,3.66615,0.580727,-0.149949,0.725531,0.0642168
103.614,2.3452,0.44983,-0.0885795,2.04648,-0.0243627
100.6,1.17291,0.285262,-0.187972,3.21877,-0.212335
99.6903,0.878241,0.234991,0.0325132,3.51344,-0.179822
98.4984,0.582701,0.17556,0.013207,3.80898,-0.166615
97.7515,0.42116,0.139068,0.0287379,3.97052,-0.137877
99.1229,0.596391,0.186204,0.0141704,3.79529,-0.123707
97.5587,0.316823,0.115956,-0.0134678,4.07486,-0.137174
96.912,0.216091,0.0871828,0.0246322,4.17559,-0.112542
96.5315,0.156692,0.0687191,0.0253969,4.23499,-0.0871454
99.1214,0.387915,0.147636,-0.0539009,4.00376,-0.141046
97.9644,0.206036,0.0916508,0.00964277,4.18564,-0.131403
99.1162,0.285656,0.123726,0.0250657,4.10602,-0.106338
98.6794,0.192078,0.0932743,0.038326,4.1996,-0.0680118
98.5603,0.141449,0.0757699,0.0386232,4.25023,-0.0293887
96.7281,0.0320424,0.0224422,-0.0301478,4.35964,-0.0595364
97.594,0.0363751,0.0266456,0.0148803,4.3553,-0.0446562
99.3168,0.075945,0.0539414,0.0060766,4.31573,-0.0385796
97.2624,0.00598938,0.00633031,-0.0413899,4.38569,-0.0799694
95.6848,0.000141021,0.00022485,-0.00420661,4.39154,-0.084176
