Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.44,5.00084,0.465202,0.00427059,-0.609157,0.00427059
102.01,5.23487,0.479301,0.0270487,-0.843192,0.0313193
102.665,5.51816,0.49568,0.0261289,-1.12648,0.0574482
102.381,5.34281,0.487672,0.0304627,-0.951135,0.0879109
102.417,5.32382,0.487954,0.0317535,-0.932139,0.119664
99.7292,4.07383,0.415857,-0.0657429,0.317853,0.0539215
101.603,4.86387,0.464961,-0.0144942,-0.472189,0.0394273
102.356,5.18491,0.484372,0.0248737,-0.793227,0.064301
103.07,5.50049,0.502853,0.0260465,-1.10881,0.0903475
100.235,4.14749,0.42542,-0.0775801,0.244188,0.0127674
99.0626,3.63342,0.392527,0.0116533,0.758255,0.0244208
99.0232,3.58381,0.390281,0.0306651,0.807871,0.0550858
97.5079,2.9911,0.348037,-0.00217474,1.40058,0.0529111
99.3984,3.66246,0.398202,-0.0164734,0.729217,0.0364377
98.8232,3.40361,0.381125,0.0262434,0.988067,0.0626811
97.9763,3.05732,0.356536,0.0201359,1.33436,0.082817
96.7349,2.60398,0.32143,0.00759905,1.7877,0.090416
98.6203,3.22371,0.371584,-0.016547,1.16797,0.073869
100.117,3.77469,0.412544,0.00180475,0.616989,0.0756738
97.2051,2.66024,0.329476,-0.0904685,1.73144,-0.0147947
97.1206,2.59978,0.325567,0.0296999,1.7919,0.0149052
94.4334,1.79358,0.252711,-0.0715328,2.5981,-0.0566277
94.4193,1.76187,0.250463,0.0259424,2.62981,-0.0306852
91.9081,1.18637,0.188677,-0.05562,3.20531,-0.0863053
92.7453,1.32733,0.205737,0.0153863,3.06435,-0.0709189
91.6656,1.09581,0.179267,0.00761348,3.29587,-0.0633054
92.9106,1.31114,0.20552,0.00633038,3.08054,-0.0569751
95.6887,1.94689,0.274026,-0.0665761,2.44479,-0.123551
96.0521,2.01658,0.28199,0.0274694,2.3751,-0.0960818
91.3695,0.955602,0.164461,-0.261953,3.43608,-0.358035
90.901,0.859954,0.152489,0.0171589,3.53173,-0.340876
91.1275,0.873693,0.155013,0.0194849,3.51799,-0.321391
92.1233,1.01518,0.174386,0.0115203,3.3765,-0.309871
93.0545,1.16196,0.19373,0.0140846,3.22972,-0.295786
92.7344,1.07635,0.183856,0.0218999,3.31533,-0.273886
92.1509,0.949568,0.168143,0.0178961,3.44211,-0.25599
91.2687,0.788434,0.146685,0.0113296,3.60325,-0.244661
92.1123,0.896513,0.162551,0.0143778,3.49517,-0.230283
90.4029,0.630634,0.124685,-0.013395,3.76105,-0.243678
89.8929,0.551606,0.112874,0.0143569,3.84007,-0.229321
93.1774,1.00539,0.179923,-0.0840161,3.38629,-0.313337
93.1749,0.979219,0.177323,0.0241112,3.41246,-0.289226
93.5551,1.02174,0.184049,0.0233219,3.36994,-0.265904
93.8014,1.04056,0.187596,0.024886,3.35112,-0.241018
92.879,0.853215,0.16243,0.0126326,3.53847,-0.228385
95.4138,1.31403,0.225387,-0.0505228,3.07765,-0.278908
96.1006,1.44212,0.242512,0.024689,2.94956,-0.254219
95.2331,1.21145,0.214839,0.0180878,3.18023,-0.236131
97.0623,1.61687,0.266342,-0.0143677,2.77481,-0.250499
96.9195,1.54318,0.259189,0.0332337,2.8485,-0.217265
95.3265,1.13709,0.208853,-0.00916735,3.25459,-0.226433
93.8871,0.837584,0.167139,-0.00300311,3.5541,-0.229436
96.3711,1.30168,0.233651,-0.0504143,3.09,-0.27985
97.2231,1.47463,0.257418,0.0239792,2.91705,-0.255871
97.6044,1.5365,0.266909,0.033943,2.85518,-0.221928
97.6901,1.52038,0.266759,0.0365211,2.8713,-0.185407
99.1776,1.91148,0.315551,0.00326163,2.4802,-0.182145
98.3589,1.62355,0.283555,0.0266497,2.76813,-0.155495
101.859,2.79014,0.412293,-0.176599,1.60154,-0.332095
102.109,2.84255,0.420282,0.0464973,1.54913,-0.285597
104.995,4.16677,0.535091,-0.11509,0.22491,-0.400687
102.639,2.96403,0.438142,-0.06346,1.42765,-0.464147
102.101,2.68082,0.414084,0.0431523,1.71086,-0.420995
102.583,2.83056,0.43225,0.0460567,1.56112,-0.374938
103.778,3.31968,0.481443,0.0231057,1.072,-0.351832
106.827,4.92486,0.609321,-0.141813,-0.533182,-0.493645
105.212,3.935,0.541658,0.000121889,0.456685,-0.493523
105.205,3.87005,0.540977,0.0555682,0.521632,-0.437955
104.953,3.67357,0.529352,0.0549515,0.718113,-0.383004
104.62,3.43745,0.513582,0.0546777,0.954226,-0.328326
106.603,4.48123,0.603214,-0.0305325,-0.0895537,-0.358859
106.246,4.20416,0.587795,0.0558204,0.187519,-0.303038
107.694,5.03821,0.65353,0.0113675,-0.646531,-0.291671
110.571,7.02969,0.770406,-0.118098,-2.63801,-0.409769
110.58,6.97932,0.774331,0.0501998,-2.58764,-0.359569
111.709,7.82123,0.816579,0.0243227,-3.42955,-0.335246
111.875,7.90312,0.826186,0.0449988,-3.51144,-0.290248
112.292,8.19816,0.84364,0.0410019,-3.80648,-0.249246
113.091,8.83366,0.871227,0.0305039,-4.44198,-0.218742
112.617,8.37282,0.863262,0.0387372,-3.98114,-0.180005
112.918,8.58446,0.877092,0.0389969,-4.19278,-0.141008
110.193,6.24702,0.790961,-0.0612544,-1.85534,-0.202262
109.994,6.02406,0.788404,0.0573996,-1.63238,-0.144862
110.361,6.25104,0.809704,0.0540478,-1.85936,-0.0908147
108.396,4.66785,0.724514,-0.0161107,-0.276174,-0.106925
105.561,2.7541,0.558385,-0.147285,1.63758,-0.25421
107.259,3.70724,0.670031,-0.0108141,0.684445,-0.265024
107.303,3.64704,0.677845,0.0829192,0.744639,-0.182105
107.188,3.47645,0.676068,0.0861214,0.915231,-0.0959836
110.525,5.99185,0.867173,-0.266612,-1.60017,-0.362596
108.518,4.25696,0.778244,-0.0140475,0.134719,-0.376643
108.322,4.01251,0.778062,0.0840172,0.379172,-0.292626
108.458,4.0248,0.80077,0.0854062,0.366881,-0.20722
109.622,4.92081,0.883647,0.0280445,-0.529134,-0.179175
110.255,5.42608,0.929282,0.0444143,-1.0344,-0.134761
110.408,5.51418,0.953769,0.0442282,-1.1225,-0.0905328
110.214,5.28044,0.96911,0.0390894,-0.888758,-0.0514435
108.536,3.61618,0.940956,0.0278242,0.775497,-0.0236192
111.027,6.03745,0.999888,-0.0868542,-1.64577,-0.110473
