Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.9498,4.33655,0.426493,0.0298104,0.0551328,0.0298104
98.8436,3.84793,0.396756,0.0130186,0.543753,0.042829
99.1532,3.93888,0.403763,0.0283877,0.452804,0.0712167
96.2708,2.85282,0.328271,-0.0813195,1.53886,-0.0101027
93.6956,2.06337,0.263775,-0.0587647,2.32831,-0.0688674
93.2736,1.92867,0.252309,0.0211157,2.46301,-0.0477517
93.1854,1.88116,0.248648,0.0231119,2.51052,-0.0246399
92.1438,1.61095,0.223295,0.00912344,2.78073,-0.0155164
92.4956,1.66662,0.229513,0.0209981,2.72506,0.00548165
92.3949,1.61951,0.225541,0.0220578,2.77217,0.0275395
93.0829,1.75477,0.239617,0.0179993,2.63691,0.0455388
91.7848,1.4399,0.208487,0.00178342,2.95178,0.0473222
95.716,2.40991,0.300962,-0.152158,1.98177,-0.104836
95.3275,2.26576,0.289422,0.024616,2.12592,-0.0802199
94.063,1.89276,0.256139,0.00450082,2.49892,-0.0757191
95.6295,2.29478,0.293909,-0.00297809,2.0969,-0.0786972
95.2286,2.14979,0.281904,0.0245857,2.24189,-0.0541115
92.9167,1.53952,0.223306,-0.0439181,2.85216,-0.0980296
93.9372,1.7527,0.245923,0.0127796,2.63898,-0.0852499
92.8533,1.47526,0.218071,0.00876695,2.91642,-0.076483
92.5419,1.38397,0.20893,0.0215001,3.00771,-0.0549829
93.2312,1.50769,0.223161,0.0185143,2.88399,-0.0364686
93.4411,1.52879,0.226259,0.023818,2.86289,-0.0126506
92.0235,1.20828,0.191249,-0.00217662,3.1834,-0.0148273
89.5958,0.787964,0.139155,-0.0456025,3.60372,-0.0604298
90.8294,0.953411,0.161492,0.00505186,3.43827,-0.0553779
88.1502,0.574279,0.109795,-0.054906,3.8174,-0.110284
88.6487,0.614566,0.116239,0.0135347,3.77711,-0.0967492
88.0391,0.53157,0.104193,0.0111605,3.86011,-0.0855887
88.7865,0.597429,0.114662,0.0111438,3.79425,-0.0744449
88.0379,0.501254,0.100336,0.00938268,3.89043,-0.0650622
89.2814,0.621393,0.119263,0.00379961,3.77029,-0.0612626
88.3621,0.50362,0.101602,0.00713665,3.88806,-0.0541259
88.7157,0.524517,0.105387,0.01418,3.86716,-0.039946
87.8475,0.424921,0.089612,0.0072217,3.96676,-0.0327243
87.7319,0.400818,0.0859345,0.0129964,3.99086,-0.0197279
87.3408,0.355375,0.0784043,0.0111292,4.0363,-0.00859869
86.0543,0.254951,0.0601857,-0.00108607,4.13673,-0.00968475
87.7105,0.358427,0.0797262,-0.00428972,4.03325,-0.0139745
87.4041,0.322033,0.0735032,0.0113047,4.06965,-0.00266974
87.0784,0.286958,0.0672888,0.0105289,4.10472,0.00785921
89.1905,0.44446,0.0961725,-0.0159288,3.94722,-0.00806955
89.3892,0.447549,0.0972258,0.0152098,3.94413,0.00714021
88.8135,0.379391,0.0856822,0.0113677,4.01229,0.0185079
88.0896,0.308126,0.0728579,0.00851999,4.08355,0.0270279
86.7367,0.211235,0.0538163,-0.00228016,4.18044,0.0247477
86.4788,0.18805,0.0491728,0.00886712,4.20363,0.0336148
87.1154,0.210926,0.05439,0.00802884,4.18075,0.0416437
85.3029,0.122261,0.0347394,-0.0103628,4.26942,0.0312808
87.2928,0.199356,0.0525609,-0.00824437,4.19232,0.0230365
86.44,0.149703,0.0416906,0.00439253,4.24198,0.027429
86.7469,0.153825,0.0429271,0.00833273,4.23785,0.0357617
86.1932,0.123593,0.0359729,0.00611375,4.26809,0.0418755
86.0341,0.110517,0.0329615,0.00706289,4.28116,0.0489384
86.6862,0.125502,0.0369499,0.00624069,4.26618,0.055179
84.9921,0.0692111,0.0224508,-0.00660237,4.32247,0.0485767
84.484,0.0539492,0.0182566,0.00367707,4.33773,0.0522537
82.196,0.0215312,0.00826026,-0.00949614,4.37015,0.0427576
82.5522,0.0222368,0.00856294,0.00217545,4.36944,0.0449331
83.8367,0.0325936,0.012066,0.000578691,4.35909,0.0455117
84.4799,0.0373963,0.0137136,0.00286642,4.35428,0.0483782
83.5816,0.0239557,0.00936738,0.0010146,4.36772,0.0493928
83.7558,0.0229121,0.00908578,0.00260495,4.36877,0.0519977
84.658,0.0291405,0.0113214,0.00190057,4.36254,0.0538983
84.4998,0.0243835,0.0097727,0.00287952,4.3673,0.0567778
85.6488,0.0341315,0.0132472,0.00140673,4.35755,0.0581845
83.4983,0.0123099,0.00544279,-0.0067696,4.37937,0.0514149
81.6798,0.00448242,0.00222207,-0.00210912,4.3872,0.0493058
82.317,0.00515716,0.00254799,0.000728463,4.38652,0.0500343
82.3581,0.00439435,0.00222911,0.00085237,4.38729,0.0508866
82.5019,0.00391059,0.00202854,0.000791482,4.38777,0.0516781
82.4641,0.00313333,0.00167885,0.000689504,4.38855,0.0523676
82.2797,0.00228023,0.00127278,0.000535263,4.3894,0.0529029
81.3855,0.00106507,0.000642474,7.21601e-05,4.39061,0.0529751
79.9971,0.000331643,0.000221853,-0.000158379,4.39135,0.0528167
76.877,2.31571e-05,1.8702e-05,-0.000380207,4.39166,0.0524365
77.9818,3.67721e-05,2.9275e-05,1.21087e-05,4.39164,0.0524486
78.9551,5.20337e-05,4.1133e-05,1.82116e-05,4.39163,0.0524668
80.9553,0.000160157,0.000119491,-2.09594e-05,4.39152,0.0524458
82.5978,0.000360798,0.000258489,-1.25851e-07,4.39132,0.0524457
80.0426,3.12004e-05,2.6705e-05,-0.000327757,4.39165,0.0521179
78.6894,5.14721e-06,4.95793e-06,-5.12242e-06,4.39167,0.0521128
77.5584,8.07786e-07,8.68343e-07,3.86403e-06,4.39168,0.0521167
77.0568,2.001e-07,2.33429e-07,5.33607e-06,4.39168,0.052122
75.7473,1.43584e-08,1.89956e-08,5.04939e-06,4.39168,0.0521271
74.8151,1.12327e-09,1.66122e-09,5.16698e-06,4.39168,0.0521322
74.648,1.96649e-10,3.14719e-10,5.17274e-06,4.39168,0.0521374
75.5998,1.72971e-10,2.85059e-10,5.17294e-06,4.39168,0.0521426
75.9453,4.78004e-11,8.41462e-11,5.17335e-06,4.39168,0.0521478
76.9942,3.76856e-11,6.89056e-11,5.17374e-06,4.39168,0.0521529
77.1137,4.04414e-12,8.13161e-12,5.1742e-06,4.39168,0.0521581
76.7001,7.5236e-14,1.73149e-13,5.17467e-06,4.39168,0.0521633
77.3254,6.78806e-15,1.72066e-14,5.17519e-06,4.39168,0.0521685
74.6098,8.00219e-21,2.71251e-20,5.1757e-06,4.39168,0.0521736
74.4436,6.68364e-25,2.73177e-24,5.17621e-06,4.39168,0.0521788
75.1239,3.85384e-29,1.89404e-28,5.17673e-06,4.39168,0.052184
75.077,2.90374e-38,1.89995e-37,5.17724e-06,4.39168,0.0521892
76.1452,8.61928e-52,7.96352e-51,5.17775e-06,4.39168,0.0521943
75.0646,8.82398e-110,1.71936e-108,5.17827e-06,4.39168,0.0521995
