Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.166,4.42935,0.43211,0.0296827,-0.0376701,0.0296827
100.285,4.44701,0.434322,0.0300613,-0.0553345,0.059744
97.8697,3.44208,0.370407,-0.0481315,0.949599,0.0116125
97.5355,3.28832,0.360569,0.0267225,1.10336,0.038335
98.5641,3.64019,0.386155,0.0158717,0.751493,0.0542067
97.3286,3.15165,0.352689,0.00802066,1.24003,0.0622274
99.0151,3.75012,0.39581,-0.0067557,0.641565,0.0554717
95.5277,2.50006,0.303838,-0.133788,1.89162,-0.0783168
95.4676,2.45283,0.300822,0.0263463,1.93885,-0.0519706
94.4415,2.12977,0.273764,0.011759,2.26191,-0.0402115
93.2719,1.80048,0.24404,0.00674578,2.5912,-0.0334657
92.4306,1.57916,0.222898,0.0139053,2.81252,-0.0195604
93.7167,1.85852,0.251197,0.00543753,2.53316,-0.0141229
93.2659,1.72199,0.238727,0.0211212,2.66969,0.0069983
93.8405,1.83637,0.250724,0.0207667,2.55531,0.027765
92.5091,1.49924,0.217557,0.00116392,2.89244,0.0289289
92.4524,1.46265,0.214431,0.0224192,2.92903,0.0513482
92.6623,1.48346,0.217395,0.0223772,2.90822,0.0737253
91.4141,1.20734,0.187626,0.00291665,3.18434,0.076642
91.2201,1.14937,0.18156,0.0199944,3.24231,0.0966364
92.8335,1.44589,0.215696,-0.00510044,2.94579,0.091536
93.9319,1.66999,0.240185,0.010979,2.72169,0.102515
92.3351,1.29306,0.200282,-0.00865996,3.09862,0.093855
91.7832,1.16296,0.185912,0.0178627,3.22872,0.111718
92.9829,1.37687,0.211323,0.00757151,3.01481,0.119289
94.7792,1.76686,0.253874,-0.0121987,2.62482,0.107091
93.9401,1.53548,0.230532,0.0161648,2.8562,0.123255
94.7407,1.69912,0.248893,0.0189392,2.69256,0.142195
93.5558,1.39549,0.216866,0.00656549,2.99619,0.14876
91.777,1.02441,0.173289,-0.0165519,3.36727,0.132208
92.1591,1.06861,0.179623,0.0205458,3.32307,0.152754
93.6279,1.33074,0.212172,0.000186895,3.06094,0.152941
93.1049,1.19744,0.1972,0.0205085,3.19424,0.173449
93.6804,1.28798,0.209009,0.021268,3.1037,0.194717
93.2966,1.18347,0.197281,0.0224956,3.20821,0.217213
93.2467,1.14765,0.193743,0.0242719,3.24403,0.241485
94.5187,1.38529,0.223525,0.00715072,3.00639,0.248636
95.3002,1.53729,0.242165,0.0207558,2.85439,0.269391
95.5111,1.55759,0.245652,0.0286511,2.83409,0.298042
95.5772,1.54231,0.245132,0.0293956,2.84937,0.327438
93.6199,1.08738,0.190779,-0.0270203,3.3043,0.300418
94.0808,1.14998,0.199917,0.0236952,3.2417,0.324113
90.4486,0.56035,0.116099,-0.138231,3.83133,0.185882
89.5321,0.44509,0.097335,0.00789243,3.94659,0.193774
90.0429,0.479476,0.103835,0.0145289,3.9122,0.208303
