Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.8651,3.88916,0.398371,0.0121391,0.502515,0.0121391
97.9852,3.51688,0.374559,0.0182367,0.8748,0.0303758
97.2026,3.20073,0.353264,0.0197555,1.19095,0.0501313
97.1111,3.13761,0.349652,0.0276933,1.25407,0.0778246
98.0389,3.44099,0.372413,0.0179964,0.95069,0.095821
98.2464,3.48632,0.376649,0.0286625,0.905363,0.124483
99.9144,4.11687,0.419788,-0.00559868,0.274811,0.118885
98.4214,3.48686,0.378879,-0.000501211,0.904821,0.118384
98.0807,3.32667,0.368606,0.0277689,1.06501,0.146152
99.345,3.77976,0.40131,0.00969939,0.611919,0.155852
100.953,4.4241,0.444043,-0.00257471,-0.0324249,0.153277
101.241,4.51667,0.451042,0.0313338,-0.124985,0.184611
100.614,4.20309,0.432838,0.0265805,0.188591,0.211191
103.397,5.47603,0.508841,-0.0722787,-1.08435,0.138913
106.378,7.0737,0.588581,-0.085201,-2.68202,0.0537118
108.05,8.05403,0.631476,-0.00184388,-3.66235,0.051868
108.377,8.22234,0.639868,0.0324878,-3.83066,0.0843557
109.63,9.00318,0.670859,0.0142515,-4.6115,0.0986073
109.285,8.73387,0.662912,0.0321062,-4.34219,0.130713
110.78,9.71186,0.698988,0.00631367,-5.32018,0.137027
110.561,9.51987,0.694464,0.0324644,-5.12819,0.169492
111.218,9.94173,0.710345,0.0278292,-5.55005,0.197321
111.084,9.80689,0.707916,0.0327471,-5.41521,0.230068
110.157,9.12043,0.686503,0.023631,-4.72875,0.253699
110.729,9.47599,0.700864,0.0299015,-5.08431,0.2836
112.71,10.8711,0.746855,-0.0130778,-6.4794,0.270523
115.214,12.7692,0.798675,-0.0356233,-8.37752,0.234899
115.431,12.9069,0.803907,0.0282137,-8.51517,0.263113
114.884,12.4325,0.794697,0.0265305,-8.0408,0.289643
116.991,14.1138,0.834013,-0.0140821,-9.72209,0.275561
117.336,14.3681,0.841054,0.025129,-9.97647,0.30069
116.642,13.7526,0.830706,0.0230114,-9.3609,0.323702
115.359,12.6647,0.808766,0.0142623,-8.27307,0.337964
118.547,15.2995,0.86417,-0.0646321,-10.9078,0.273332
116.82,13.7954,0.837938,0.00341747,-9.40367,0.276749
113.705,11.2355,0.779156,-0.0587172,-6.8438,0.218032
114.259,11.6313,0.792174,0.028196,-7.23964,0.246228
116.314,13.2648,0.833444,-0.0133712,-8.87307,0.232857
116.61,13.4763,0.840227,0.0268984,-9.08465,0.259756
116.937,13.7158,0.847456,0.0262365,-9.32415,0.285992
115.911,12.819,0.830681,0.0194926,-8.42733,0.305485
115.745,12.6433,0.829139,0.0290553,-8.25166,0.33454
