Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.426,3.34252,0.361425,-0.0581735,1.04916,-0.0581735
97.0452,3.17612,0.350506,0.025598,1.21556,-0.0325754
98.6789,3.7503,0.391392,-0.00460712,0.64138,-0.0371825
97.666,3.33559,0.363939,0.0147999,1.05609,-0.0223826
99.797,4.13625,0.418655,-0.0283141,0.255427,-0.0506967
99.417,3.94528,0.407566,0.0281515,0.446398,-0.0225452
99.8696,4.09806,0.418589,0.0280498,0.293618,0.00550455
102.243,5.13027,0.481345,-0.0425037,-0.738594,-0.0369991
101.504,4.74571,0.460721,0.0244829,-0.354032,-0.0125162
100.029,4.06048,0.419831,0.00141492,0.331196,-0.0111013
100.293,4.13679,0.426001,0.0307043,0.254891,0.019603
100.692,4.27332,0.43597,0.0299525,0.118365,0.0495555
101.085,4.40992,0.445839,0.0304519,-0.0182399,0.0800074
101.171,4.41198,0.447333,0.0326111,-0.0203006,0.112619
97.921,3.07095,0.356415,-0.117002,1.32073,-0.00438338
97.0814,2.74917,0.332258,0.0193893,1.64251,0.015006
96.3399,2.47908,0.310901,0.0207724,1.9126,0.0357784
97.8008,2.92854,0.348873,0.00202311,1.46314,0.0378015
98.8568,3.2774,0.376868,0.0164546,1.11428,0.0542561
96.9686,2.58308,0.323008,-0.0206463,1.8086,0.0336098
96.6489,2.44924,0.312677,0.0277102,1.94244,0.06132
98.8214,3.15836,0.371766,-0.0325645,1.23332,0.0287555
99.9564,3.56176,0.403162,0.0152451,0.829924,0.0440006
97.534,2.63587,0.332214,-0.0544002,1.75581,-0.0103995
98.1274,2.80317,0.347462,0.0268935,1.58851,0.016494
98.1283,2.7685,0.345904,0.0318689,1.62318,0.0483629
97.8102,2.62532,0.335125,0.0300606,1.76636,0.0784235
98.0386,2.66751,0.340057,0.0313896,1.72417,0.109813
98.7533,2.88153,0.359386,0.025953,1.51015,0.135766
98.7293,2.83636,0.357082,0.033336,1.55532,0.169102
100.63,3.52991,0.413179,-0.018,0.861766,0.151102
101.766,3.97783,0.447073,0.0174737,0.413849,0.168576
99.9545,3.17995,0.389621,-0.0158887,1.21173,0.152687
