Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.9938,3.94068,0.401701,0.0158318,0.450998,0.0158318
100.142,4.38492,0.430572,0.013337,0.00675711,0.0291688
98.6245,3.72903,0.389975,-0.00127263,0.662649,0.0278962
97.798,3.38385,0.367354,0.019428,1.00783,0.0473242
96.5872,2.92764,0.334942,0.00819838,1.46404,0.0555226
98.1458,3.44856,0.374008,-0.00178615,0.943125,0.0537365
96.372,2.7959,0.326701,-0.0140328,1.59578,0.0397037
94.8285,2.29372,0.286427,-0.00494592,2.09796,0.0347578
95.2235,2.38015,0.294696,0.0242659,2.01153,0.0590236
96.8563,2.864,0.335004,-0.00522833,1.52768,0.0537953
96.3874,2.67923,0.321354,0.0247708,1.71245,0.0785662
92.3687,1.56541,0.221497,-0.180432,2.82626,-0.101866
93.7796,1.87436,0.252709,0.00168264,2.51732,-0.100183
94.476,2.02847,0.268018,0.0197082,2.36321,-0.0804749
93.7276,1.80821,0.247992,0.0173447,2.58347,-0.0631302
92.1367,1.4198,0.209125,-0.00824509,2.97188,-0.0713753
91.3768,1.24495,0.190577,0.0141513,3.14673,-0.057224
91.8409,1.31256,0.198831,0.0192237,3.07912,-0.0380003
89.3781,0.868151,0.146501,-0.0469582,3.52353,-0.0849585
89.9115,0.929528,0.154848,0.0155588,3.46215,-0.0693997
90.4821,1.00056,0.164289,0.0160168,3.39112,-0.0533829
93.1114,1.48112,0.220307,-0.0499755,2.91056,-0.103358
91.7244,1.17496,0.186616,-0.00128353,3.21672,-0.104642
91.8181,1.16947,0.186683,0.0213741,3.22221,-0.0832678
90.4419,0.912584,0.15562,-0.00162814,3.4791,-0.084896
89.8659,0.807168,0.142306,0.0144741,3.58451,-0.0704219
91.0407,0.966598,0.163831,0.00655534,3.42508,-0.0638666
91.9304,1.0976,0.180944,0.0133646,3.29408,-0.050502
92.6132,1.20176,0.194343,0.0178298,3.18992,-0.0326722
91.8638,1.03953,0.175203,0.0149282,3.35215,-0.0177439
91.1827,0.903746,0.158348,0.0149697,3.48793,-0.0027742
92.766,1.15691,0.191388,-0.00379376,3.23477,-0.00656796
93.6431,1.30709,0.210331,0.0160345,3.08459,0.00946656
