Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.8766,4.30539,0.424591,0.0295784,0.0862895,0.0295784
97.0924,3.19271,0.351708,-0.07325,1.19897,-0.0436716
94.5962,2.36544,0.288307,-0.0537376,2.02624,-0.0974092
94.3469,2.26727,0.280812,0.0238022,2.12441,-0.073607
97.1164,3.10848,0.3485,-0.0659021,1.2832,-0.139509
98.6228,3.62993,0.386554,0.000446813,0.761745,-0.139062
99.2247,3.83369,0.401388,0.025507,0.55799,-0.113555
97.3927,3.11111,0.351754,-0.0163489,1.28057,-0.129904
96.0974,2.64728,0.316812,0.00507651,1.7444,-0.124828
96.9556,2.89738,0.337599,0.0190198,1.4943,-0.105808
97.5383,3.06638,0.35159,0.0247484,1.3253,-0.0810595
98.8461,3.51509,0.385463,0.00799584,0.876591,-0.0730636
97.3656,2.94184,0.344231,-0.000864092,1.44984,-0.0739277
96.9447,2.76766,0.331575,0.0262734,1.62402,-0.0476543
97.8668,3.05168,0.354941,0.0188042,1.34,-0.0288501
97.0237,2.73003,0.330706,0.0192438,1.66165,-0.00960629
96.36,2.48534,0.311435,0.0222836,1.90634,0.0126773
99.4747,3.55143,0.395544,-0.098788,0.840252,-0.0861108
102.475,4.82667,0.479816,-0.0922321,-0.43499,-0.178343
100.685,3.97639,0.427683,-0.0127536,0.415289,-0.191096
98.4913,3.07211,0.363804,-0.0378696,1.31957,-0.228966
97.648,2.74165,0.3386,0.0203935,1.65003,-0.208573
98.2844,2.92806,0.355013,0.0260568,1.46362,-0.182516
99.4084,3.30863,0.385925,0.0152587,1.08305,-0.167257
100.87,3.86543,0.427604,0.0038003,0.526246,-0.163457
100.045,3.48485,0.40196,0.0237439,0.906832,-0.139713
100.875,3.78998,0.425483,0.0250368,0.601698,-0.114676
101.348,3.95488,0.438591,0.0324254,0.436798,-0.0822507
102.17,4.28466,0.462479,0.0265069,0.10702,-0.0557438
103.238,4.75403,0.494147,0.020276,-0.362347,-0.0354678
104.5,5.3594,0.531861,0.0141015,-0.967719,-0.0213663
103.417,4.75829,0.498215,0.0197104,-0.366606,-0.00165592
104.365,5.20112,0.526795,0.0249054,-0.80944,0.0232495
105.528,5.79058,0.561935,0.0184778,-1.3989,0.0417273
104.388,5.12566,0.526521,0.0188023,-0.733984,0.0605296
105.48,5.67432,0.559995,0.0212528,-1.28264,0.0817824
104.284,4.98245,0.522226,0.0170375,-0.590765,0.0988199
105.166,5.41029,0.549691,0.0280185,-1.01861,0.126838
105.148,5.35445,0.548779,0.0403332,-0.962766,0.167172
104.988,5.2213,0.543328,0.0402233,-0.829622,0.207395
105.415,5.40997,0.556741,0.0382412,-1.01829,0.245636
106.619,6.05649,0.594951,0.0184132,-1.66481,0.264049
105.402,5.30931,0.555825,0.0178101,-0.917627,0.281859
106.773,6.05397,0.600049,0.0118062,-1.66229,0.293665
109.028,7.43942,0.669864,-0.0379081,-3.04774,0.255757
109.769,7.89724,0.6923,0.0320198,-3.50556,0.287777
110.498,8.36325,0.713974,0.0318125,-3.97157,0.31959
113.295,10.4216,0.787249,-0.0677547,-6.02987,0.251835
111.92,9.3166,0.754901,0.0140927,-4.92492,0.265928
112.739,9.90009,0.777218,0.0277667,-5.50841,0.293694
116.128,12.6262,0.852513,-0.10002,-8.23447,0.193674
114.129,10.9203,0.813533,-0.00657767,-6.52857,0.187097
113.224,10.1496,0.79441,0.0260511,-5.75791,0.213148
113.208,10.0931,0.795949,0.0358909,-5.7014,0.249039
113.3,10.1231,0.80019,0.035799,-5.73144,0.284838
110.574,7.98929,0.72833,-0.0557282,-3.59761,0.22911
111.732,8.80495,0.763412,0.0207229,-4.41327,0.249833
114.115,10.6553,0.825907,-0.0390215,-6.2636,0.210811
115.861,12.0918,0.865096,-0.00270155,-7.70011,0.208109
114.196,10.6372,0.83253,0.00568531,-6.2455,0.213795
116.527,12.5986,0.882468,-0.0289226,-8.20687,0.184872
117.03,13.0085,0.89373,0.0244834,-8.61681,0.209355
119.191,14.946,0.92775,-0.0147439,-10.5543,0.194612
121.893,17.4691,0.957569,-0.0256589,-13.0774,0.168953
121.86,17.4138,0.959262,0.0139409,-13.0221,0.182894
122.059,17.5815,0.962755,0.013066,-13.1898,0.19596
120.957,16.5007,0.955807,0.0102423,-12.109,0.206202
122.608,18.0683,0.970336,0.000547524,-13.6766,0.206749
121.22,16.7044,0.962353,0.00701567,-12.3127,0.213765
124.402,19.7821,0.982875,-0.0256806,-15.3904,0.188085
128.485,23.8077,0.994548,-0.0227074,-19.416,0.165377
128.296,23.6066,0.994912,0.00290143,-19.2149,0.168279
129.127,24.4217,0.996492,0.00175243,-20.03,0.170031
129.255,24.5365,0.997087,0.00191345,-20.1448,0.171944
130.151,25.4189,0.998136,0.0010409,-21.0272,0.172985
131.496,26.7509,0.999018,0.000366376,-22.3592,0.173352
130.275,25.5199,0.998781,0.000710616,-21.1282,0.174062
132.826,28.0579,0.999622,-0.000624431,-23.6663,0.173438
133.248,28.4685,0.999759,0.000315531,-24.0768,0.173753
133.266,28.4758,0.999825,0.00027486,-24.0841,0.174028
