Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.126,4.85634,0.457068,0.0144314,-0.464656,0.0144314
98.5176,3.71995,0.388305,-0.0601397,0.671727,-0.0457083
100.591,4.54655,0.441446,-0.0248346,-0.154875,-0.0705429
100.809,4.60855,0.44632,0.0302503,-0.216868,-0.0402926
98.6881,3.68826,0.389409,-0.0303762,0.703417,-0.0706688
98.0808,3.4243,0.372304,0.0240097,0.967385,-0.0466591
96.986,3.00131,0.342497,0.0121002,1.39037,-0.0345589
99.5777,3.94279,0.409746,-0.0568173,0.448893,-0.0913762
97.5212,3.12459,0.35381,-0.0281077,1.26709,-0.119484
98.9438,3.62091,0.390483,0.00386231,0.77077,-0.115622
97.8709,3.18482,0.360451,0.0136909,1.20686,-0.101931
99.5419,3.78988,0.404428,-0.00597389,0.601798,-0.107905
101.145,4.43674,0.447497,-0.00228688,-0.0450567,-0.110191
101.175,4.41368,0.447438,0.0326702,-0.0219985,-0.0775213
102.543,5.0137,0.484653,0.00800685,-0.622019,-0.0695145
104.872,6.17748,0.54821,-0.0397546,-1.7858,-0.109269
107.788,7.84929,0.625001,-0.0782884,-3.45761,-0.187557
106.253,6.88034,0.584991,0.00380286,-2.48866,-0.183755
105.637,6.48515,0.568243,0.02968,-2.09347,-0.154075
107.804,7.73887,0.625878,-0.0276695,-3.34719,-0.181744
106.078,6.65659,0.579924,-0.00442088,-2.26491,-0.186165
105.9,6.51311,0.574911,0.0350922,-2.12143,-0.151073
104.774,5.84226,0.543088,0.0178667,-1.45058,-0.133206
105.952,6.46034,0.576057,0.0167986,-2.06866,-0.116407
104.137,5.42039,0.523933,-0.0108776,-1.02871,-0.127285
103.262,4.93184,0.497647,0.0247822,-0.540164,-0.102503
103.689,5.10591,0.509677,0.0340641,-0.714233,-0.0684387
103.312,4.87434,0.497788,0.0345363,-0.482659,-0.0339023
103.467,4.91043,0.501796,0.0367656,-0.518751,0.00286326
101.535,3.95715,0.442126,-0.0208575,0.434525,-0.0179942
101.686,3.98323,0.445671,0.0363228,0.408453,0.0183286
102.963,4.53548,0.484209,0.0129357,-0.143801,0.0312643
104.993,5.53813,0.545984,-0.0241992,-1.14645,0.00706505
105.343,5.68709,0.556318,0.0370173,-1.29541,0.0440824
105.422,5.68649,0.558453,0.0389924,-1.29481,0.0830748
105.444,5.65463,0.558911,0.0393674,-1.26295,0.122442
107.001,6.51671,0.606134,0.00286291,-2.12503,0.125305
106.743,6.31566,0.598468,0.0386095,-1.92398,0.163915
105.676,5.64864,0.565462,0.0225254,-1.25696,0.18644
