Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.8962,4.31373,0.425101,0.0296542,0.0779548,0.0296542
99.9414,4.29917,0.425342,0.029976,0.0925061,0.0596302
97.383,3.26487,0.357885,-0.0576785,1.12681,0.00195168
97.6665,3.33578,0.363953,0.0274108,1.0559,0.0293625
100.457,4.41827,0.436129,-0.07014,-0.0265929,-0.0407775
102.342,5.25142,0.485346,-0.0146845,-0.859742,-0.0554621
102.911,5.49472,0.499771,0.0281375,-1.10304,-0.0273246
104.953,6.53203,0.552859,-0.0214253,-2.14035,-0.0487499
104.363,6.17276,0.53714,0.0282523,-1.78108,-0.0204976
106.527,7.35733,0.592808,-0.0271455,-2.96565,-0.047643
104.726,6.29299,0.545985,-0.00875181,-1.90131,-0.0563948
104.598,6.1847,0.542236,0.0332562,-1.79302,-0.0231386
102.564,5.09959,0.486609,-0.0230144,-0.707911,-0.046153
101.824,4.70998,0.465455,0.0253283,-0.318299,-0.0208247
102.736,5.10769,0.490007,0.0224114,-0.716009,0.0015867
104.576,6.01689,0.540179,-0.0118598,-1.62521,-0.0102731
104.282,5.81939,0.531689,0.0332091,-1.42771,0.022936
103.885,5.57145,0.520232,0.0323417,-1.17977,0.0552777
104.872,6.05805,0.547223,0.0217428,-1.66637,0.0770205
108.306,8.05578,0.63875,-0.123699,-3.6641,-0.0466788
108.432,8.09602,0.642221,0.0343392,-3.70434,-0.0123395
107.535,7.48963,0.61913,0.024542,-3.09795,0.0122025
105.874,6.45714,0.574043,-0.00168384,-2.06546,0.0105186
106.988,7.07211,0.604635,0.0190336,-2.68043,0.0295522
106.697,6.85559,0.596685,0.0348933,-2.46391,0.0644455
104.707,5.68182,0.540045,-0.0195838,-1.29014,0.0448617
105.337,5.98591,0.557983,0.0312957,-1.59423,0.0761574
105.927,6.27765,0.574781,0.0322238,-1.88597,0.108381
104.748,5.57748,0.540089,0.0168578,-1.1858,0.125239
102.97,4.62304,0.486006,-0.0106047,-0.231359,0.114634
103.981,5.0873,0.516128,0.0225619,-0.695616,0.137196
100.615,3.48377,0.411403,-0.13893,0.907907,-0.00173404
99.7546,3.10266,0.383454,0.0235692,1.28902,0.0218352
98.5956,2.64175,0.346357,0.0129975,1.74993,0.0348327
96.9211,2.06969,0.294622,-0.0110252,2.32199,0.0238075
97.4222,2.18581,0.307328,0.02889,2.20587,0.0526975
96.1704,1.79134,0.268766,0.00699875,2.60034,0.0596962
95.8062,1.66336,0.256218,0.0277138,2.72832,0.08741
96.6861,1.86582,0.279244,0.0207477,2.52586,0.108158
98.7566,2.46999,0.34033,-0.0284861,1.92169,0.0796716
96.0774,1.63559,0.256948,-0.080494,2.75609,-0.000822316
95.9587,1.57262,0.251128,0.0301805,2.81906,0.0293581
95.4752,1.42296,0.234912,0.0259952,2.96872,0.0553534
96.8321,1.73322,0.271979,0.00642936,2.65846,0.0617827
95.8895,1.4573,0.241605,0.0171027,2.93438,0.0788854
95.146,1.25469,0.217896,0.0208396,3.13699,0.099725
95.7903,1.36828,0.233457,0.0248812,3.0234,0.124606
97.926,1.89716,0.29633,-0.0323544,2.49452,0.0922518
98.7003,2.09607,0.319345,0.0278581,2.29561,0.12011
99.5755,2.34594,0.346807,0.0267145,2.04574,0.146824
99.3897,2.2397,0.338135,0.0386243,2.15198,0.185449
98.3159,1.8563,0.299016,0.017206,2.53538,0.202655
97.1514,1.49343,0.258046,0.0119361,2.89825,0.214591
95.5504,1.0877,0.206136,-0.00971249,3.30398,0.204878
95.3274,1.01082,0.196548,0.0291038,3.38086,0.233982
94.2996,0.795157,0.16516,0.0119057,3.59652,0.245888
95.3579,0.953305,0.190851,0.0151958,3.43837,0.261084
96.82,1.22754,0.231897,0.00313688,3.16414,0.26422
97.1744,1.27379,0.240057,0.0338421,3.11789,0.298062
95.2808,0.844266,0.178232,-0.0272068,3.54741,0.270856
96.1952,0.984748,0.201749,0.0209092,3.40693,0.291765
96.4712,1.00586,0.206684,0.0327931,3.38582,0.324558
97.2836,1.14555,0.229507,0.0263603,3.24613,0.350918
98.2102,1.3306,0.258184,0.0255594,3.06108,0.376478
100.13,1.84596,0.328163,-0.0220875,2.54572,0.35439
99.5976,1.62896,0.303577,0.0392812,2.76272,0.393671
98.3007,1.22437,0.249947,0.00808014,3.16731,0.401752
98.4391,1.21504,0.251035,0.0416506,3.17664,0.443402
99.698,1.51215,0.296613,0.016625,2.87953,0.460027
100.392,1.67547,0.322005,0.0399098,2.71621,0.499937
98.4741,1.08902,0.239268,-0.0342493,3.30266,0.465688
97.3928,0.811953,0.194526,0.0161773,3.57973,0.481865
97.3917,0.771455,0.189425,0.0385313,3.62022,0.520396
96.6732,0.607688,0.15981,0.0259558,3.78399,0.546352
95.3859,0.397906,0.116159,0.00264491,3.99377,0.548997
94.7805,0.306346,0.0955124,0.0202367,4.08533,0.569234
96.3415,0.453389,0.132587,0.00123165,3.93829,0.570465
95.6579,0.339883,0.107059,0.0217106,4.0518,0.592176
95.0992,0.258084,0.0870959,0.0210645,4.1336,0.61324
95.2692,0.246843,0.0854557,0.025308,4.14484,0.638548
94.8578,0.190371,0.0703068,0.0205981,4.20131,0.659146
93.0685,0.0809478,0.0349205,-0.0169567,4.31073,0.64219
94.136,0.108761,0.0458306,0.00921567,4.28292,0.651405
94.4455,0.105574,0.0456962,0.0170172,4.28611,0.668423
96.5553,0.216484,0.0851391,-0.0148511,4.1752,0.653572
96.6094,0.190999,0.0787737,0.0293618,4.20068,0.682933
99.4443,0.493131,0.173045,-0.0794877,3.89855,0.603446
99.3285,0.419461,0.156986,0.0520378,3.97222,0.655484
99.7846,0.437115,0.167278,0.0524997,3.95456,0.707983
99.7556,0.373986,0.153249,0.0567508,4.01769,0.764734
101.573,0.661326,0.24628,-0.0102919,3.73035,0.754442
100.177,0.316171,0.145667,-0.000959752,4.07551,0.753482
100.507,0.299182,0.146498,0.0636894,4.0925,0.817172
100.733,0.262503,0.139853,0.0685594,4.12918,0.885731
100.457,0.162597,0.101785,0.0599691,4.22908,0.9457
99.3032,0.0416027,0.035214,0.00264589,4.35008,0.948346
99.3901,0.0185001,0.0195124,0.0259153,4.37318,0.974261
97.7529,0.00025422,0.000463894,-0.0137936,4.39143,0.960468
100.369,0.000673006,0.00155024,0.000885541,4.39101,0.961353
