Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.62,5.08489,0.469864,-0.0027093,-0.693214,-0.0027093
100.051,4.34607,0.42821,-0.00227414,0.0456053,-0.00498344
103.019,5.69553,0.50488,-0.0824302,-1.30385,-0.0874136
102.46,5.38107,0.489721,0.0273856,-0.989386,-0.060028
102.845,5.53503,0.499196,0.0300593,-1.14335,-0.0299687
103.312,5.73421,0.510892,0.0294672,-1.34253,-0.000501457
104.637,6.39684,0.545021,0.0100283,-2.00516,0.00952682
103.533,5.77346,0.515693,0.0164319,-1.38178,0.0259587
103.041,5.48557,0.502059,0.0293085,-1.09389,0.0552672
102.887,5.37122,0.497329,0.0324262,-0.979541,0.0876934
101.58,4.70782,0.461165,0.00897145,-0.316138,0.0966649
101.72,4.73569,0.464181,0.032422,-0.344008,0.129087
101.093,4.41356,0.446065,0.0269016,-0.021882,0.155988
99.7348,3.798,0.407493,0.00582056,0.593684,0.161809
100.696,4.16609,0.433151,0.0200245,0.225586,0.181833
101.054,4.28587,0.442195,0.0313008,0.105807,0.213134
99.8433,3.73517,0.407105,0.0113372,0.656509,0.224471
100.047,3.78253,0.411712,0.0320606,0.609151,0.256532
99.5264,3.53606,0.395773,0.0283167,0.85562,0.284849
97.2206,2.66534,0.3299,-0.0453738,1.72634,0.239475
97.2189,2.63193,0.328273,0.029975,1.75975,0.26945
96.428,2.34916,0.305001,0.0202406,2.04252,0.289691
94.2078,1.70946,0.245137,-0.0401202,2.68222,0.24957
95.4622,2.00687,0.275567,0.00798404,2.38481,0.257554
94.5297,1.73281,0.249413,0.0147053,2.65887,0.27226
93.769,1.52341,0.228313,0.0175459,2.86827,0.289806
95.305,1.87388,0.2657,-0.00172388,2.5178,0.288082
97.5204,2.49515,0.325108,-0.0349435,1.89653,0.253138
97.6871,2.51508,0.328171,0.0314049,1.8766,0.284543
98.2584,2.67152,0.343139,0.0281527,1.72016,0.312696
96.6536,2.12522,0.294893,-0.00745032,2.26646,0.305245
95.7066,1.82727,0.266487,0.0161228,2.56441,0.321368
96.3482,1.97127,0.282285,0.0246516,2.42041,0.34602
101.217,3.65542,0.427627,-0.312358,0.736258,0.0336622
101.041,3.53986,0.420834,0.0365563,0.851816,0.0702184
99.2995,2.81607,0.364574,-0.0129332,1.57561,0.0572852
100.955,3.42118,0.415439,-0.00499651,0.9705,0.0522887
102.61,4.10928,0.467711,-0.00428646,0.282401,0.0480023
100.985,3.35034,0.41367,-0.00520625,1.04134,0.042796
102.581,4.00789,0.464779,-0.00121377,0.383787,0.0415822
102.772,4.05233,0.470073,0.0397334,0.339345,0.0813157
102.327,3.80228,0.454196,0.0368582,0.589402,0.118174
104.583,4.86505,0.528824,-0.042502,-0.473373,0.0756718
106.049,5.62813,0.576756,0.00712117,-1.23645,0.082793
105.043,5.01671,0.543299,0.0255534,-0.625034,0.108346
105.382,5.15497,0.554388,0.0410599,-0.763293,0.149406
103.937,4.34144,0.504445,0.00713989,0.0502415,0.156546
104.995,4.84581,0.540556,0.0247176,-0.454128,0.181264
105.131,4.87008,0.544883,0.0438646,-0.478403,0.225128
103.896,4.17502,0.500719,0.0171786,0.21666,0.242307
103.101,3.73942,0.471094,0.032684,0.652258,0.274991
104.726,4.50218,0.529247,-0.0017038,-0.110497,0.273287
105.175,4.69243,0.545074,0.0425088,-0.300753,0.315796
104.254,4.15436,0.510717,0.0305251,0.237321,0.346321
103.936,3.94249,0.498031,0.0447228,0.449191,0.391044
103.372,3.61609,0.475602,0.040678,0.775587,0.431722
103.858,3.79936,0.493244,0.043426,0.592324,0.475148
101.393,2.652,0.396111,-0.0727461,1.73968,0.402402
98.146,1.52288,0.273002,-0.160915,2.8688,0.241487
98.4624,1.56868,0.280965,0.038087,2.823,0.279574
101.583,2.57587,0.397245,-0.132987,1.8158,0.146587
101.404,2.45417,0.387809,0.0468753,1.93751,0.193462
102.444,2.82546,0.428307,0.0283655,1.56622,0.221828
102.165,2.65357,0.414697,0.048371,1.73811,0.270199
101.637,2.38709,0.390276,0.0437339,2.00459,0.313933
101.596,2.31711,0.386035,0.0502655,2.07457,0.364198
100.754,1.95468,0.347534,0.0335907,2.437,0.397789
101.216,2.06563,0.364193,0.0464177,2.32605,0.444207
98.9488,1.3013,0.266507,-0.0647112,3.09038,0.379495
99.9278,1.53047,0.302268,0.0292792,2.86121,0.408775
101.564,2.02558,0.370458,-0.00323266,2.3661,0.405542
101.057,1.78718,0.344021,0.0469785,2.6045,0.45252
100.45,1.53208,0.312787,0.0431364,2.8596,0.495657
98.4619,0.949247,0.224117,-0.042031,3.44243,0.453626
96.5791,0.556915,0.151362,-0.0316831,3.83476,0.421943
97.1934,0.616951,0.166151,0.0315951,3.77473,0.453538
97.6672,0.657803,0.177095,0.036377,3.73388,0.489915
98.3029,0.732281,0.195111,0.0364951,3.6594,0.52641
96.1684,0.36586,0.115432,-0.0518301,4.02582,0.47458
95.1964,0.240685,0.0837097,0.0119574,4.151,0.486537
94.8051,0.186696,0.0691826,0.0205187,4.20498,0.507056
94.4044,0.140666,0.0557344,0.0177266,4.25101,0.524783
97.2522,0.356115,0.121739,-0.0571865,4.03557,0.467596
100.818,0.980741,0.270027,-0.191648,3.41094,0.275949
102.479,1.4294,0.359968,-0.00275313,2.96228,0.273195
101.358,0.992264,0.28483,0.0301769,3.39942,0.303372
101.56,0.976105,0.288591,0.0710609,3.41558,0.374433
100.231,0.580962,0.201903,0.00887609,3.81072,0.383309
100.663,0.604338,0.214517,0.0618992,3.78734,0.445209
101.29,0.673252,0.240544,0.0635613,3.71843,0.50877
