Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.3433,4.08265,0.410752,0.0236903,0.309025,0.0236903
99.2223,4.00004,0.406598,0.0292527,0.39164,0.0529429
98.1669,3.5533,0.378093,0.0140008,0.838378,0.0669437
100.541,4.48971,0.439242,-0.0421855,-0.0980291,0.0247582
99.6303,4.06685,0.414247,0.0190267,0.324827,0.043785
99.1044,3.8192,0.399282,0.0261289,0.572485,0.0699138
99.6205,3.99462,0.411937,0.0270777,0.397059,0.0969916
101.761,4.90137,0.468422,-0.0287025,-0.509694,0.0682891
101.988,4.97212,0.473797,0.0316204,-0.580444,0.0999095
100.407,4.22105,0.430091,-0.00271065,0.170633,0.0971988
99.2197,3.69541,0.396786,0.0113046,0.696275,0.108503
99.3987,3.73226,0.400517,0.0306511,0.65942,0.139155
99.4321,3.71088,0.40029,0.0312176,0.6808,0.170372
99.5249,3.71309,0.401695,0.0313715,0.67859,0.201744
100.314,4.00245,0.42248,0.0238944,0.389231,0.225638
103.585,5.49488,0.512932,-0.11409,-1.1032,0.111548
104.788,6.09215,0.545597,0.0149752,-1.70047,0.126523
105.668,6.54283,0.569274,0.0244592,-2.15115,0.150982
108.467,8.19934,0.642582,-0.0686706,-3.80766,0.0823118
109.069,8.55105,0.657954,0.0295686,-4.15937,0.11188
110.433,9.43075,0.691433,0.0108886,-5.03907,0.122769
108.719,8.24092,0.649834,-0.00138827,-3.84924,0.121381
108.629,8.14136,0.647845,0.0347069,-3.74968,0.156088
108.635,8.10371,0.648307,0.0350521,-3.71203,0.19114
107.419,7.29351,0.616413,0.0162276,-2.90183,0.207367
107.829,7.50638,0.627625,0.0338055,-3.1147,0.241173
107.588,7.31359,0.621287,0.0354497,-2.92191,0.276622
106.621,6.68351,0.594553,0.0237789,-2.29183,0.300401
105.084,5.76077,0.550022,0.00314989,-1.36909,0.303551
106.916,6.77417,0.602959,-0.0108857,-2.38249,0.292666
108.419,7.66887,0.645013,0.00569986,-3.27719,0.298365
110.122,8.76376,0.690555,-0.00246111,-4.37208,0.295904
109.372,8.2099,0.671612,0.0291257,-3.81822,0.32503
109.658,8.3603,0.67982,0.0356053,-3.96862,0.360635
108.96,7.84853,0.661603,0.0307637,-3.45685,0.391399
107.929,7.13676,0.633084,0.0234189,-2.74508,0.414818
107.442,6.78683,0.619203,0.0355041,-2.39515,0.450322
106.721,6.30245,0.597799,0.0317858,-1.91077,0.482108
106.315,6.01683,0.585409,0.0375631,-1.62515,0.519671
106.736,6.21961,0.598426,0.0377931,-1.82793,0.557464
104.171,4.74253,0.516315,-0.0634989,-0.350854,0.493965
105.847,5.60706,0.570441,-0.00380879,-1.21538,0.490156
107.893,6.79326,0.63466,-0.024548,-2.40158,0.465608
105.668,5.41085,0.56432,-0.0358333,-1.01917,0.429775
107.67,6.55732,0.628609,-0.0223265,-2.16564,0.407448
109.982,8.04585,0.698404,-0.0406286,-3.65417,0.36682
110.622,8.4525,0.717436,0.033394,-4.06082,0.400214
109.777,7.80914,0.694528,0.0301465,-3.41746,0.43036
106.614,5.71582,0.595588,-0.110641,-1.32414,0.319719
106.205,5.4251,0.581813,0.0414134,-1.03342,0.361133
108.545,6.82901,0.659744,-0.0477044,-2.43733,0.313428
109.044,7.11251,0.676368,0.0390625,-2.72083,0.352491
109.99,7.7179,0.706575,0.0283266,-3.32622,0.380817
110.557,8.07429,0.724764,0.0366507,-3.68261,0.417468
108.724,6.74594,0.669071,-0.00720334,-2.35426,0.410265
107.138,5.67436,0.615697,0.00389075,-1.28268,0.414155
106.218,5.06988,0.582709,0.0323131,-0.6782,0.446468
105.25,4.46946,0.546194,0.0308133,-0.0777809,0.477282
104.954,4.25501,0.534364,0.0474307,0.13667,0.524712
106.96,5.34939,0.611147,-0.0274225,-0.957707,0.49729
107.8,5.8208,0.642875,0.0359954,-1.42912,0.533285
110.903,7.9313,0.749175,-0.12212,-3.53962,0.411165
108.999,6.50893,0.688325,-0.0108448,-2.11725,0.40032
109.868,7.06586,0.719931,0.0339568,-2.67418,0.434277
106.222,4.62336,0.584248,-0.188872,-0.231685,0.245405
105.074,3.92044,0.536103,0.0262423,0.471243,0.271647
102.046,2.43927,0.402898,-0.14743,1.95241,0.124217
102.571,2.59934,0.423725,0.047757,1.79234,0.171974
103.266,2.84477,0.452988,0.0449421,1.54691,0.216916
103.085,2.70332,0.442852,0.0551782,1.68836,0.272094
101.042,1.83818,0.346885,-0.0439211,2.5535,0.228173
100.444,1.58483,0.316598,0.0428209,2.80685,0.270994
100.099,1.42482,0.297213,0.0475808,2.96686,0.318575
98.7246,1.00948,0.234551,0.00417902,3.3822,0.322754
98.0281,0.811909,0.202027,0.0320381,3.57977,0.354792
96.3132,0.483571,0.137452,-0.0199664,3.90811,0.334825
96.9944,0.546687,0.153519,0.0292871,3.84499,0.364113
97.6807,0.618334,0.171464,0.032335,3.77335,0.396448
96.3886,0.392,0.12196,0.00322426,3.99968,0.399672
95.9285,0.308675,0.102457,0.0261242,4.08301,0.425796
98.7571,0.678596,0.193615,-0.0810191,3.71308,0.344777
101.734,1.39318,0.333423,-0.139949,2.9985,0.204828
102.899,1.74382,0.395674,0.0343807,2.64786,0.239209
102.113,1.3775,0.343676,0.0516943,3.01418,0.290903
105.075,2.57909,0.526721,-0.187062,1.81259,0.103841
103.986,1.95738,0.453124,0.0430975,2.4343,0.146938
104.563,2.13885,0.489998,0.0754335,2.25283,0.222372
104.797,2.16063,0.504922,0.0880758,2.23105,0.310447
106.653,3.12398,0.639532,-0.0315495,1.2677,0.278898
107.902,3.88361,0.729972,0.0327499,0.508067,0.311648
107.71,3.64859,0.726458,0.0878313,0.743094,0.399479
108.65,4.27062,0.798411,0.0531927,0.121058,0.452672
109.651,5.02215,0.867961,0.0399776,-0.630473,0.492649
108.31,3.80849,0.807741,0.0410261,0.583193,0.533676
104.774,1.33452,0.487275,-0.391154,3.05716,0.142521
104.337,0.980914,0.428442,0.135897,3.41077,0.278418
104.65,0.947507,0.459255,0.163414,3.44417,0.441832
104.597,0.719447,0.436869,0.199104,3.67223,0.640936
103.756,0.197737,0.220363,0.149763,4.19394,0.790699
