Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.589,4.18436,0.417125,0.02732,0.207317,0.02732
100.257,4.43482,0.433588,0.0245719,-0.0431432,0.0518919
97.812,3.42077,0.36892,-0.0500484,0.97091,0.00184355
99.6202,4.09653,0.414986,-0.0119382,0.295148,-0.0100947
100.508,4.44078,0.437494,0.0206337,-0.0490969,0.010539
100.459,4.38442,0.435277,0.0308665,0.00725795,0.0414055
99.0336,3.75745,0.396302,0.00260224,0.634227,0.0440077
99.6959,3.99139,0.412915,0.0250083,0.400286,0.069016
97.7331,3.20015,0.359399,-0.0228962,1.19153,0.0461198
98.4542,3.43297,0.377328,0.0231771,0.958708,0.0692969
100.506,4.22832,0.431829,-0.0244853,0.163356,0.0448116
100.866,4.34957,0.440748,0.0304687,0.0421075,0.0752803
100.12,3.99266,0.419211,0.0239277,0.399017,0.0992079
100.691,4.20031,0.433995,0.0280324,0.191372,0.12724
98.4986,3.28137,0.3722,-0.0364577,1.11031,0.0907826
96.243,2.47997,0.309933,-0.0414552,1.91171,0.0493273
95.553,2.24259,0.290268,0.0208304,2.14909,0.0701577
93.1384,1.5896,0.228518,-0.0504122,2.80208,0.0197455
91.4633,1.21661,0.188689,-0.0117461,3.17507,0.00799934
90.2949,0.990336,0.162429,0.00421011,3.40134,0.0122094
91.2783,1.13793,0.180875,0.0107962,3.25375,0.0230056
90.4939,0.981997,0.162594,0.0125258,3.40968,0.0355315
89.9567,0.878111,0.149976,0.0151803,3.51357,0.0507118
89.8289,0.839975,0.145551,0.0177178,3.5517,0.0684296
89.3051,0.748295,0.133748,0.0142306,3.64339,0.0826602
87.6109,0.532072,0.102999,-0.0114712,3.85961,0.0711889
86.5557,0.419025,0.0855973,0.00352242,3.97266,0.0747114
86.1873,0.376384,0.078882,0.0104211,4.0153,0.0851325
88.1753,0.545915,0.106396,-0.0133361,3.84577,0.0717963
88.5416,0.569863,0.110505,0.0141491,3.82182,0.0859455
88.5138,0.550828,0.108065,0.0150554,3.84085,0.101001
85.881,0.307957,0.0682568,-0.0425194,4.08372,0.0584814
84.6329,0.222884,0.0526663,-0.000664695,4.1688,0.0578167
83.6462,0.168265,0.0419403,0.00223799,4.22341,0.0600547
84.1609,0.183065,0.0451819,0.00646012,4.20861,0.0665148
87.4191,0.374648,0.0814118,-0.0447247,4.01703,0.0217901
86.1024,0.268413,0.0624634,-0.00162106,4.12327,0.0201691
85.8394,0.242277,0.057727,0.00919954,4.1494,0.0293686
86.0375,0.243649,0.0582819,0.00960255,4.14803,0.0389712
85.2839,0.19396,0.0485535,0.00529612,4.19772,0.0442673
83.7872,0.125131,0.0338688,-0.00422852,4.26655,0.0400388
82.6374,0.085903,0.0247754,2.14942e-05,4.30578,0.0400603
83.1819,0.0948081,0.0270806,0.00439384,4.29687,0.0444541
82.2972,0.0688729,0.0207403,0.00176673,4.32281,0.0462208
82.7206,0.0734502,0.0220328,0.00404693,4.31823,0.0502678
83.802,0.0950314,0.0275866,0.00207673,4.29665,0.0523445
84.5437,0.110846,0.0316045,0.00443272,4.28083,0.0567772
83.2081,0.0701069,0.0215396,-0.00171995,4.32157,0.0550573
84.5154,0.0973574,0.0286605,0.000742211,4.29432,0.0557995
81.978,0.0408813,0.0136996,-0.0164729,4.3508,0.0393266
82.9669,0.0525033,0.0171149,0.0018215,4.33918,0.0411481
84.9635,0.091579,0.0277327,-0.00503501,4.3001,0.0361131
84.8951,0.083736,0.0258705,0.00572621,4.30794,0.0418393
84.7561,0.0746293,0.0236101,0.00530538,4.31705,0.0471447
83.0561,0.0391864,0.0136448,-0.00488124,4.35249,0.0422634
82.7376,0.0320186,0.0115252,0.00271667,4.35966,0.0449801
84.5095,0.0544154,0.0183926,-0.00206185,4.33726,0.0429183
83.41,0.0338666,0.0122829,0.000182513,4.35781,0.0431008
84.2775,0.0421036,0.0149589,0.00232384,4.34958,0.0454246
83.1379,0.0250564,0.00958497,-0.000116746,4.36662,0.0453079
82.643,0.0185013,0.00739877,0.00174005,4.37318,0.0470479
82.5578,0.015895,0.0065234,0.00192123,4.37578,0.0489691
82.6601,0.0146675,0.00612726,0.00184798,4.37701,0.0508171
82.0856,0.0100587,0.00441952,0.00104514,4.38162,0.0518623
82.7582,0.0117718,0.00513096,0.00122972,4.37991,0.053092
80.7261,0.00394223,0.00194044,-0.00263315,4.38774,0.0504588
80.0601,0.00235636,0.00122853,0.00028351,4.38932,0.0507423
81.5587,0.00422059,0.00210449,-2.76355e-05,4.38746,0.0507147
81.2146,0.00294746,0.00153607,0.00053744,4.38873,0.0512522
82.0811,0.0038145,0.00196135,0.00045683,4.38787,0.051709
80.0949,0.00103942,0.00060625,-0.00113099,4.39064,0.050578
81.089,0.00146193,0.000838125,0.000180473,4.39022,0.0507585
79.7944,0.000521237,0.000328708,-0.000145932,4.39116,0.0506125
78.3439,0.000147253,0.00010304,-0.000100323,4.39153,0.0505122
78.6154,0.00012746,9.1209e-05,5.19939e-05,4.39155,0.0505642
78.949,0.000113838,8.31697e-05,4.83664e-05,4.39157,0.0506126
79.8813,0.000155832,0.000113016,3.99243e-05,4.39152,0.0506525
81.5693,0.000361238,0.000250537,-1.04881e-05,4.39132,0.050642
80.7686,0.000139239,0.000104872,2.44396e-05,4.39154,0.0506665
81.115,0.000119602,9.25035e-05,6.0162e-05,4.39156,0.0507266
81.2475,8.48277e-05,6.82654e-05,5.13283e-05,4.3916,0.0507779
80.5927,2.95537e-05,2.58419e-05,1.5073e-05,4.39165,0.050793
80.9302,2.26279e-05,2.04889e-05,2.04833e-05,4.39166,0.0508135
