Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.185,4.88333,0.4586,0.0127141,-0.491652,0.0127141
100.915,4.72572,0.450769,0.0295682,-0.334044,0.0422824
100.929,4.69716,0.450309,0.0307469,-0.305483,0.0730293
99.7799,4.16316,0.41919,0.0125407,0.228521,0.08557
101.137,4.72087,0.454141,0.0072706,-0.329193,0.0928406
99.5781,4.01127,0.411842,-0.00228877,0.380406,0.0905518
98.7304,3.63853,0.388254,0.0199952,0.753147,0.110547
99.3017,3.83073,0.402354,0.0261815,0.560947,0.136728
100.165,4.15301,0.424524,0.0214273,0.238674,0.158156
101.025,4.49243,0.446911,0.0221406,-0.100752,0.180296
102.351,5.07153,0.482178,0.00928503,-0.67985,0.189581
101.22,4.50701,0.450454,0.0146292,-0.115334,0.204211
103.984,5.81841,0.525348,-0.0701159,-1.42673,0.134095
104.008,5.79217,0.52553,0.0338394,-1.40049,0.167934
103.463,5.47103,0.510096,0.0297135,-1.07935,0.197648
104.794,6.13518,0.54611,0.0104386,-1.7435,0.208086
106.375,6.9919,0.588317,0.0012851,-2.60022,0.209371
107.04,7.34931,0.605808,0.0288409,-2.95763,0.238212
108.489,8.21399,0.643156,0.00741976,-3.82231,0.245632
108.067,7.90413,0.632649,0.0321416,-3.51245,0.277774
107.054,7.23571,0.60627,0.021535,-2.84403,0.299309
106.531,6.88153,0.592208,0.0317018,-2.48985,0.331011
107.516,7.43656,0.618753,0.0226255,-3.04488,0.353636
104.859,5.84745,0.545161,-0.0609056,-1.45577,0.29273
101.767,4.26071,0.454159,-0.104179,0.130966,0.188551
101.415,4.06343,0.442706,0.0333224,0.328253,0.221874
100.775,3.74741,0.422475,0.0286815,0.644265,0.250555
99.9004,3.35151,0.395023,0.0226646,1.04017,0.27322
100.257,3.45587,0.404426,0.0331267,0.935808,0.306346
102.136,4.2281,0.460505,-0.0162163,0.163578,0.29013
102.068,4.15576,0.457449,0.0368313,0.235918,0.326961
102.856,4.48374,0.480892,0.0283342,-0.0920626,0.355296
102.265,4.16303,0.461602,0.0319828,0.228647,0.387278
101.562,3.80491,0.438486,0.0293882,0.58677,0.416667
103.852,4.84791,0.509756,-0.0428166,-0.456229,0.37385
107.317,6.75415,0.615289,-0.144824,-2.36247,0.229026
109.521,8.13564,0.678102,-0.0312776,-3.74396,0.197749
111.89,9.7736,0.740013,-0.0378593,-5.38192,0.159889
110.775,8.92053,0.713066,0.0209263,-4.52885,0.180816
114.684,11.8531,0.805145,-0.152229,-7.46141,0.0285867
112.493,10.0984,0.758066,-0.0175289,-5.70673,0.0110577
113.622,10.9288,0.785434,0.0185008,-6.53712,0.0295585
114.689,11.7397,0.809825,0.0192498,-7.34798,0.0488084
114.137,11.2552,0.79973,0.029117,-6.86355,0.0779254
114.303,11.3481,0.804904,0.0320214,-6.95639,0.109947
112.323,9.75538,0.760725,-0.00862124,-5.3637,0.101326
113.148,10.3487,0.782175,0.0266657,-5.95706,0.127991
114.186,11.1317,0.807424,0.0208088,-6.74002,0.1488
114.493,11.3401,0.81586,0.0314691,-6.94839,0.180269
116.028,12.5789,0.848667,0.00541549,-8.18723,0.185685
118.221,14.4494,0.887902,-0.0173467,-10.0577,0.168338
119.535,15.5969,0.908411,0.00942999,-11.2053,0.177768
119.341,15.39,0.907822,0.0217213,-10.9983,0.199489
117.466,13.6782,0.882173,0.000632425,-9.28655,0.200122
120.527,16.418,0.926402,-0.0487947,-12.0263,0.151327
121.727,17.512,0.940881,0.00896832,-13.1203,0.160295
119.355,15.2793,0.916264,-0.00898151,-10.8876,0.151314
116.109,12.345,0.867409,-0.0493086,-7.95336,0.102005
115.861,12.0922,0.865105,0.0292622,-7.70052,0.131267
115.766,11.9712,0.865738,0.0300421,-7.57953,0.161309
117.702,13.6469,0.902033,-0.00867862,-9.25522,0.152631
119.815,15.5553,0.932927,-0.0119348,-11.1637,0.140696
120.048,15.745,0.937826,0.0183042,-11.3533,0.159
120.897,16.519,0.948765,0.0126251,-12.1273,0.171625
120.236,15.8672,0.944392,0.0153342,-11.4755,0.18696
123.95,19.4136,0.974841,-0.0490986,-15.0219,0.137861
123.084,18.5508,0.971533,0.0087002,-14.1592,0.146561
121.804,17.2904,0.964786,0.00750557,-12.8987,0.154067
123.525,18.9412,0.977334,-0.000422885,-14.5495,0.153644
123.561,18.9574,0.979103,0.0089097,-14.5657,0.162553
125.677,21.0225,0.98856,-0.00380079,-16.6308,0.158753
124.172,19.5215,0.984732,0.00338208,-15.1298,0.162135
125.102,20.4225,0.989121,0.00402249,-16.0308,0.166157
123.383,18.7098,0.984488,0.00247821,-14.3182,0.168635
124.885,20.1772,0.990765,0.000978706,-15.7856,0.169614
128.819,24.078,0.99759,-0.0129838,-19.6863,0.15663
128.181,23.4297,0.99751,0.00160541,-19.038,0.158236
127.751,22.9885,0.997608,0.00167543,-18.5968,0.159911
128.423,23.6469,0.998461,0.00109307,-19.2552,0.161004
127.389,22.6037,0.998197,0.00111706,-18.2121,0.162121
123.234,18.4508,0.993466,-0.00542001,-14.0591,0.156701
122.474,17.6811,0.992867,0.00400407,-13.2894,0.160705
123.723,18.9102,0.996322,0.00113571,-14.5185,0.161841
125.104,20.2752,0.998369,0.000363989,-15.8835,0.162205
124.866,20.0261,0.998661,0.00129919,-15.6344,0.163504
125.814,20.9617,0.999396,0.000503189,-16.57,0.164007
122.781,17.9207,0.99819,-0.000467634,-13.529,0.16354
122.24,17.3687,0.998361,0.0016038,-12.977,0.165144
116.931,12.0768,0.985549,-0.0186382,-7.68512,0.146505
114.531,9.70542,0.968198,-0.00395385,-5.31374,0.142552
112.369,7.6052,0.937242,-0.00317574,-3.21352,0.139376
113.021,8.18337,0.96034,0.0229416,-3.7917,0.162317
112.955,8.08522,0.968268,0.0249797,-3.69354,0.187297
112.959,8.05827,0.977244,0.0211876,-3.66659,0.208485
113.163,8.23238,0.987373,0.0148086,-3.8407,0.223293
114.063,9.10852,0.997071,0.00284038,-4.71684,0.226134
110.2,5.2672,0.96878,-0.0210173,-0.875521,0.205116
108.174,3.2795,0.920342,0.0147615,1.11218,0.219878
109.73,4.74141,0.998233,-0.039339,-0.349725,0.180539
