Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.551,5.05258,0.468078,6.49776e-05,-0.660898,6.49776e-05
97.6906,3.40767,0.36699,-0.166102,0.984008,-0.166037
98.0883,3.52366,0.376058,0.0267012,0.868015,-0.139336
96.5698,2.9521,0.335841,-0.00278222,1.43958,-0.142118
98.1156,3.46963,0.374415,-0.00132107,0.922048,-0.143439
97.825,3.32993,0.365611,0.0275715,1.06175,-0.115868
96.7909,2.935,0.337458,0.0136295,1.45668,-0.102238
95.4826,2.48637,0.302703,0.00414986,1.90531,-0.0980885
95.6083,2.49538,0.304371,0.0264128,1.8963,-0.0716757
95.4017,2.40404,0.297632,0.0258187,1.98764,-0.045857
95.2979,2.34436,0.29346,0.0261962,2.04732,-0.0196608
98.1026,3.23599,0.365353,-0.0711044,1.15569,-0.0907652
101.266,4.49109,0.450839,-0.102722,-0.0994112,-0.193487
102.893,5.22327,0.495005,-0.00254403,-0.831588,-0.196031
101.959,4.73547,0.468405,0.0209964,-0.343792,-0.175034
97.9896,3.06209,0.356901,-0.190296,1.32959,-0.36533
96.8922,2.65486,0.325649,0.012341,1.73682,-0.352989
97.9221,2.97107,0.352216,0.0162862,1.42061,-0.336703
98.8347,3.2691,0.376248,0.0202491,1.12258,-0.316454
97.7771,2.8532,0.345261,0.014563,1.53848,-0.301891
96.4969,2.40203,0.308557,0.00605726,1.98965,-0.295833
98.1334,2.90932,0.352235,-0.00506716,1.48236,-0.300901
99.9011,3.53949,0.401553,-0.0106983,0.852188,-0.311599
101.412,4.14054,0.44466,0.0019356,0.251141,-0.309663
101.664,4.21406,0.451105,0.0343056,0.177624,-0.275358
102.138,4.39159,0.464279,0.0324961,8.94511e-05,-0.242862
103.412,4.96566,0.501437,0.0128151,-0.573979,-0.230047
103.57,5.0041,0.505532,0.0365122,-0.612415,-0.193534
100.011,3.35707,0.396984,-0.157186,1.03461,-0.35072
98.9308,2.90892,0.363089,0.0157385,1.48276,-0.334982
101.789,4.02947,0.448858,-0.0860159,0.362208,-0.420998
100.496,3.43539,0.407755,0.00963883,0.956287,-0.411359
100.099,3.23658,0.394089,0.0330267,1.1551,-0.378332
98.8568,2.73328,0.354308,0.0101264,1.6584,-0.368206
98.7713,2.66553,0.349965,0.0341823,1.72615,-0.334023
100.267,3.18352,0.394966,0.00233622,1.20816,-0.331687
99.5777,2.87938,0.37162,0.0281631,1.5123,-0.303524
102.326,3.9777,0.458495,-0.0805044,0.413985,-0.384028
102.301,3.92296,0.456639,0.0392443,0.468721,-0.344784
101.623,3.57764,0.433202,0.0312584,0.814037,-0.313526
101.78,3.60264,0.437139,0.039106,0.789042,-0.27442
100.827,3.1583,0.404049,0.02338,1.23338,-0.25104
99.3897,2.57148,0.354899,0.00250672,1.8202,-0.248533
99.4312,2.54556,0.35433,0.0373663,1.84612,-0.211167
98.788,2.28484,0.3312,0.0295555,2.10684,-0.181611
99.0885,2.34537,0.338951,0.0359442,2.04631,-0.145667
99.6441,2.497,0.355478,0.0335988,1.89468,-0.112068
101.357,3.1107,0.412779,-0.00821675,1.28098,-0.120285
100.221,2.62078,0.371261,0.01717,1.7709,-0.103115
98.9087,2.12232,0.323995,0.00794605,2.26936,-0.0951687
96.627,1.4334,0.247344,-0.0533211,2.95828,-0.14849
95.7565,1.19668,0.218268,0.0191507,3.195,-0.129339
94.1184,0.849018,0.169998,-0.0118505,3.54266,-0.14119
94.4091,0.870774,0.174476,0.0261435,3.52091,-0.115046
96.3033,1.21654,0.225428,-0.0168318,3.17514,-0.131878
95.9818,1.11188,0.212477,0.0301535,3.2798,-0.101724
96.27,1.13961,0.217955,0.0315857,3.25207,-0.0701387
94.9368,0.845124,0.175591,0.00191608,3.54656,-0.0682226
93.0714,0.539071,0.125075,-0.0230648,3.85261,-0.0912874
97.3451,1.27659,0.242323,-0.204097,3.11509,-0.295384
94.6423,0.707066,0.15695,-0.0876748,3.68461,-0.383059
93.5261,0.522988,0.12521,0.00745663,3.86869,-0.375602
97.1807,1.1221,0.226044,-0.14268,3.26958,-0.518282
96.4603,0.931976,0.198673,0.0251695,3.4597,-0.493113
101.203,2.22153,0.372103,-0.349171,2.17015,-0.842284
97.7607,1.13605,0.23439,-0.198978,3.25563,-1.04126
97.3932,1.01249,0.217395,0.0351593,3.37919,-1.0061
98.3942,1.2038,0.249345,0.0241917,3.18788,-0.98191
96.864,0.826931,0.190684,-0.00707403,3.56475,-0.988985
98.1535,1.05801,0.231663,0.0129462,3.33367,-0.976038
96.2838,0.651855,0.162599,-0.0292273,3.73982,-1.00527
96.2512,0.611927,0.156694,0.0330415,3.77975,-0.972224
97.0728,0.712813,0.178367,0.0263147,3.67887,-0.945909
94.9375,0.375751,0.109477,-0.0455374,4.01593,-0.991447
96.6853,0.573174,0.154784,-0.00717089,3.81851,-0.998618
96.6909,0.537725,0.149357,0.0347883,3.85395,-0.963829
94.7562,0.278625,0.0897717,-0.0313405,4.11305,-0.99517
96.5053,0.440797,0.131688,-0.00606953,3.95088,-1.00124
96.8704,0.454356,0.137073,0.0332144,3.93732,-0.968025
99.4629,0.879827,0.231266,-0.0714888,3.51185,-1.03951
100.288,1.02718,0.26364,0.0411674,3.3645,-0.998346
100.506,1.02438,0.267912,0.0575984,3.3673,-0.940748
99.9782,0.831573,0.234341,0.0487978,3.56011,-0.89195
101.604,1.21005,0.313902,0.000142855,3.18163,-0.891807
102.774,1.53837,0.378426,0.0358226,2.85331,-0.855985
102.23,1.26361,0.338079,0.0651162,3.12807,-0.790868
101.829,1.05587,0.305293,0.068777,3.33581,-0.722092
101.516,0.887051,0.276698,0.0701946,3.50463,-0.651897
101.039,0.689032,0.236725,0.0632509,3.70265,-0.588646
101.413,0.70329,0.248473,0.0720009,3.68839,-0.516645
100.69,0.469452,0.190022,0.0518009,3.92223,-0.464844
100.951,0.445764,0.190522,0.0712239,3.94592,-0.39362
102.364,0.68427,0.275736,0.0289102,3.70741,-0.36471
107.484,3.16549,0.74652,-1.07229,1.22619,-1.437
107.025,2.70643,0.723885,0.108451,1.68525,-1.32854
105.81,1.74749,0.610881,0.0723748,2.64419,-1.25617
106.415,1.97885,0.703268,0.13179,2.41283,-1.12438
108.374,3.46495,0.932347,-0.115821,0.926729,-1.2402
108.103,3.1301,0.973371,0.0720922,1.26158,-1.16811
