Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7185,4.23857,0.420484,0.0286022,0.153111,0.0286022
99.9174,4.28898,0.424716,0.0295117,0.102697,0.0581139
99.4124,4.04439,0.410539,0.0262965,0.347289,0.0844104
98.246,3.55103,0.378989,0.0108695,0.84065,0.0952799
99.4138,3.97778,0.408526,0.0125109,0.413904,0.107791
98.949,3.75745,0.395169,0.0268244,0.634234,0.134615
98.1837,3.43023,0.3738,0.0213203,0.961448,0.155936
98.295,3.4392,0.375528,0.0293436,0.952478,0.185279
98.9775,3.66795,0.392546,0.0242293,0.723734,0.209508
100.735,4.3638,0.439018,-0.00938108,0.0278789,0.200127
100.243,4.1155,0.424635,0.028133,0.27618,0.22826
100.527,4.20151,0.431423,0.0309067,0.190171,0.259167
100.335,4.08357,0.425149,0.0314077,0.308105,0.290575
101.627,4.61852,0.459972,0.0103151,-0.226837,0.30089
99.7686,3.7763,0.407303,-0.0165775,0.615378,0.284312
100.272,3.94887,0.420266,0.0290361,0.442813,0.313348
101.099,4.26864,0.442509,0.0238641,0.12304,0.337212
102.069,4.67278,0.469072,0.0209916,-0.281104,0.358204
101.048,4.17136,0.439116,0.0184966,0.220323,0.376701
100.197,3.77097,0.413681,0.0225,0.620707,0.399201
100.622,3.91191,0.424778,0.0311686,0.479772,0.430369
99.1559,3.28431,0.381336,0.00112047,1.10737,0.43149
100.004,3.5811,0.404555,0.0233726,0.810576,0.454862
104.097,5.44055,0.523266,-0.207208,-1.04887,0.247655
103.045,4.86542,0.491941,0.019561,-0.473741,0.267216
100.858,3.8217,0.426125,-0.0364829,0.569976,0.230733
102.564,4.55126,0.476128,-0.00662023,-0.15958,0.224112
101.935,4.21731,0.456307,0.0299628,0.174369,0.254075
104.733,5.56936,0.539644,-0.0794088,-1.17768,0.174666
105.328,5.85274,0.556914,0.0326097,-1.46106,0.207276
104.074,5.13524,0.518943,0.0140417,-0.743562,0.221318
