Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.211,4.89493,0.459256,0.0119505,-0.503249,0.0119505
102.227,5.33937,0.48493,0.018082,-0.947693,0.0300325
100.237,4.39178,0.432148,-0.0217546,-9.9401e-05,0.00827798
101.06,4.72129,0.452931,0.0222944,-0.329613,0.0305724
103.433,5.83334,0.514579,-0.0412575,-1.44166,-0.010685
103.264,5.7098,0.509637,0.0317696,-1.31812,0.0210846
103.758,5.92785,0.522116,0.029406,-1.53617,0.0504906
104.684,6.38422,0.545879,0.0218574,-1.99254,0.072348
103.783,5.86555,0.521822,0.0220035,-1.47387,0.0943515
106.664,7.43856,0.596259,-0.0745072,-3.04688,0.0198443
107.399,7.84496,0.614669,0.0264167,-3.45328,0.046261
106.25,7.11647,0.585553,0.0165706,-2.72479,0.0628315
107.185,7.6359,0.609384,0.0225171,-3.24422,0.0853487
107.131,7.56369,0.60804,0.0335942,-3.17201,0.118943
106.173,6.95374,0.583216,0.0220207,-2.56206,0.140964
106.165,6.90881,0.582863,0.0342653,-2.51713,0.175229
105.278,6.36289,0.558945,0.0238607,-1.97121,0.19909
103.952,5.60611,0.522087,0.0102463,-1.21443,0.209336
106.189,6.80244,0.583164,-0.0333671,-2.41076,0.175969
106.162,6.74616,0.582326,0.0351038,-2.35448,0.211073
106.38,6.83309,0.588149,0.0347227,-2.44141,0.245795
105.664,6.37816,0.568377,0.0284517,-1.98648,0.274247
107.468,7.40674,0.617468,-0.00856834,-3.01506,0.265679
108.738,8.17103,0.650977,0.0141413,-3.77935,0.27982
107.504,7.34569,0.618695,0.0156495,-2.95401,0.29547
107.232,7.13635,0.611423,0.0351382,-2.74467,0.330608
106.62,6.72507,0.594514,0.0313367,-2.33339,0.361944
107.13,6.98984,0.608824,0.0332656,-2.59816,0.39521
105.841,6.18549,0.572143,0.0135584,-1.79381,0.408769
106.398,6.46561,0.58814,0.0332054,-2.07393,0.441974
109.952,8.68917,0.685544,-0.13883,-4.29749,0.303144
110.962,9.35263,0.71162,0.0222689,-4.96095,0.325413
110.749,9.1593,0.707143,0.0346765,-4.76762,0.360089
109.684,8.37749,0.680488,0.0218783,-3.98581,0.381968
109.333,8.09693,0.671745,0.0354258,-3.70525,0.417393
108.184,7.29882,0.640363,0.0198845,-2.90714,0.437278
108.615,7.53292,0.65302,0.0358036,-3.14124,0.473082
111.116,9.20863,0.720844,-0.0484917,-4.81695,0.42459
114.596,11.8214,0.801893,-0.111558,-7.42971,0.313031
117.287,14.0135,0.853371,-0.0424027,-9.62178,0.270629
117.737,14.3656,0.862349,0.0241114,-9.97396,0.29474
116.318,13.122,0.839775,0.0112076,-8.73033,0.305948
117.732,14.2926,0.865589,0.00859704,-9.90089,0.314545
115.234,12.1457,0.822494,-0.0239641,-7.75399,0.290581
114.436,11.4557,0.807751,0.0254036,-7.06405,0.315984
112.502,9.89131,0.765113,-0.00647288,-5.49963,0.309511
112.426,9.78975,0.764723,0.0359433,-5.39807,0.345455
113.461,10.5519,0.791095,0.0216645,-6.16026,0.367119
115.416,12.1018,0.834909,-0.0110667,-7.7101,0.356053
114.305,11.146,0.813623,0.0200449,-6.75431,0.376097
112.582,9.73387,0.774998,0.0021945,-5.34219,0.378292
112.401,9.54925,0.772134,0.0367257,-5.15757,0.415018
114.945,11.551,0.833175,-0.0450539,-7.15928,0.369964
