Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.934,5.23411,0.478018,-0.0169501,-0.842431,-0.0169501
102.337,5.39289,0.487785,0.0292509,-1.00121,0.0123009
102.471,5.42251,0.490635,0.0312511,-1.03083,0.043552
99.0967,3.8829,0.40123,-0.120202,0.508782,-0.0766497
99.7011,4.09625,0.41612,0.0255902,0.295428,-0.0510594
98.304,3.50806,0.378163,0.00311,0.883619,-0.0479494
101.827,4.96885,0.470952,-0.131723,-0.57717,-0.179673
100.493,4.32887,0.434321,0.00704625,0.062813,-0.172626
100.17,4.15531,0.424671,0.0296746,0.236367,-0.142952
99.4545,3.82385,0.40427,0.023654,0.567827,-0.119298
97.5446,3.0686,0.351758,-0.0204809,1.32308,-0.139779
97.8123,3.13106,0.357556,0.0285934,1.26062,-0.111185
99.7039,3.82069,0.407758,-0.0164238,0.570994,-0.127609
102.036,4.80919,0.471325,-0.041205,-0.417506,-0.168814
102.596,5.0394,0.486124,0.0294102,-0.647723,-0.139404
103.337,5.36845,0.506056,0.0266581,-0.97677,-0.112746
107.428,7.62627,0.615807,-0.192133,-3.23459,-0.304879
108.213,8.07721,0.635948,0.0263425,-3.68553,-0.278537
107.88,7.82698,0.627674,0.0328478,-3.4353,-0.245689
109.417,8.78108,0.666513,0.00431669,-4.3894,-0.241372
110.086,9.19224,0.683172,0.0281625,-4.80056,-0.21321
109.063,8.46607,0.658528,0.0213593,-4.07439,-0.19185
106.058,6.56303,0.579138,-0.0823597,-2.17135,-0.27421
105.45,6.17445,0.561942,0.0307512,-1.78277,-0.243459
103.896,5.29455,0.516887,0.00127709,-0.902867,-0.242182
103.871,5.24043,0.515611,0.0364045,-0.848752,-0.205777
107.611,7.32799,0.621918,-0.163854,-2.93631,-0.369631
106.433,6.5723,0.589235,0.0174498,-2.18062,-0.352181
105.933,6.23843,0.574817,0.0335571,-1.84675,-0.318624
106.019,6.24461,0.577164,0.0374459,-1.85293,-0.281178
103.731,4.9591,0.508509,-0.0403374,-0.567417,-0.321516
101.381,3.80828,0.435144,-0.0488432,0.583397,-0.370359
104.521,5.28374,0.531582,-0.113234,-0.892061,-0.483593
105.394,5.71527,0.557855,0.0273824,-1.32359,-0.456211
105.841,5.92334,0.571222,0.0360761,-1.53166,-0.420134
103.938,4.84777,0.511838,-0.0170662,-0.456089,-0.437201
105.315,5.53758,0.55464,0.0103091,-1.1459,-0.426892
105,5.31941,0.544451,0.0383122,-0.927726,-0.388579
106.005,5.83646,0.575763,0.0246875,-1.44478,-0.363892
