Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.4178,4.11329,0.412681,0.0249548,0.278388,0.0249548
99.0183,3.91764,0.401293,0.0271462,0.474045,0.052101
96.9191,3.10161,0.346031,-0.0298972,1.29007,0.0222038
97.7061,3.35023,0.364978,0.0206896,1.04145,0.0428935
98.2545,3.52189,0.378045,0.0252888,0.869793,0.0681823
101.208,4.7178,0.455214,-0.0827749,-0.326116,-0.0145926
102.699,5.38961,0.494164,0.00304135,-0.997927,-0.0115513
101.438,4.75156,0.459752,0.0102943,-0.359884,-0.00125697
100.853,4.45153,0.443125,0.0268714,-0.0598503,0.0256144
100.513,4.26678,0.43297,0.0299161,0.1249,0.0555305
99.0293,3.62035,0.391624,0.000320499,0.77133,0.055851
99.2989,3.69243,0.397793,0.0300328,0.699254,0.0858838
97.9403,3.14412,0.359659,0.00434206,1.24756,0.0902258
96.9135,2.75733,0.330746,0.0143173,1.63435,0.104543
96.2465,2.51188,0.311603,0.0219394,1.8798,0.126483
96.9001,2.68935,0.327391,0.0234659,1.70233,0.149949
97.4654,2.84594,0.341157,0.0256079,1.54574,0.175556
98.1582,3.055,0.358742,0.0243272,1.33668,0.199884
97.587,2.82139,0.341509,0.0255184,1.57029,0.225402
100.598,3.93935,0.42519,-0.0926108,0.452333,0.132791
101.611,4.34638,0.453371,0.0198714,0.0452978,0.152663
99.9257,3.5864,0.403507,-0.00832392,0.805275,0.144339
100.521,3.79416,0.419623,0.0289558,0.597523,0.173295
101.322,4.10055,0.442004,0.0256331,0.291134,0.198928
100.827,3.84713,0.426336,0.0308458,0.544546,0.229773
99.7877,3.38251,0.394358,0.0175726,1.00917,0.247346
100.492,3.62913,0.414013,0.0275897,0.76255,0.274936
100.571,3.62307,0.415148,0.034946,0.768608,0.309882
98.9095,2.93804,0.364017,-0.0084035,1.45364,0.301478
97.3745,2.37963,0.317368,-0.00360734,2.01205,0.297871
98.1263,2.59071,0.337533,0.0247315,1.80096,0.322602
99.3072,2.97223,0.371296,0.0140756,1.41945,0.336678
97.7768,2.40385,0.32362,-0.00318064,1.98783,0.333497
97.7041,2.34494,0.319594,0.0324904,2.04674,0.365988
98.671,2.63061,0.346897,0.0205405,1.76107,0.386528
95.5585,1.6635,0.253823,-0.115725,2.72818,0.270803
93.383,1.14799,0.194709,-0.0388877,3.24369,0.231916
92.7988,1.01347,0.178292,0.0191069,3.37821,0.251023
91.4938,0.778453,0.146697,0.000821613,3.61323,0.251844
90.0069,0.564587,0.114951,-0.00548702,3.82709,0.246357
89.5697,0.499032,0.104858,0.0143604,3.89265,0.260718
88.8155,0.409538,0.0901023,0.00955073,3.98214,0.270268
89.2827,0.43729,0.0954495,0.0136189,3.95439,0.283887
89.1882,0.412606,0.0916332,0.0148928,3.97907,0.29878
91.5941,0.663215,0.133874,-0.0308916,3.72846,0.267889
89.0585,0.370442,0.0850165,-0.0478074,4.02124,0.220081
90.3934,0.480543,0.105231,0.00269405,3.91114,0.222775
91.2536,0.557827,0.119057,0.0123628,3.83385,0.235138
90.2512,0.430676,0.0976431,0.00681903,3.961,0.241957
91.2495,0.517378,0.113619,0.00996126,3.8743,0.251918
89.7143,0.349026,0.0835665,-0.00702459,4.04265,0.244894
89.3141,0.302269,0.0748835,0.0126254,4.08941,0.257519
89.7651,0.322134,0.0793794,0.0133024,4.06955,0.270821
90.2587,0.346752,0.084826,0.0139112,4.04493,0.284733
90.9973,0.395793,0.0950015,0.0129168,3.99589,0.297649
89.4073,0.252335,0.0664718,-0.00838545,4.13935,0.289264
90.2806,0.300202,0.077156,0.00965053,4.09148,0.298914
91.5138,0.389163,0.0958464,0.00555919,4.00252,0.304474
91.2072,0.342618,0.0872068,0.016356,4.04906,0.32083
89.5694,0.208728,0.0586709,-0.00966577,4.18295,0.311164
88.6644,0.150177,0.045002,0.00498635,4.2415,0.31615
87.5879,0.0996488,0.0321284,0.0017332,4.29203,0.317883
86.4722,0.0628967,0.0218783,0.000667724,4.32878,0.318551
86.4691,0.057153,0.0203302,0.00552762,4.33453,0.324079
86.5419,0.0531387,0.0192712,0.00535752,4.33854,0.329436
88.6528,0.100807,0.03367,-0.00711668,4.29087,0.32232
89.659,0.128749,0.0418196,0.00568131,4.26293,0.328001
89.5217,0.112712,0.0377735,0.00996871,4.27897,0.33797
88.6461,0.0754923,0.0271515,0.00385442,4.31619,0.341824
88.828,0.072579,0.0265469,0.0076543,4.3191,0.349478
89.2351,0.0756107,0.0278155,0.00758346,4.31607,0.357062
90.7195,0.115903,0.0404867,0.000793922,4.27578,0.357856
89.7187,0.072182,0.0273997,0.00288473,4.3195,0.36074
88.4384,0.0380454,0.0159553,-0.00114383,4.35363,0.359597
87.2439,0.0192558,0.00889332,-0.000369305,4.37242,0.359227
86.9431,0.0139772,0.00678903,0.00256431,4.3777,0.361792
85.8852,0.00665475,0.00354643,0.000119122,4.38503,0.361911
88.0346,0.0162494,0.00800245,-0.00196578,4.37543,0.359945
86.7819,0.00681499,0.00374071,-0.000622618,4.38486,0.359322
85.9623,0.00328278,0.00196557,0.000470321,4.3884,0.359793
85.2908,0.00159159,0.00103385,0.000390502,4.39009,0.360183
83.5822,0.000332547,0.000248558,-0.000480195,4.39135,0.359703
84.8196,0.000545683,0.000401335,0.0001281,4.39113,0.359831
84.6761,0.000312712,0.000244724,0.00020775,4.39137,0.360039
84.6708,0.000187753,0.00015575,0.000157343,4.39149,0.360196
84.6913,0.000107875,9.51294e-05,0.000117522,4.39157,0.360314
85.3591,0.000104253,9.46414e-05,0.000102104,4.39158,0.360416
87.2856,0.000304525,0.000265158,1.70256e-05,4.39138,0.360433
89.4661,0.00105317,0.000864596,-0.000136988,4.39063,0.360296
90.5856,0.00146731,0.00121665,0.000581986,4.39021,0.360878
88.3731,8.61694e-05,9.08225e-05,-0.00128574,4.39159,0.359592
87.9523,1.81592e-05,2.18964e-05,6.4686e-05,4.39166,0.359657
89.2169,2.33757e-05,2.92806e-05,5.79664e-05,4.39166,0.359715
90.1635,1.79863e-05,2.42805e-05,6.85365e-05,4.39166,0.359783
92.0526,4.34504e-05,6.01295e-05,5.58838e-05,4.39164,0.359839
94.4907,0.000206557,0.000284983,1.86463e-05,4.39147,0.359858
94.4711,1.80745e-05,3.24035e-05,0.000215969,4.39166,0.360074
96.668,3.07417e-05,6.36864e-05,9.39402e-05,4.39165,0.360168
97.3888,1.0664e-07,3.84017e-07,0.000111663,4.39168,0.360279
