Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.504,5.5105,0.492722,-0.0492168,-1.11882,-0.0492168
101.983,5.22178,0.47859,0.0274559,-0.830095,-0.0217609
100.68,4.58574,0.443769,0.00814215,-0.194061,-0.0136188
99.9406,4.23084,0.423422,0.0229058,0.16084,0.00928703
98.6896,3.68886,0.38945,0.00853359,0.702823,0.0178206
103.039,5.59596,0.503733,-0.216644,-1.20428,-0.198824
101.772,4.94269,0.469467,0.0102391,-0.551011,-0.188585
102.306,5.16051,0.483023,0.0285364,-0.768833,-0.160048
101.555,4.76913,0.462091,0.0242577,-0.377447,-0.135791
101.662,4.78234,0.464198,0.0321205,-0.390663,-0.10367
99.4923,3.80458,0.40419,-0.0335766,0.587104,-0.137247
98.5953,3.41928,0.37866,0.0191273,0.972398,-0.118119
100.45,4.13243,0.428308,-0.0143439,0.259254,-0.132463
103.609,5.58489,0.514663,-0.102997,-1.19321,-0.235461
104.196,5.85246,0.530201,0.02951,-1.46078,-0.205951
106.252,6.95963,0.58516,-0.0221772,-2.56795,-0.228128
106.846,7.27225,0.600717,0.0298178,-2.88057,-0.19831
106.574,7.06975,0.593538,0.0335275,-2.67807,-0.164783
107.66,7.68952,0.622007,0.0192734,-3.29784,-0.145509
106.87,7.16534,0.601342,0.0265681,-2.77366,-0.118941
106.75,7.05249,0.598132,0.0349565,-2.66081,-0.0839846
106.562,6.89944,0.593029,0.0349293,-2.50776,-0.0490552
106.119,6.59833,0.580822,0.0329858,-2.20665,-0.0160694
104.049,5.41507,0.521855,-0.0247408,-1.02339,-0.0408102
101.735,4.24628,0.453216,-0.0435344,0.145403,-0.0843447
103.085,4.84441,0.492417,0.00961911,-0.452733,-0.0747256
103.855,5.1907,0.514583,0.0281588,-0.799024,-0.0465668
103.588,5.013,0.506059,0.035728,-0.621318,-0.0108388
102.072,4.23981,0.459522,0.00143431,0.151871,-0.00940453
100.512,3.52061,0.410846,-0.00211248,0.871072,-0.011517
103.341,4.76325,0.4966,-0.0839195,-0.371572,-0.0954365
105.175,5.68174,0.55181,-0.0123675,-1.29006,-0.107804
103.991,5.00637,0.515291,0.016733,-0.614692,-0.091071
107.418,6.90576,0.617838,-0.13836,-2.51408,-0.229431
