Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.5371,4.16273,0.415777,0.0266833,0.228946,0.0266833
99.1562,3.97324,0.40488,0.0274452,0.418435,0.0541285
100.716,4.60171,0.444713,-0.000668821,-0.210027,0.0534597
98.3311,3.58338,0.381206,-0.0461126,0.8083,0.00734707
97.2508,3.15555,0.351963,0.0126569,1.23613,0.0200039
95.9432,2.68771,0.317219,0.00452921,1.70397,0.0245331
95.1688,2.42113,0.296369,0.0181718,1.97055,0.0427049
93.4825,1.9302,0.253972,-0.0113858,2.46148,0.0313191
95.091,2.34132,0.291388,-0.0047508,2.05036,0.0265683
93.8541,1.97317,0.25953,0.00521681,2.41851,0.0317851
94.5198,2.1236,0.274068,0.0201072,2.26808,0.0518923
96.5881,2.7133,0.325113,-0.0251845,1.67838,0.0267078
95.2768,2.2802,0.289749,0.00391423,2.11148,0.030622
92.8257,1.61918,0.228434,-0.0516972,2.7725,-0.0210751
93.6284,1.78373,0.245605,0.0168709,2.60795,-0.00420422
92.1956,1.43215,0.210448,-0.00242812,2.95953,-0.00663234
92.6274,1.50051,0.21844,0.0207251,2.89117,0.0140928
92.1871,1.38275,0.206558,0.019745,3.00893,0.0338378
91.1065,1.15065,0.181056,0.00713932,3.24103,0.0409771
90.2258,0.979164,0.161048,0.0105099,3.41252,0.0514871
92.3998,1.35453,0.205674,-0.0265819,3.03715,0.0249052
91.1189,1.08763,0.175537,0.00169594,3.30405,0.0266011
90.6493,0.98672,0.1638,0.0169921,3.40496,0.0435932
90.5063,0.943065,0.158914,0.0188735,3.44862,0.0624667
88.7436,0.676048,0.123671,-0.0144367,3.71563,0.04803
87.9428,0.567126,0.108287,0.00886722,3.82455,0.0568972
87.3166,0.48831,0.0966496,0.0101309,3.90337,0.0670281
87.0952,0.453659,0.0915504,0.012469,3.93802,0.0794971
86.8142,0.415496,0.0857243,0.0116946,3.97618,0.0911917
86.8925,0.409226,0.0850488,0.0122967,3.98245,0.103488
88.2285,0.520675,0.103388,0.00149747,3.871,0.104986
88.7562,0.561173,0.110135,0.0132135,3.83051,0.118199
88.1868,0.486054,0.0987931,0.011507,3.90563,0.129706
90.3914,0.725863,0.135733,-0.0228148,3.66582,0.106891
93.921,1.31144,0.212762,-0.107637,3.08024,-0.000745018
94.6941,1.45428,0.23046,0.0198069,2.9374,0.0190619
94.6212,1.40834,0.226222,0.0271089,2.98334,0.0461708
93.7879,1.20159,0.202368,0.0162646,3.19009,0.0624354
93.2488,1.07015,0.186617,0.0205897,3.32153,0.0830251
94.8587,1.37331,0.225404,-0.0043384,3.01837,0.0786867
94.5303,1.27162,0.214174,0.025695,3.12006,0.104382
94.1696,1.16783,0.202209,0.024649,3.22385,0.129031
94.9001,1.29247,0.219027,0.0213274,3.09921,0.150358
98.4895,2.22638,0.32368,-0.149664,2.1653,0.000694433
97.4908,1.88228,0.289782,0.0179122,2.5094,0.0186066
98.7284,2.22548,0.32709,0.0128239,2.1662,0.0314305
100.331,2.74908,0.378877,-0.00249262,1.6426,0.0289378
100.483,2.76329,0.382269,0.0398558,1.62839,0.0687936
97.916,1.85577,0.293519,-0.077157,2.53591,-0.00836341
96.6457,1.47338,0.250728,0.00688012,2.9183,-0.00148329
96.2772,1.34875,0.236685,0.0299761,3.04293,0.0284928
97.113,1.5205,0.259695,0.0239559,2.87118,0.0524487
97.6642,1.63002,0.274658,0.0312707,2.76166,0.0837194
98.032,1.69356,0.284053,0.034974,2.69812,0.118693
98.5506,1.80408,0.298943,0.0342135,2.5876,0.152907
99.9761,2.2207,0.347193,0.00678834,2.17098,0.159695
98.9696,1.84663,0.308092,0.021432,2.54505,0.181127
100.022,2.14489,0.343907,0.0232638,2.24679,0.204391
99.7662,2.01215,0.331672,0.0414355,2.37953,0.245827
98.3579,1.53952,0.277248,0.00249081,2.85216,0.248317
98.8023,1.62258,0.290035,0.0376068,2.7691,0.285924
95.7443,0.863808,0.184376,-0.130783,3.52787,0.155141
96.0243,0.882464,0.189,0.0313078,3.50922,0.186449
97.9748,1.2708,0.249739,-0.0213865,3.12088,0.165062
100.122,1.84348,0.32786,-0.0386385,2.5482,0.126424
101.388,2.23765,0.377199,0.0177095,2.15403,0.144133
99.3617,1.51091,0.290632,-0.0411185,2.88077,0.103015
97.6949,1.03846,0.223741,-0.0146836,3.35322,0.0883312
98.9467,1.30073,0.266422,0.0157572,3.09095,0.104088
98.4223,1.12165,0.241813,0.0369014,3.27003,0.14099
98.267,1.0403,0.23135,0.041558,3.35138,0.182548
99.9553,1.43523,0.295288,-0.00648089,2.95645,0.176067
98.7882,1.07199,0.242117,0.015846,3.31969,0.191913
101.866,1.95985,0.374758,-0.145029,2.43183,0.0468842
100.269,1.36658,0.295787,-0.0085668,3.0251,0.0383174
100.368,1.33969,0.295518,0.0531702,3.05199,0.0914876
104.567,2.9441,0.504495,-0.366096,1.44758,-0.274609
103.307,2.28039,0.435699,0.0226861,2.11129,-0.251923
101.982,1.68373,0.361565,0.0153758,2.70795,-0.236547
99.574,0.905817,0.236308,-0.0963062,3.48586,-0.332853
97.7006,0.496461,0.15216,-0.035628,3.89522,-0.368481
98.8725,0.651281,0.191182,0.0220366,3.7404,-0.346445
98.0789,0.468665,0.151249,0.0290378,3.92302,-0.317407
98.5778,0.501335,0.162853,0.0413342,3.89034,-0.276073
100.171,0.755927,0.22783,0.00325454,3.63575,-0.272818
98.0701,0.338183,0.125248,-0.0630549,4.0535,-0.335873
97.3336,0.220467,0.0910682,0.0242461,4.17121,-0.311627
96.5316,0.129931,0.0605553,0.0166114,4.26175,-0.295016
97.6441,0.178345,0.0814006,0.0183592,4.21334,-0.276656
98.5771,0.224932,0.102007,0.0285617,4.16675,-0.248095
100.492,0.43287,0.178482,-0.0136198,3.95881,-0.261714
98.7033,0.152635,0.0807058,-0.0407444,4.23904,-0.302459
98.5456,0.103667,0.0615124,0.0354355,4.28801,-0.267023
98.2847,0.0593509,0.040678,0.0276466,4.33233,-0.239377
101.227,0.257937,0.14769,-0.0792997,4.13374,-0.318676
100.114,0.0800528,0.0616066,0.011904,4.31163,-0.306772
100.093,0.0376069,0.0362604,0.0405524,4.35407,-0.26622
99.4226,0.00396207,0.00582486,0.00894911,4.38772,-0.257271
96.8468,1.41345e-08,5.45152e-08,-0.0111245,4.39168,-0.268395
