Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.2046,3.26314,0.355798,-0.0736907,1.12854,-0.0736907
96.2886,2.91819,0.331404,0.0159259,1.47349,-0.0577648
96.3141,2.89689,0.330712,0.0268643,1.49479,-0.0309004
95.8905,2.72978,0.318709,0.0241326,1.6619,-0.00676785
94.6858,2.33623,0.287503,0.00684264,2.05545,7.47957e-05
93.7435,2.04981,0.263336,0.013031,2.34187,0.0131058
93.8926,2.06288,0.265297,0.023971,2.3288,0.0370768
94.117,2.09613,0.269086,0.0240155,2.29555,0.0610923
93.5319,1.91679,0.253501,0.0195873,2.47489,0.0806796
93.2406,1.81842,0.244991,0.0223829,2.57326,0.103062
94.6866,2.16965,0.278184,0.000936943,2.22203,0.103999
96.129,2.56679,0.313162,0.00174803,1.82489,0.105747
97.0964,2.85016,0.337063,0.0168572,1.54152,0.122605
96.9598,2.77264,0.331975,0.0284944,1.61904,0.151099
98.1216,3.14298,0.36188,0.0124512,1.2487,0.16355
97.4858,2.88574,0.343178,0.0239903,1.50594,0.187541
94.3671,1.91635,0.260141,-0.103904,2.47533,0.0836361
95.9589,2.33203,0.299205,-0.00382597,2.05965,0.0798102
93.5693,1.66387,0.236964,-0.0494445,2.72781,0.0303656
94.5216,1.87247,0.258634,0.0150381,2.51921,0.0454038
97.1339,2.6041,0.325932,-0.058245,1.78758,-0.0128412
96.1323,2.26014,0.297023,0.0146163,2.13154,0.00177505
97.328,2.60144,0.328074,0.0112519,1.79024,0.0130269
97.0508,2.47863,0.3187,0.0289725,1.91305,0.0419994
95.7674,2.06143,0.281842,0.00535466,2.33025,0.0473541
96.1325,2.13457,0.289867,0.0272875,2.25711,0.0746416
95.7352,1.99065,0.277212,0.0262127,2.40103,0.100854
95.3408,1.8532,0.264689,0.0257039,2.53848,0.126558
96.0246,2.00886,0.281236,0.0230334,2.38282,0.149592
94.1467,1.50005,0.229494,-0.0218159,2.89163,0.127776
97.7185,2.45551,0.32555,-0.137724,1.93617,-0.00994784
98.9689,2.84836,0.361037,0.0113082,1.54332,0.00136033
98.7517,2.73351,0.352809,0.0331584,1.65817,0.0345187
101.517,3.78549,0.43709,-0.0794042,0.606188,-0.0448854
100.993,3.51959,0.419307,0.0325468,0.872094,-0.0123386
100.499,3.27579,0.402296,0.0327761,1.11589,0.0204374
97.9536,2.31695,0.321304,-0.0687133,2.07473,-0.0482759
98.1881,2.35612,0.326507,0.0332753,2.03556,-0.0150006
98.1092,2.29342,0.322096,0.0339852,2.09826,0.0189846
97.702,2.12846,0.307524,0.0309145,2.26322,0.0498991
99.4075,2.65832,0.359222,-0.00813977,1.73336,0.0417593
98.0098,2.15005,0.31278,0.00291906,2.24163,0.0446784
99.4979,2.61006,0.358438,0.00259775,1.78162,0.0472762
101.294,3.26341,0.416733,-0.0128686,1.12827,0.0344076
102.029,3.53385,0.440452,0.0321147,0.857834,0.0665223
102.906,3.88684,0.469552,0.029215,0.504845,0.0957373
102.019,3.43798,0.437452,0.0277978,0.953697,0.123535
101.673,3.24311,0.423903,0.0395551,1.14857,0.16309
103.463,4.00991,0.486112,-0.0121589,0.381771,0.150931
104.457,4.46118,0.520701,0.0273475,-0.0695048,0.178279
107.015,5.85763,0.609557,-0.0691316,-1.46595,0.109147
106.43,5.4559,0.589732,0.0391292,-1.06422,0.148276
106.493,5.44157,0.592056,0.0455537,-1.04989,0.19383
107.216,5.82731,0.617535,0.0367752,-1.43563,0.230605
102.737,3.3724,0.452673,-0.317152,1.01928,-0.0865471
103.788,3.81748,0.491519,0.0266053,0.574203,-0.0599418
102.556,3.1902,0.4429,0.0171376,1.20148,-0.0428042
104.642,4.14474,0.522809,-0.034753,0.246943,-0.0775572
105.035,4.29856,0.537528,0.0463631,0.0931166,-0.0311941
106.425,5.02797,0.590995,0.0127026,-0.63629,-0.0184915
107.924,5.90096,0.647398,0.00709982,-1.50928,-0.0113917
106.634,5.04001,0.599631,0.0191493,-0.648332,0.00775759
104.781,3.93977,0.525345,-0.0167852,0.451908,-0.00902765
