Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7439,4.24926,0.421144,0.0288027,0.142422,0.0288027
100.413,4.50256,0.437649,0.0246561,-0.110876,0.0534589
100.817,4.64705,0.44738,0.028652,-0.255371,0.0821109
101.295,4.82838,0.459119,0.0282354,-0.436698,0.110346
101.766,5.01188,0.470791,0.0286929,-0.620203,0.139039
101.046,4.64446,0.450905,0.0242337,-0.252776,0.163273
100.905,4.54591,0.446295,0.0310582,-0.154225,0.194331
99.9939,4.11564,0.420916,0.0195571,0.276039,0.213888
98.489,3.4794,0.379476,-0.000930718,0.912278,0.212957
98.8094,3.56868,0.386865,0.0289457,0.823004,0.241903
98.529,3.42783,0.378108,0.0289818,0.963848,0.270885
99.1303,3.62574,0.393196,0.0260964,0.765943,0.296981
101.222,4.47167,0.449648,-0.0267622,-0.0799893,0.270219
101.658,4.63273,0.460828,0.0305042,-0.241052,0.300723
100.848,4.23227,0.437396,0.0233636,0.159407,0.324087
101.056,4.28655,0.442237,0.032461,0.105131,0.356548
103.548,5.4367,0.51135,-0.0519404,-1.04502,0.304608
107.331,7.52627,0.61337,-0.159837,-3.13459,0.144771
105.932,6.65367,0.576239,0.00883571,-2.26199,0.153606
103.518,5.303,0.508811,-0.0458632,-0.91132,0.107743
104.78,5.92737,0.543986,0.0132873,-1.53569,0.121031
104.081,5.51341,0.523773,0.0284635,-1.12173,0.149494
102.622,4.74014,0.481025,0.00432424,-0.34846,0.153818
103.074,4.9204,0.493503,0.0328829,-0.528722,0.186701
102.5,4.60173,0.475864,0.0307031,-0.210054,0.217404
101.994,4.32506,0.459988,0.031723,0.0666225,0.249127
103.357,4.93846,0.49982,0.00934386,-0.546778,0.258471
102.018,4.25564,0.458837,0.00896453,0.136037,0.267436
102.513,4.44534,0.472916,0.0331404,-0.0536607,0.300576
103.239,4.75475,0.494191,0.0295276,-0.363069,0.330104
100.465,3.46214,0.408116,-0.0828203,0.929542,0.247283
103.897,5.00129,0.51299,-0.142085,-0.609607,0.105199
104.127,5.07667,0.51948,0.0376402,-0.684989,0.142839
103.65,4.78911,0.504081,0.0348677,-0.397425,0.177706
102.17,4.03525,0.456621,0.00326851,0.356434,0.180975
101.737,3.79839,0.441743,0.0348866,0.593285,0.215862
101.235,3.53909,0.42445,0.0336549,0.852588,0.249516
98.0057,2.29707,0.320916,-0.132749,2.09461,0.116768
98.1633,2.31092,0.323768,0.0338752,2.08076,0.150643
97.9938,2.2195,0.316497,0.0336178,2.17218,0.184261
96.8352,1.83867,0.27914,0.01131,2.55301,0.195571
98.5537,2.3248,0.329925,-0.00892513,2.06688,0.186645
97.4552,1.94505,0.293342,0.014362,2.44663,0.201007
96.5454,1.65647,0.263383,0.0190703,2.73521,0.220078
96.25,1.54631,0.252129,0.0300357,2.84537,0.250113
99.3016,2.41836,0.346028,-0.104907,1.97332,0.145206
99.812,2.55716,0.361169,0.0346712,1.83452,0.179878
96.7563,1.57223,0.259537,-0.122017,2.81945,0.0578609
97.2777,1.67497,0.2731,0.0302649,2.71671,0.0881258
97.1241,1.59685,0.26559,0.0336997,2.79483,0.121825
97.9691,1.79375,0.290115,0.0251576,2.59793,0.146983
95.8411,1.21525,0.220751,-0.041514,3.17643,0.105469
97.5822,1.60761,0.271973,-0.00996298,2.78407,0.0955061
96.6225,1.32577,0.238381,0.0183373,3.06591,0.113843
100.131,2.32079,0.355262,-0.16067,2.07089,-0.0468269
