Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.669,4.64998,0.445184,0.024685,-0.258302,0.024685
102.844,5.64379,0.500918,-0.0293736,-1.25211,-0.00468854
101.767,5.08375,0.472269,0.0158526,-0.692074,0.0111641
100.934,4.66448,0.449612,0.0215891,-0.272803,0.0327532
103.464,5.8495,0.515396,-0.0513593,-1.45782,-0.0186061
103.397,5.77782,0.513125,0.0321433,-1.38614,0.0135372
104.889,6.53485,0.551521,0.00402445,-2.14317,0.0175616
106.697,7.53531,0.597199,-0.00849315,-3.14363,0.0090685
108.233,8.44309,0.634824,0.00375381,-4.05141,0.0128223
107.655,8.04183,0.620924,0.028552,-3.65015,0.0413743
108.577,8.5862,0.643451,0.0224349,-4.19452,0.0638092
108.53,8.51691,0.64252,0.0326984,-4.12523,0.0965076
110.318,9.6655,0.684821,-0.00550795,-5.27382,0.0909997
111.133,10.1931,0.703601,0.0241631,-5.8014,0.115163
111.365,10.318,0.709261,0.0308793,-5.92636,0.146042
113.697,11.993,0.758636,-0.0277727,-7.60135,0.118269
113.289,11.6485,0.751315,0.0281803,-7.25687,0.14645
111.514,10.3089,0.714396,-0.00151639,-5.91719,0.144933
112.111,10.7007,0.728157,0.0275994,-6.30902,0.172533
113.205,11.473,0.752074,0.0179113,-7.0813,0.190444
112.686,11.0469,0.742039,0.0281696,-6.65519,0.218614
112.858,11.1366,0.746517,0.0307861,-6.74489,0.2494
115.27,12.9599,0.795316,-0.0300179,-8.56817,0.219382
114.826,12.5721,0.788042,0.0270735,-8.18046,0.246455
115.785,13.3007,0.806916,0.0194676,-8.90897,0.265923
112.222,10.5094,0.736112,-0.0916473,-6.11768,0.174276
110.217,9.03887,0.689724,-0.0123448,-4.64719,0.161931
108.758,8.01691,0.652958,0.00862219,-3.62523,0.170553
110.054,8.8433,0.686878,0.0136769,-4.45162,0.18423
109.523,8.43976,0.673894,0.0320403,-4.04808,0.21627
108.862,7.95726,0.656978,0.0306212,-3.56558,0.246891
109.513,8.34814,0.674775,0.0308005,-3.95646,0.277692
111.879,9.97467,0.734613,-0.0363362,-5.58299,0.241356
110.547,8.9745,0.702853,0.0139225,-4.58282,0.255278
112.159,10.099,0.743221,0.00229898,-5.70734,0.257577
109.95,8.47319,0.688918,-0.0234339,-4.08151,0.234143
110.749,8.98854,0.710537,0.0280811,-4.59686,0.262224
108.937,7.69988,0.662612,-0.00554957,-3.3082,0.256675
108.808,7.56942,0.659536,0.0384231,-3.17774,0.295098
108.276,7.17757,0.644742,0.0352343,-2.78589,0.330332
109.275,7.79058,0.674079,0.0247605,-3.3989,0.355093
108.088,6.96418,0.640094,0.0195719,-2.5725,0.374665
109.1,7.5812,0.670506,0.0248151,-3.18952,0.39948
108.473,7.11932,0.652674,0.0346099,-2.72764,0.43409
106.64,5.92661,0.595914,-0.00999501,-1.53493,0.424095
109.061,7.41456,0.671619,-0.0506447,-3.02288,0.37345
108.994,7.32205,0.670411,0.0409632,-2.93037,0.414413
109.395,7.54589,0.683272,0.0386525,-3.15421,0.453066
109.034,7.2531,0.673307,0.0396532,-2.86142,0.492719
109.637,7.61653,0.692484,0.0360092,-3.22485,0.528728
108.641,6.89204,0.662767,0.0275143,-2.50036,0.556243
107.502,6.10791,0.626337,0.0232514,-1.71623,0.579494
109.602,7.44547,0.694756,-0.0285642,-3.05379,0.55093
109.948,7.63852,0.706576,0.0405671,-3.24684,0.591497
109.789,7.47725,0.703034,0.0424829,-3.08557,0.63398
107.824,6.10506,0.639679,-0.0165922,-1.71338,0.617388
106.507,5.23983,0.593333,0.0167604,-0.848146,0.634148
105.72,4.73017,0.564075,0.0368345,-0.338491,0.670982
105.627,4.62331,0.560402,0.0489843,-0.231632,0.719967
102.754,3.12179,0.446063,-0.113834,1.26989,0.606133
102.278,2.86175,0.425229,0.0437938,1.52993,0.649927
105.596,4.43868,0.558768,-0.170221,-0.0470021,0.479706
105.801,4.4974,0.56694,0.0509099,-0.105718,0.530616
107.903,5.71931,0.649712,-0.0357465,-1.32763,0.494869
108.634,6.14752,0.678226,0.0401117,-1.75584,0.534981
108.623,6.08295,0.679361,0.0503964,-1.69127,0.585377
110.892,7.66301,0.760391,-0.0451314,-3.27133,0.540246
111.294,7.9191,0.775832,0.0422012,-3.52742,0.582447
110.35,7.14565,0.747605,0.0332397,-2.75397,0.615687
110.298,7.05116,0.748503,0.0485298,-2.65948,0.664217
110.662,7.27017,0.763893,0.0458123,-2.87849,0.710029
111.824,8.12798,0.804832,0.0224493,-3.7363,0.732478
112.027,8.23958,0.814597,0.0432046,-3.8479,0.775683
110.031,6.61961,0.750808,-0.0135585,-2.22793,0.762124
113.849,9.68026,0.872221,-0.2022,-5.28858,0.559924
113.396,9.24114,0.865193,0.0356192,-4.84946,0.595544
