Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.6323,4.20245,0.418249,0.0277973,0.189232,0.0277973
99.0884,3.94584,0.403116,0.0253952,0.445845,0.0531925
100.092,4.32962,0.428358,0.0173667,0.0620565,0.0705592
97.835,3.39746,0.368313,-0.0386398,0.994224,0.0319193
95.2194,2.49312,0.300588,-0.0622532,1.89856,-0.0303338
95.7101,2.61447,0.311355,0.0235791,1.77721,-0.0067547
93.8913,2.06253,0.265266,-0.0170605,2.32915,-0.0238152
94.1602,2.10777,0.270127,0.0238151,2.28391,-2.1639e-08
95.5478,2.47703,0.302844,0.00326247,1.91465,0.00326245
95.1989,2.3442,0.292533,0.0245355,2.04748,0.0277979
95.3666,2.3646,0.295196,0.0261412,2.02708,0.0539391
94.1014,1.98403,0.262184,0.00452358,2.40765,0.0584627
93.8706,1.89746,0.254903,0.0238128,2.49422,0.0822755
92.5223,1.55093,0.22146,0.000655624,2.84075,0.0829311
93.6699,1.79396,0.246604,0.00926749,2.59772,0.0921986
92.7437,1.55091,0.222952,0.012526,2.84077,0.104725
93.3373,1.66147,0.235068,0.0199116,2.73021,0.124636
94.7711,1.99499,0.268517,0.00152008,2.39669,0.126156
95.1525,2.07001,0.276498,0.0250712,2.32167,0.151227
95.2847,2.07723,0.278152,0.0269211,2.31445,0.178149
96.2472,2.32584,0.30183,0.0167258,2.06584,0.194874
96.2043,2.28163,0.298961,0.0286431,2.11005,0.223517
95.2625,1.98217,0.272164,0.0152868,2.40951,0.238804
92.4735,1.29662,0.201454,-0.0758892,3.09506,0.162915
88.9427,0.70102,0.127189,-0.117391,3.69066,0.0455245
89.316,0.731765,0.131991,0.0156852,3.65992,0.0612096
90.4324,0.870755,0.151381,0.00728073,3.52092,0.0684904
90.5306,0.865414,0.151293,0.0189376,3.52627,0.087428
88.895,0.626796,0.118529,-0.0101052,3.76488,0.0773228
86.7719,0.39907,0.0833587,-0.0248971,3.99261,0.0524256
86.0205,0.328858,0.0716655,0.00690269,4.06282,0.0593283
84.4703,0.223143,0.052485,-0.0059486,4.16854,0.0533797
83.8278,0.183671,0.044899,0.0053368,4.20801,0.0587165
85.3235,0.251921,0.0584872,-0.001446,4.13976,0.0572705
85.6091,0.258914,0.0600846,0.00924743,4.13277,0.066518
86.083,0.277873,0.0639455,0.00903538,4.11381,0.0755533
87.7525,0.388854,0.0842789,-0.00473078,4.00283,0.0708226
88.4686,0.438011,0.0931317,0.0105056,3.95367,0.0813281
88.5175,0.427566,0.091815,0.0142312,3.96411,0.0955593
87.1296,0.302366,0.0698467,-0.00298074,4.08931,0.0925786
87.4167,0.310471,0.0717296,0.0113822,4.08121,0.103961
86.6096,0.245981,0.0596526,0.00601145,4.1457,0.109972
85.4327,0.17489,0.0452691,0.000409484,4.21679,0.110382
84.7263,0.137864,0.037326,0.00469483,4.25382,0.115076
86.2468,0.195649,0.0502289,-0.00132194,4.19603,0.113755
85.025,0.13426,0.0369185,-0.000380299,4.25742,0.113374
84.3744,0.105603,0.0303375,0.00435394,4.28608,0.117728
82.8235,0.0622293,0.0194486,-0.00390954,4.32945,0.113819
81.568,0.0385126,0.0129296,-0.000843329,4.35317,0.112975
80.5214,0.0246908,0.00882665,0.000200653,4.36699,0.113176
81.5188,0.0322394,0.0112132,0.0011979,4.35944,0.114374
80.8548,0.0233304,0.00850373,0.00138733,4.36835,0.115761
82.5569,0.0390693,0.0134255,-0.00131943,4.35261,0.114442
83.2469,0.0455195,0.0154307,0.00271845,4.34616,0.11716
80.901,0.0178114,0.00684016,-0.00860199,4.37387,0.108558
79.1942,0.00802245,0.00339143,-0.00192788,4.38366,0.10663
77.5114,0.0033447,0.00155539,-0.00104478,4.38834,0.105586
78.7893,0.00523394,0.00234558,9.73745e-05,4.38645,0.105683
76.9287,0.00188035,0.000935809,-0.00101793,4.3898,0.104665
77.3969,0.00202618,0.00100903,0.000295684,4.38965,0.104961
77.2592,0.00160439,0.000822096,0.000285709,4.39008,0.105246
77.5009,0.00153162,0.000794231,0.000275794,4.39015,0.105522
76.1206,0.000601737,0.000340181,-0.000161873,4.39108,0.10536
75.1852,0.000281651,0.000170246,9.80833e-06,4.3914,0.10537
75.3639,0.000249776,0.000153608,7.15176e-05,4.39143,0.105442
76.1257,0.000315186,0.00019216,6.09485e-05,4.39136,0.105503
75.4795,0.000164319,0.000106005,3.57328e-05,4.39152,0.105538
74.9276,8.6925e-05,5.91394e-05,2.85837e-05,4.39159,0.105567
76.6905,0.000212303,0.000137041,-1.10782e-05,4.39147,0.105556
77.2288,0.000229613,0.000148875,6.59027e-05,4.39145,0.105622
79.227,0.000619878,0.000376928,-8.34139e-05,4.39106,0.105538
78.1738,0.000242875,0.000160256,-1.23948e-05,4.39144,0.105526
77.5421,0.000116275,8.17038e-05,3.46176e-05,4.39156,0.105561
77.566,8.45686e-05,6.14255e-05,4.35144e-05,4.3916,0.105604
77.44,5.36459e-05,4.0626e-05,3.31958e-05,4.39163,0.105637
76.1983,1.32649e-05,1.10661e-05,1.06468e-07,4.39167,0.105637
75.9749,6.86844e-06,6.02321e-06,1.43226e-05,4.39167,0.105652
77.8662,2.14914e-05,1.79216e-05,7.20588e-06,4.39166,0.105659
74.4051,4.98341e-07,5.12534e-07,-3.06888e-05,4.39168,0.105628
75.7448,1.01877e-06,1.02854e-06,1.0642e-05,4.39168,0.105639
75.1268,2.65216e-07,2.8942e-07,1.05909e-05,4.39168,0.105649
74.1991,4.05917e-08,4.8735e-08,1.04356e-05,4.39168,0.10566
74.1721,1.53778e-08,1.95133e-08,1.05062e-05,4.39168,0.10567
73.3904,1.8437e-09,2.57309e-09,1.04818e-05,4.39168,0.105681
73.2064,4.00466e-10,5.99643e-10,1.04857e-05,4.39168,0.105691
74.4598,6.6114e-10,9.94949e-10,1.04863e-05,4.39168,0.105702
75.5038,7.51852e-10,1.15339e-09,1.04878e-05,4.39168,0.105712
76.0386,3.53672e-10,5.70176e-10,1.04889e-05,4.39168,0.105723
75.8849,4.29749e-11,7.58823e-11,1.04891e-05,4.39168,0.105733
74.5764,3.41321e-13,7.05364e-13,1.04899e-05,4.39168,0.105744
74.6013,1.84292e-14,4.21165e-14,1.0491e-05,4.39168,0.105754
72.675,2.58045e-18,7.27681e-18,1.0492e-05,4.39168,0.105765
73.7423,3.14991e-19,9.59575e-19,1.04931e-05,4.39168,0.105775
74.938,2.41119e-20,8.03756e-20,1.04941e-05,4.39168,0.105786
72.8703,8.27385e-28,3.66171e-27,1.04951e-05,4.39168,0.105796
72.4547,3.02677e-35,1.70407e-34,1.04962e-05,4.39168,0.105807
71.3246,5.09647e-50,4.03475e-49,1.04972e-05,4.39168,0.105817
72.629,2.7909e-67,3.09468e-66,1.04983e-05,4.39168,0.105828
71.5002,6.62686e-143,1.55063e-141,1.04993e-05,4.39168,0.105838
