Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.2186,4.03161,0.407519,0.0212482,0.360067,0.0212482
101.615,5.04749,0.469018,-0.0429793,-0.655814,-0.0217311
98.4807,3.67323,0.386236,-0.099934,0.718445,-0.121665
96.6644,2.98399,0.338245,-0.0156785,1.40769,-0.137344
94.7458,2.35354,0.288965,-0.0214697,2.03814,-0.158813
93.391,1.95846,0.255047,0.00108224,2.43322,-0.157731
91.9451,1.59033,0.220564,-0.00283366,2.80135,-0.160565
89.9034,1.16454,0.17614,-0.0263884,3.22714,-0.186953
90.5167,1.25541,0.186783,0.0156734,3.13627,-0.17128
89.2342,1.01359,0.159786,0.000695101,3.37809,-0.170585
89.5874,1.05196,0.164824,0.0167461,3.33972,-0.153838
91.4822,1.37781,0.201894,-0.014928,3.01387,-0.168767
91.0012,1.2615,0.189861,0.0175022,3.13018,-0.151264
87.8695,0.747562,0.128435,-0.0822669,3.64412,-0.233531
90.6981,1.16265,0.179937,-0.0528672,3.22903,-0.286398
90.0281,1.02681,0.164563,0.0137643,3.36487,-0.272634
89.4239,0.912199,0.151037,0.0137744,3.47948,-0.25886
89.2826,0.872621,0.146552,0.0169618,3.51906,-0.241898
89.1115,0.829763,0.14154,0.0165495,3.56192,-0.225348
90.5489,1.03224,0.167564,-0.000219392,3.35944,-0.225568
91.708,1.21763,0.190181,0.00741338,3.17405,-0.218154
90.8589,1.04271,0.170086,0.0118171,3.34897,-0.206337
92.6228,1.35164,0.206891,-0.0103679,3.04004,-0.216705
90.7569,0.983518,0.164027,-0.0197187,3.40816,-0.236424
92.2812,1.23433,0.195041,-0.00218521,3.15735,-0.238609
92.1436,1.18401,0.189881,0.0217886,3.20767,-0.21682
92.5526,1.23906,0.197153,0.0209799,3.15262,-0.19584
93.6839,1.45036,0.222114,0.0100373,2.94132,-0.185803
91.3319,0.971319,0.165794,-0.0453068,3.42036,-0.23111
91.1892,0.926302,0.160639,0.01993,3.46538,-0.21118
90.4847,0.798237,0.144067,0.0135001,3.59344,-0.19768
91.8589,0.992762,0.170726,0.00222427,3.39892,-0.195456
92.6427,1.10882,0.18627,0.016269,3.28286,-0.179187
94.5299,1.47464,0.230663,-0.015909,2.91704,-0.195096
92.9206,1.11099,0.188246,-0.00958449,3.28069,-0.20468
