Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.329,4.50008,0.436343,0.0287842,-0.108397,0.0287842
100.859,4.70049,0.449304,0.0270415,-0.308805,0.0558257
102.892,5.63175,0.501595,-0.0217152,-1.24007,0.0341106
99.4228,4.01514,0.409795,-0.128269,0.376544,-0.0941581
97.797,3.35164,0.366111,-0.00641759,1.04004,-0.100576
98.1243,3.44054,0.373446,0.0277254,0.951142,-0.0728502
98.8783,3.69624,0.392177,0.0225705,0.69544,-0.0502797
98.6771,3.58461,0.385677,0.0292221,0.807069,-0.0210576
96.8371,2.88869,0.335903,-0.0171305,1.50299,-0.038188
93.5775,1.9023,0.252932,-0.111454,2.48938,-0.149642
95.2661,2.33506,0.29266,-0.0078376,2.05662,-0.15748
95.6519,2.42029,0.300886,0.0251077,1.97139,-0.132372
95.5448,2.35876,0.296574,0.0266743,2.03292,-0.105698
96.4869,2.61864,0.319465,0.0169562,1.77304,-0.0887417
96.8297,2.6981,0.327026,0.0272489,1.69358,-0.0614928
94.6504,2.01929,0.268954,-0.0367632,2.37239,-0.098256
96.7775,2.6177,0.322571,-0.0286466,1.77398,-0.126903
93.8636,1.7616,0.245944,-0.0867076,2.63008,-0.21361
96.4913,2.46358,0.311711,-0.0578544,1.9281,-0.271465
97.0547,2.611,0.325359,0.0254478,1.78068,-0.246017
95.5572,2.12393,0.283501,-0.00305007,2.26775,-0.249067
96.4228,2.34757,0.30486,0.0192386,2.04411,-0.229828
96.1024,2.22009,0.294469,0.0271248,2.17159,-0.202703
95.3489,1.97582,0.272577,0.0197498,2.41586,-0.182954
93.8293,1.56433,0.231807,-0.00511321,2.82735,-0.188067
93.6383,1.49378,0.225095,0.0242574,2.8979,-0.163809
93.5402,1.44525,0.220651,0.0244758,2.94643,-0.139334
91.9197,1.09566,0.180705,-0.00988432,3.29602,-0.149218
90.0577,0.776831,0.1399,-0.0191876,3.61485,-0.168406
92.1555,1.09158,0.181717,-0.0224665,3.3001,-0.190872
93.2386,1.27597,0.204845,0.0108568,3.11571,-0.180015
95.0747,1.66431,0.249395,-0.0139919,2.72737,-0.194007
94.6882,1.54072,0.237013,0.0249864,2.85096,-0.169021
92.3512,1.03154,0.177287,-0.046823,3.36014,-0.215844
92.3791,1.01249,0.175632,0.0224528,3.37919,-0.193391
94.0182,1.30447,0.21292,-0.00562807,3.08721,-0.199019
96.5577,1.89758,0.279883,-0.0542799,2.4941,-0.253299
95.0565,1.47908,0.235522,-0.00417839,2.9126,-0.257477
96.298,1.75962,0.267951,0.00976213,2.63206,-0.247715
96.3889,1.75061,0.268299,0.0309563,2.64107,-0.216759
94.972,1.36881,0.226013,-0.000766894,3.02287,-0.217526
95.2288,1.39686,0.230561,0.0279694,2.99482,-0.189556
96.4811,1.67372,0.263919,0.00981518,2.71796,-0.179741
96.7939,1.72283,0.270825,0.0310636,2.66885,-0.148678
96.9801,1.73831,0.274026,0.0325062,2.65337,-0.116171
98.3698,2.11026,0.315404,0.00638557,2.28142,-0.109786
96.7066,1.59455,0.260645,-0.0117256,2.79713,-0.121512
97.4508,1.75996,0.281151,0.0262059,2.63172,-0.0953056
99.2179,2.26586,0.336775,-0.011628,2.12582,-0.106934
97.0924,1.58847,0.264597,-0.0415192,2.80321,-0.148453
97.4021,1.63448,0.271699,0.033511,2.7572,-0.114942
96.4451,1.35403,0.238878,0.0179637,3.03765,-0.0969781
95.9781,1.2122,0.221797,0.0281199,3.17948,-0.0688582
96.3656,1.26557,0.230447,0.0305764,3.12611,-0.0382819
98.0024,1.64536,0.280207,-0.00467549,2.74632,-0.0429574
98.3996,1.71815,0.290894,0.0359233,2.67353,-0.00703405
97.6485,1.47017,0.262296,0.0268365,2.92151,0.0198025
99.6569,2.02168,0.330316,-0.0271072,2.37,-0.00730473
97.6833,1.40026,0.257077,-0.0335612,2.99142,-0.040866
96.4965,1.08276,0.214746,0.0100379,3.30892,-0.0308281
97.6441,1.3107,0.24899,0.0165541,3.08098,-0.014274
96.9202,1.10188,0.221137,0.0263,3.2898,0.012026
98.9881,1.58771,0.290355,-0.030557,2.80397,-0.018531
97.1008,1.06587,0.219556,-0.0288371,3.32581,-0.0473682
98.5768,1.38366,0.267934,0.00424985,3.00802,-0.0431183
98.7032,1.37307,0.268927,0.0419802,3.01861,-0.00113814
98.6472,1.31323,0.262942,0.042283,3.07845,0.0411449
98.3527,1.19349,0.24779,0.0398574,3.19819,0.0810023
97.1239,0.87761,0.199424,0.00910281,3.51407,0.0901051
98.642,1.17569,0.250262,0.00283469,3.21599,0.0929398
99.3377,1.31035,0.273643,0.0371288,3.08133,0.130069
101.632,1.99248,0.370361,-0.0568893,2.3992,0.0731793
99.2177,1.17973,0.259626,-0.0848854,3.21195,-0.0117062
101.58,1.85494,0.36111,-0.0642413,2.53674,-0.0759474
102.517,2.15041,0.403422,0.0391061,2.24127,-0.0368413
104.555,3.00829,0.504935,-0.0393148,1.38339,-0.0761561
102.517,2.02009,0.397145,-0.0458621,2.37159,-0.122018
101.77,1.67359,0.354826,0.0460424,2.71809,-0.0759758
101.362,1.46951,0.329247,0.0557348,2.92217,-0.020241
102.316,1.73841,0.375203,0.0419736,2.65327,0.0217326
99.8821,0.924188,0.244014,-0.102487,3.46749,-0.0807548
100.605,1.05134,0.273005,0.047016,3.34034,-0.0337388
102.065,1.4345,0.346584,0.0126541,2.95718,-0.0210847
98.8189,0.541806,0.172951,-0.235695,3.84987,-0.25678
101.189,1.01555,0.283001,-0.0654783,3.37613,-0.322258
101.403,1.00527,0.287514,0.0681174,3.38641,-0.254141
103.268,1.56269,0.400229,-0.0240311,2.82899,-0.278172
104.702,2.11299,0.49804,0.0196249,2.27869,-0.258547
106.177,2.8281,0.605852,0.0146359,1.56358,-0.243911
107.35,3.49078,0.693544,0.0414867,0.900903,-0.202424
108.524,4.26115,0.778568,0.0365921,0.130525,-0.165832
110.164,5.5419,0.876627,-0.0117714,-1.15022,-0.177604
114.068,9.17102,0.982137,-0.215928,-4.77934,-0.393531
113.761,8.84536,0.985742,0.0142356,-4.45368,-0.379296
110.445,5.60375,0.935911,-0.037019,-1.21207,-0.416315
108.915,4.13199,0.891434,0.0297574,0.259688,-0.386558
106.857,2.30097,0.755304,-0.0129746,2.09071,-0.399532
109.039,4.09545,0.962328,-0.154089,0.296226,-0.553621
107.995,3.02552,0.96906,0.0554795,1.36616,-0.498141
