Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.335,4.50263,0.436495,0.0287391,-0.110952,0.0287391
102.847,5.64516,0.500988,-0.049814,-1.25348,-0.0210748
102.634,5.50325,0.494898,0.0308618,-1.11157,0.00978698
103.666,5.99082,0.521109,0.0184331,-1.59914,0.02822
104.901,6.61686,0.552443,0.0129862,-2.22518,0.0412062
105.275,6.78764,0.561691,0.0307615,-2.39596,0.0719678
105.67,6.97356,0.571503,0.0307295,-2.58188,0.102697
107.686,8.13808,0.621523,-0.0178547,-3.7464,0.0848425
109.326,9.15103,0.660579,0.000185709,-4.75935,0.0850282
110.651,10.0086,0.690936,0.0115199,-5.61689,0.0965481
109.227,9.00932,0.658864,0.00903451,-4.61764,0.105583
110.062,9.52933,0.678556,0.0239991,-5.13765,0.129582
111.062,10.1813,0.701494,0.0203024,-5.78961,0.149884
110.568,9.79856,0.690944,0.0290323,-5.40688,0.178916
110.703,9.85351,0.694496,0.0317651,-5.46183,0.210681
112.875,11.3764,0.742083,-0.0209908,-6.9847,0.189691
113.454,11.7728,0.754639,0.0264668,-7.38114,0.216158
115.531,13.3461,0.794954,-0.0136333,-8.9544,0.202524
115.693,13.44,0.798843,0.027253,-9.04836,0.229777
115.349,13.1303,0.793657,0.0268306,-8.73866,0.256608
116.062,13.6656,0.807417,0.0227576,-9.27395,0.279365
115.921,13.5174,0.806029,0.0272337,-9.1257,0.306599
113.275,11.4114,0.756133,-0.0352893,-7.01972,0.27131
113.505,11.548,0.761824,0.0301221,-7.15629,0.301432
113.998,11.8887,0.772853,0.0277859,-7.497,0.329218
115.114,12.7262,0.795661,0.0168602,-8.33452,0.346078
113.687,11.5727,0.768543,0.0107121,-7.18104,0.35679
114.827,12.4251,0.792452,0.0165659,-8.03343,0.373356
117.808,14.834,0.845982,-0.0546608,-10.4423,0.318695
115.12,12.5836,0.80043,-0.0321308,-8.19191,0.286564
113.786,11.4949,0.774914,0.0134049,-7.10321,0.299969
115.678,12.9604,0.813453,-0.00692387,-8.56874,0.293045
116.139,13.3006,0.823177,0.0261625,-8.90892,0.319208
117.532,14.4306,0.848387,0.00927108,-10.0389,0.328479
118.268,15.0252,0.861398,0.0205577,-10.6336,0.349037
118.308,15.0268,0.863487,0.0246587,-10.6351,0.373695
117.907,14.6484,0.85878,0.0240405,-10.2567,0.397736
116.798,13.6698,0.841967,0.0170413,-9.27815,0.414777
