Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.487,5.50239,0.492298,-0.0481661,-1.11071,-0.0481661
101.717,5.09559,0.47168,0.02312,-0.703906,-0.0250461
103.292,5.83416,0.511932,-5.94008e-05,-1.44248,-0.0251055
105.758,7.13676,0.574271,-0.0448943,-2.74508,-0.0699998
107.565,8.17719,0.618418,-0.00779475,-3.78551,-0.0777946
105.108,6.69416,0.557434,-0.0420657,-2.30248,-0.11986
103.559,5.82411,0.516872,0.00108719,-1.43243,-0.118773
100.956,4.53326,0.446801,-0.0589613,-0.141576,-0.177734
101.41,4.7024,0.458174,0.0292995,-0.310716,-0.148435
101.961,4.92241,0.472312,0.0284387,-0.53073,-0.119996
101.413,4.63106,0.456598,0.028058,-0.23938,-0.0919383
102.877,5.29124,0.49583,0.00431607,-0.899555,-0.0876222
101.798,4.73515,0.46554,0.0166641,-0.343472,-0.0709581
102.519,5.03987,0.484677,0.0264302,-0.648195,-0.0445279
101.785,4.6543,0.463548,0.0255689,-0.262621,-0.0189589
101.351,4.4186,0.450544,0.030412,-0.0269214,0.011453
100.443,3.98436,0.42399,0.0208726,0.407317,0.0323256
100.186,3.83995,0.415642,0.0316845,0.551734,0.0640102
99.1974,3.40739,0.386467,0.0178709,0.984291,0.0818811
98.3014,3.03806,0.35989,0.0196167,1.35362,0.101498
96.2134,2.31564,0.300922,-0.0322503,2.07604,0.0692475
95.147,1.98039,0.270986,0.0117116,2.41129,0.0809591
94.9865,1.90805,0.264981,0.0265152,2.48363,0.107474
95.0822,1.90408,0.265592,0.0270295,2.4876,0.134504
95.1475,1.89182,0.265402,0.0272763,2.49986,0.16178
92.4512,1.2435,0.196883,-0.0695725,3.14818,0.0922076
93.3564,1.40513,0.216181,0.0149236,2.98655,0.107131
91.5274,1.02648,0.172105,-0.0185933,3.3652,0.0885379
91.1207,0.936773,0.161326,0.018252,3.45491,0.10679
89.1047,0.634793,0.120211,-0.0246201,3.75689,0.0821698
87.8028,0.478107,0.0966561,-0.000797303,3.91357,0.0813725
89.6825,0.670675,0.126546,-0.011678,3.72101,0.0696945
89.2046,0.59513,0.11583,0.0140273,3.79655,0.0837218
88.3494,0.487013,0.099397,0.00809083,3.90467,0.0918127
90.2752,0.690958,0.131273,-0.0133402,3.70072,0.0784725
90.0457,0.642678,0.124692,0.0170585,3.749,0.095531
89.4969,0.559668,0.112473,0.013534,3.83201,0.109065
89.1236,0.502468,0.103834,0.0142804,3.88921,0.123345
91.3039,0.750978,0.142709,-0.0229737,3.6407,0.100372
90.6911,0.647631,0.127936,0.0146871,3.74405,0.115059
91.2445,0.700524,0.136658,0.016829,3.69116,0.131888
90.0765,0.536376,0.111579,0.00337967,3.8553,0.135267
91.0759,0.636967,0.128312,0.0099892,3.75471,0.145257
89.2926,0.422257,0.093339,-0.0151854,3.96942,0.130071
90.0731,0.482622,0.104373,0.0117153,3.90906,0.141787
90.4884,0.509002,0.10948,0.0160903,3.88268,0.157877
90.602,0.502894,0.10908,0.017628,3.88879,0.175505
89.2453,0.356025,0.0833291,-0.00202883,4.03565,0.173476
90.7749,0.48427,0.107168,-0.00147382,3.90741,0.172002
91.726,0.573794,0.123233,0.011512,3.81789,0.183514
92.9354,0.714103,0.146977,0.00768124,3.67758,0.191196
92.9607,0.693328,0.144612,0.0232216,3.69835,0.214417
92.7355,0.637632,0.136448,0.0218862,3.75405,0.236303
92.2364,0.550209,0.122459,0.0181512,3.84147,0.254455
91.851,0.483796,0.111449,0.0181845,3.90788,0.272639
92.2125,0.503724,0.115894,0.0194128,3.88796,0.292052
94.949,0.877645,0.179327,-0.0577475,3.51403,0.234304
93.599,0.63397,0.140837,-8.48823e-06,3.75771,0.234296
93.8842,0.648487,0.144453,0.0244326,3.74319,0.258728
94.062,0.64743,0.145433,0.0254917,3.74425,0.28422
95.3356,0.822463,0.176165,0.0089159,3.56922,0.293136
99.9216,1.92313,0.329093,-0.294321,2.46855,-0.00118507
100.832,2.1884,0.362228,0.0310957,2.20328,0.0299107
101.33,2.32176,0.379951,0.0437179,2.06992,0.0736285
101,2.1467,0.36366,0.0460032,2.24498,0.119632
101.087,2.1259,0.364491,0.0490436,2.26578,0.168675
102.881,2.79088,0.439434,-0.0144854,1.6008,0.15419
102.931,2.75483,0.43977,0.0540727,1.63685,0.208263
101.429,2.08869,0.370503,0.00117978,2.30299,0.209442
101.666,2.12119,0.378123,0.052076,2.27049,0.261518
103.324,2.74871,0.452026,-0.00446372,1.64297,0.257055
103.597,2.81121,0.463189,0.0569472,1.58047,0.314002
102.527,2.28088,0.409609,0.029934,2.1108,0.343936
101.322,1.76319,0.348855,0.0202806,2.62849,0.364217
100.218,1.35152,0.293471,0.0232877,3.04016,0.387504
99.4707,1.0929,0.255257,0.0365337,3.29878,0.424038
97.0359,0.55309,0.154915,-0.0840524,3.83859,0.339986
94.8109,0.258445,0.0857737,-0.0514498,4.13323,0.288536
97.2886,0.514584,0.151122,-0.0443644,3.8771,0.244171
97.5977,0.521868,0.155396,0.0380347,3.86981,0.282206
98.0091,0.545165,0.163652,0.0392173,3.84651,0.321423
96.8093,0.339703,0.114872,0.00759654,4.05198,0.32902
95.3427,0.177331,0.069013,-0.0071282,4.21435,0.321892
95.4615,0.161502,0.0652835,0.0234219,4.23018,0.345314
95.506,0.141066,0.0597138,0.0227747,4.25061,0.368088
94.919,0.091027,0.042337,0.0144683,4.30065,0.382557
92.3307,0.0182766,0.0107707,-0.0371783,4.3734,0.345378
90.8524,0.00493622,0.00343296,-0.00264534,4.38674,0.342733
92.4865,0.00997092,0.00668709,0.000578774,4.38171,0.343312
93.0799,0.00981344,0.00683886,0.00409952,4.38187,0.347411
92.3471,0.00340974,0.00274069,0.00136431,4.38827,0.348776
90.8921,0.000454161,0.000448968,-0.00102236,4.39123,0.347753
89.8736,5.22455e-05,6.25452e-05,-2.48568e-05,4.39163,0.347728
89.2077,4.73296e-06,6.83524e-06,3.98092e-05,4.39168,0.347768
90.0138,2.05111e-06,3.31123e-06,4.26346e-05,4.39168,0.347811
89.4878,3.9387e-08,8.14084e-08,3.47472e-05,4.39168,0.347846
90.8388,8.40244e-09,2.05686e-08,3.46505e-05,4.39168,0.34788
92.9343,2.41826e-09,7.28883e-09,3.45625e-05,4.39168,0.347915
91.3732,4.46228e-21,3.01474e-20,3.4508e-05,4.39168,0.347949
