Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.382,4.97392,0.463698,0.00634179,-0.582241,0.00634179
101.352,4.92518,0.462171,0.030796,-0.533505,0.0371378
101.919,5.15573,0.476238,0.0271992,-0.764054,0.0643369
101.633,4.98504,0.468016,0.0301184,-0.59336,0.0944554
101.449,4.8641,0.462416,0.0308438,-0.472423,0.125299
100.908,4.58233,0.447221,0.0271729,-0.190651,0.152472
101.25,4.70149,0.455528,0.0300841,-0.309811,0.182556
100.33,4.2588,0.42996,0.0195824,0.132875,0.202139
100.787,4.42214,0.441328,0.0289351,-0.0304632,0.231074
100.758,4.37385,0.439639,0.0317391,0.017833,0.262813
95.7614,2.48312,0.30523,-0.30987,1.90856,-0.0470576
94.6456,2.13034,0.275545,0.0095415,2.26134,-0.0375161
95.9935,2.49444,0.308121,0.004931,1.89724,-0.0325851
97.941,3.11129,0.358327,-0.0194754,1.28039,-0.0520605
98.8092,3.3983,0.380741,0.0209067,0.993377,-0.0311538
97.1545,2.77353,0.334225,-0.00862893,1.61815,-0.0397828
94.9103,2.06136,0.273785,-0.04085,2.33032,-0.0806328
94.0052,1.79667,0.249412,0.0144907,2.59501,-0.0661421
98.1058,3.00227,0.355863,-0.185018,1.38941,-0.25116
97.8165,2.86682,0.346355,0.0293087,1.52486,-0.221851
98.7607,3.17117,0.371434,0.0195983,1.22051,-0.202253
98.865,3.1746,0.373012,0.0319543,1.21708,-0.170298
96.7712,2.42307,0.312664,-0.0328532,1.96861,-0.203152
94.9064,1.85778,0.261026,-0.0205389,2.5339,-0.22369
95.4777,1.98092,0.274113,0.0237039,2.41076,-0.199987
95.2509,1.88951,0.266206,0.0267996,2.50217,-0.173187
93.9071,1.52787,0.229708,0.00156243,2.86381,-0.171624
96.1618,2.07959,0.286928,-0.0357898,2.31209,-0.207414
94.4846,1.60767,0.240224,-0.0118665,2.78401,-0.219281
96.9185,2.23791,0.304315,-0.0476706,2.15377,-0.266951
93.956,1.42923,0.222538,-0.095602,2.96245,-0.362553
94.2522,1.46807,0.227889,0.0251099,2.92361,-0.337443
94.531,1.50379,0.232905,0.0258122,2.88789,-0.311631
93.9571,1.34676,0.215948,0.0212842,3.04492,-0.290347
92.9953,1.12513,0.190024,0.0120367,3.26655,-0.27831
93.7134,1.24075,0.205234,0.0191589,3.15093,-0.259151
95.495,1.61626,0.249824,-0.0116704,2.77542,-0.270822
93.6879,1.18147,0.19986,-0.0189191,3.21021,-0.289741
94.4639,1.31532,0.217334,0.0194784,3.07636,-0.270263
92.7128,0.948936,0.17139,-0.0161264,3.44274,-0.286389
91.7867,0.777698,0.148094,0.0110052,3.61398,-0.275384
91.167,0.669325,0.132625,0.0153068,3.72236,-0.260077
89.7696,0.485764,0.10375,-0.00293175,3.90592,-0.263009
90.0755,0.500532,0.10682,0.0160696,3.89115,-0.246939
92.6683,0.819513,0.157523,-0.0429495,3.57217,-0.289889
92.366,0.749569,0.147972,0.0209332,3.64211,-0.268955
90.3638,0.477439,0.104693,-0.0254507,3.91424,-0.294406
90.3069,0.453743,0.101157,0.0168201,3.93794,-0.277586
91.0992,0.520029,0.113364,0.0129721,3.87165,-0.264614
89.2807,0.328981,0.0791624,-0.0161066,4.0627,-0.280721
87.7303,0.212206,0.055698,-0.00665698,4.17947,-0.287378
85.572,0.109829,0.0323478,-0.018328,4.28185,-0.305706
85.0983,0.0891342,0.0272831,0.00507892,4.30255,-0.300627
83.8598,0.055871,0.0184172,-0.00077843,4.33581,-0.301405
86.7393,0.127479,0.0374388,-0.0187532,4.2642,-0.320158
83.8789,0.0477787,0.0163185,-0.0277294,4.3439,-0.347888
81.6709,0.019518,0.00752044,-0.00793642,4.37216,-0.355824
81.9443,0.0195385,0.00758318,0.0019413,4.37214,-0.353883
80.0149,0.00788695,0.00341335,-0.00307418,4.38379,-0.356957
78.339,0.00320737,0.00153056,-0.00110285,4.38847,-0.35806
78.997,0.00377704,0.00178818,0.000390318,4.3879,-0.35767
79.834,0.00482519,0.00224835,0.000399449,4.38685,-0.35727
76.3232,0.000674402,0.000377774,-0.00379541,4.39101,-0.361066
76.4904,0.000605904,0.000345168,9.30401e-05,4.39107,-0.360973
76.0017,0.000367662,0.000219635,3.11963e-05,4.39131,-0.360941
75.2664,0.000184718,0.000117127,-1.59827e-05,4.3915,-0.360957
75.8112,0.000203194,0.000129106,8.6624e-06,4.39148,-0.360949
78.7527,0.000944448,0.000538111,-0.000398248,4.39074,-0.361347
77.459,0.000345605,0.000215237,-0.000137265,4.39133,-0.361484
79.4047,0.000877682,0.00051346,-0.000150779,4.3908,-0.361635
79.2517,0.000629232,0.000382165,0.000130051,4.39105,-0.361505
79.0574,0.00042984,0.000271895,8.63424e-05,4.39125,-0.361419
79.8348,0.000534675,0.000336523,6.858e-05,4.39115,-0.36135
78.0947,0.000123561,8.75035e-05,-0.000212913,4.39156,-0.361563
78.3011,0.000101614,7.38286e-05,3.47133e-06,4.39158,-0.361559
78.8526,0.000106078,7.7866e-05,-1.83848e-07,4.39157,-0.36156
77.5949,2.69438e-05,2.18572e-05,-5.52692e-05,4.39165,-0.361615
77.4455,1.50781e-05,1.28338e-05,-2.744e-05,4.39166,-0.361642
77.4811,9.43991e-06,8.37214e-06,-2.98821e-05,4.39167,-0.361672
78.8148,1.81257e-05,1.57438e-05,-3.34647e-05,4.39166,-0.361706
79.3797,1.75206e-05,1.55075e-05,-2.65084e-05,4.39166,-0.361732
81.6647,7.35564e-05,6.08442e-05,-5.66094e-05,4.39161,-0.361789
80.5912,1.6601e-05,1.52984e-05,-4.47406e-05,4.39166,-0.361834
81.0888,1.40917e-05,1.33788e-05,-2.58962e-05,4.39167,-0.361859
80.4998,3.85497e-06,4.00643e-06,-3.36508e-05,4.39168,-0.361893
80.9856,2.87127e-06,3.10077e-06,-3.30054e-05,4.39168,-0.361926
81.5177,2.12499e-06,2.38932e-06,-3.35356e-05,4.39168,-0.36196
80.9942,4.09365e-07,5.10153e-07,-3.54648e-05,4.39168,-0.361995
80.8862,1.03288e-07,1.40485e-07,-3.5667e-05,4.39168,-0.362031
81.2866,4.24568e-08,6.18069e-08,-3.58016e-05,4.39168,-0.362067
80.6774,2.77902e-09,4.62207e-09,-3.59196e-05,4.39168,-0.362102
79.4376,2.66045e-11,5.29738e-11,-3.59277e-05,4.39168,-0.362138
79.3119,8.07438e-13,1.84054e-12,-3.59282e-05,4.39168,-0.362174
79.8307,4.27592e-14,1.09944e-13,-3.59318e-05,4.39168,-0.36221
81.3692,1.31867e-14,3.70913e-14,-3.59353e-05,4.39168,-0.362246
80.0198,6.11715e-20,2.30851e-19,-3.59389e-05,4.39168,-0.362282
81.7361,2.26915e-22,1.02768e-21,-3.59425e-05,4.39168,-0.362318
81.6966,1.33639e-32,9.03728e-32,-3.5946e-05,4.39168,-0.362354
81.2478,2.23483e-65,3.08313e-64,-3.59496e-05,4.39168,-0.36239
