Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.1383,3.99898,0.40544,0.0194634,0.392701,0.0194634
98.8403,3.84663,0.396671,0.0279487,0.54505,0.0474121
100.875,4.67307,0.448904,-0.0226944,-0.281393,0.0247177
101.021,4.70386,0.451915,0.0307054,-0.312184,0.0554231
100.059,4.24703,0.425601,0.0180475,0.144648,0.0734705
100.399,4.35844,0.433684,0.0294389,0.0332387,0.102909
100.815,4.5059,0.443889,0.0291049,-0.114216,0.132014
102.767,5.38637,0.495356,-0.0179833,-0.994693,0.114031
104.689,6.34896,0.545671,-0.0153723,-1.95728,0.0986587
106.553,7.37271,0.593464,-0.0113776,-2.98103,0.0872811
107.588,7.96133,0.619345,0.0198025,-3.56965,0.107084
106.429,7.22189,0.590163,0.0163595,-2.83021,0.123443
107.072,7.56716,0.606519,0.0283821,-3.17548,0.151825
105.484,6.59738,0.565197,0.00108369,-2.2057,0.152909
106.985,7.43539,0.604308,0.0047904,-3.04371,0.157699
108.576,8.38973,0.644563,0.0017891,-3.99805,0.159488
106.937,7.32718,0.603099,0.000164959,-2.9355,0.159653
106.686,7.136,0.596482,0.0336821,-2.74432,0.193335
107.664,7.69189,0.622106,0.0222139,-3.30021,0.215549
106.456,6.91906,0.590285,0.0156608,-2.52738,0.23121
105.471,6.30977,0.563237,0.0219814,-1.91809,0.253191
105.046,6.03237,0.551126,0.0330423,-1.64069,0.286234
106.738,6.9631,0.597801,-0.00356711,-2.57142,0.282667
105.479,6.19084,0.562765,0.0139614,-1.79916,0.296628
106.606,6.80098,0.594149,0.0187423,-2.4093,0.31537
106.267,6.55929,0.584653,0.0348186,-2.16761,0.350189
107.496,7.25693,0.618793,0.0157028,-2.86525,0.365892
106.292,6.48932,0.585219,0.0165976,-2.09764,0.382489
107.79,7.35492,0.627227,0.00562817,-2.96324,0.388118
105.029,5.68791,0.548081,-0.0706721,-1.29623,0.317445
103.764,4.97596,0.509519,0.0134163,-0.584276,0.330862
104.608,5.37353,0.534673,0.0276453,-0.981848,0.358507
107.081,6.7434,0.607963,-0.0524841,-2.35172,0.306023
104.115,5.02684,0.518554,-0.0926249,-0.635159,0.213398
101.113,3.57005,0.423096,-0.104891,0.821633,0.108507
98.7033,2.60421,0.346106,-0.0573844,1.78747,0.0511225
99.82,2.97038,0.379274,0.0172277,1.4213,0.0683502
99.8776,2.95225,0.379486,0.0365106,1.43943,0.104861
98.5394,2.43485,0.33544,0.0060901,1.95683,0.110951
98.0552,2.23898,0.318395,0.0304268,2.1527,0.141378
99.049,2.5316,0.347704,0.0209497,1.86008,0.162327
97.0761,1.87148,0.28407,-0.0290084,2.5202,0.133319
97.8748,2.07086,0.306373,0.024965,2.32082,0.158284
97.6298,1.95987,0.296457,0.0331665,2.43181,0.191451
97.1003,1.77147,0.277703,0.028766,2.62021,0.220217
92.0223,0.70002,0.140384,-0.341193,3.69166,-0.120976
91.4219,0.598802,0.125091,0.0157089,3.79288,-0.105268
88.6445,0.308718,0.0742659,-0.0584348,4.08296,-0.163702
88.4196,0.279241,0.0688717,0.0121396,4.11244,-0.151563
89.2639,0.327658,0.0789052,0.00914167,4.06402,-0.142421
89.8219,0.358112,0.0853133,0.0128928,4.03357,-0.129528
88.6925,0.258547,0.0659357,0.00247362,4.13313,-0.127055
89.0766,0.271113,0.0690043,0.0121939,4.12057,-0.114861
89.6802,0.300407,0.0755327,0.0117599,4.09127,-0.103101
89.5679,0.277492,0.071316,0.0137824,4.11419,-0.0893185
89.3886,0.251096,0.0662046,0.0129917,4.14058,-0.0763268
