Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.014,4.36403,0.428163,0.0298993,0.0276545,0.0298993
98.4939,3.71075,0.387691,-0.00147012,0.680928,0.0284291
97.7351,3.39248,0.366937,0.0207047,0.999203,0.0491339
97.9818,3.45181,0.37212,0.0279532,0.93987,0.077087
96.3334,2.84344,0.328488,-0.00830996,1.54824,0.0687771
94.5306,2.2645,0.282215,-0.0160788,2.12718,0.0526983
95.8266,2.6215,0.312841,0.00633348,1.77018,0.0590318
95.3966,2.46043,0.300546,0.0238166,1.93125,0.0828483
97.5118,3.12125,0.353561,-0.0276916,1.27043,0.0551567
98.345,3.39193,0.374404,0.0208145,0.999745,0.0759712
97.8134,3.16411,0.358914,0.0254612,1.22757,0.101432
97.3725,2.97641,0.345814,0.0263189,1.41527,0.127751
95.6606,2.3933,0.299542,-0.0119167,1.99838,0.115835
96.9261,2.76149,0.33108,0.00827733,1.63019,0.124112
94.1475,1.91449,0.258209,-0.0758394,2.47719,0.0482726
97.4766,2.88257,0.342927,-0.110692,1.50911,-0.0624195
97.8758,2.98828,0.352375,0.0281588,1.4034,-0.0342607
97.3434,2.77185,0.336342,0.0257036,1.61983,-0.0085571
94.602,1.92166,0.262468,-0.074858,2.47002,-0.0834151
95.7329,2.20453,0.289868,0.0116777,2.18715,-0.0717374
95.0694,1.98875,0.270796,0.0209287,2.40293,-0.0508087
94.3328,1.76827,0.250175,0.0186274,2.62341,-0.0321813
92.9227,1.41473,0.213892,-0.00138568,2.97695,-0.033567
91.8144,1.16878,0.186601,0.00705505,3.2229,-0.0265119
93.26,1.43633,0.217929,0.000604934,2.95535,-0.025907
94.3573,1.66203,0.243052,0.0115515,2.72965,-0.0143556
94.0889,1.57006,0.23426,0.024645,2.82162,0.0102894
95.7746,1.97054,0.276354,-0.00762407,2.42114,0.00266532
96.9608,2.28431,0.307371,0.0116098,2.10737,0.0142751
98.9422,2.91306,0.363429,-0.0224624,1.47862,-0.0081873
98.0785,2.57459,0.33612,0.0212902,1.81709,0.0131029
96.4386,2.02974,0.286851,-0.00936859,2.36194,0.00373431
95.9696,1.8664,0.271674,0.0262602,2.52528,0.0299945
96.3513,1.93938,0.280319,0.0283354,2.4523,0.0583299
96.4027,1.92085,0.279692,0.0304642,2.47083,0.0887941
94.2581,1.35629,0.219069,-0.0377532,3.03539,0.0510409
92.6027,1.00338,0.176101,-0.0116544,3.3883,0.0393866
90.8639,0.710416,0.13606,-0.0147519,3.68126,0.0246347
95.8286,1.63701,0.254552,-0.252252,2.75467,-0.227617
94.8796,1.37802,0.225966,0.0151322,3.01366,-0.212485
95.2815,1.44008,0.234493,0.0267522,2.9516,-0.185733
95.7702,1.5258,0.245741,0.0267928,2.86588,-0.15894
95.6396,1.46198,0.239551,0.0295255,2.9297,-0.129415
97.0997,1.80708,0.280099,0.0025201,2.5846,-0.126894
98.7329,2.26663,0.329404,-0.00463863,2.12505,-0.131533
99.513,2.49226,0.353086,0.02833,1.89942,-0.103203
97.3376,1.76512,0.280113,-0.0442062,2.62656,-0.147409
97.4855,1.76972,0.282247,0.0342774,2.62196,-0.113132
98.408,2.00414,0.309632,0.0233994,2.38754,-0.0897326
99.7234,2.39759,0.351923,0.010996,1.99409,-0.0787366
100.37,2.58813,0.372536,0.0339444,1.80355,-0.0447922
101.311,2.90778,0.40445,0.0273638,1.4839,-0.0174284
102.658,3.43628,0.452393,0.0122128,0.955404,-0.00521565
103.066,3.57408,0.466356,0.0426989,0.817602,0.0374832
103.446,3.703,0.479526,0.0438555,0.688684,0.0813388
103.631,3.7408,0.485524,0.0464735,0.650885,0.127812
103.068,3.42197,0.462713,0.0408785,0.96971,0.168691
103.376,3.51366,0.473447,0.0462506,0.878018,0.214941
104.782,4.16395,0.527672,0.0111514,0.227729,0.226093
105.437,4.46249,0.552861,0.0417177,-0.0708136,0.26781
104.569,3.94239,0.518016,0.0352502,0.449286,0.303061
101.46,2.47612,0.390088,-0.149118,1.91556,0.153943
105.18,4.15282,0.541721,-0.229467,0.238858,-0.0755242
108.568,6.15913,0.674341,-0.176367,-1.76745,-0.251892
110.489,7.46701,0.742592,-0.0185108,-3.07533,-0.270402
107.938,5.62679,0.653392,-0.0617165,-1.23511,-0.332119
110.025,7.01636,0.731575,-0.03243,-2.62468,-0.364549
110.804,7.54287,0.760161,0.0360774,-3.15119,-0.328471
110.942,7.594,0.767385,0.0457817,-3.20232,-0.28269
107.814,5.30589,0.653863,-0.119769,-0.91421,-0.402459
110.218,6.93403,0.748457,-0.0630515,-2.54235,-0.465511
109.157,6.10061,0.711732,0.0322041,-1.70893,-0.433306
107.929,5.19267,0.663651,0.0263067,-0.800992,-0.407
106.043,3.95306,0.579247,-0.0185438,0.438617,-0.425544
106.336,4.05726,0.593873,0.0601126,0.334415,-0.365431
106.157,3.88257,0.585853,0.0625962,0.509107,-0.302835
107.318,4.52586,0.643535,0.0306273,-0.134183,-0.272207
108,4.90695,0.678021,0.0514891,-0.515272,-0.220718
109.336,5.78719,0.741076,0.018604,-1.39551,-0.202114
105.755,3.35852,0.567067,-0.232542,1.03316,-0.434656
105.34,3.05104,0.544076,0.0668295,1.34064,-0.367826
106.476,3.62701,0.609087,0.0366007,0.764667,-0.331226
104.644,2.52672,0.501682,-0.021667,1.86496,-0.352893
104.011,2.13974,0.460535,0.0645644,2.25194,-0.288328
103.739,1.93306,0.44011,0.0764159,2.45862,-0.211912
103.779,1.86484,0.439228,0.0815994,2.52684,-0.130313
103.106,1.49858,0.389156,0.0662938,2.8931,-0.0640191
102.598,1.22452,0.347908,0.0726709,3.16716,0.00865185
102.66,1.15758,0.344299,0.0848706,3.2341,0.0935224
103.731,1.469,0.41742,0.0540874,2.92268,0.14761
103.383,1.22715,0.38274,0.0924635,3.16453,0.240073
103.169,1.04293,0.355826,0.0985737,3.34875,0.338647
103.212,0.948194,0.348181,0.106396,3.44349,0.445043
104.255,1.2341,0.437694,0.073877,3.15758,0.51892
105.793,1.88925,0.600034,0.0138208,2.50243,0.53274
107.427,2.88052,0.782649,-0.0168201,1.51116,0.51592
109.568,4.65999,0.949932,-0.11235,-0.268305,0.403571
111.986,7.00803,0.998739,-0.0603989,-2.61635,0.343172
110.27,5.2811,0.999404,0.00288508,-0.889419,0.346057
