Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.77,5.15599,0.473768,-0.00920437,-0.764306,-0.00920437
102.453,5.44986,0.490803,0.0254278,-1.05818,0.0162235
103.529,5.95636,0.518051,0.0170909,-1.56468,0.0333143
103.132,5.71643,0.507275,0.0296861,-1.32475,0.0630005
101.246,4.77087,0.457048,-0.0157852,-0.379192,0.0472153
100.307,4.31839,0.431218,0.0188685,0.0732922,0.0660838
99.2818,3.85662,0.402906,0.0159668,0.535056,0.0820506
96.8416,2.92121,0.3374,-0.0513238,1.47047,0.0307268
94.9701,2.30627,0.288381,-0.019438,2.08541,0.0112887
95.1327,2.32488,0.290874,0.0257735,2.0668,0.0370622
94.9411,2.24125,0.284508,0.0253848,2.15043,0.062447
95.8085,2.46772,0.304897,0.0178607,1.92396,0.0803077
96.6466,2.70121,0.325169,0.0194056,1.69047,0.0997133
94.8621,2.1338,0.277646,-0.0156911,2.25788,0.0840222
95.5433,2.29921,0.29332,0.0213379,2.09247,0.10536
97.1234,2.76315,0.333388,-0.00299835,1.62853,0.102362
96.3661,2.48724,0.311597,0.0204891,1.90444,0.122851
95.0281,2.06482,0.275052,0.00277989,2.32686,0.125631
94.8356,1.98367,0.268387,0.0258315,2.40801,0.151462
96.0242,2.29009,0.297573,0.0102689,2.10159,0.161731
96.9516,2.54514,0.320931,0.0183205,1.84654,0.180052
98.122,2.90532,0.351914,0.012646,1.48636,0.192698
98.9357,3.16534,0.373639,0.0232067,1.22634,0.215904
98.2744,2.88962,0.353216,0.0253069,1.50206,0.241211
96.4509,2.26038,0.300391,-0.0180037,2.1313,0.223208
99.4161,3.23802,0.383406,-0.0895477,1.15366,0.13366
97.8817,2.64937,0.337182,-0.00308196,1.74231,0.130578
99.3904,3.15394,0.379807,0.00112808,1.23774,0.131706
98.2219,2.69474,0.343738,0.0119813,1.69694,0.143687
99.4093,3.08611,0.377438,0.0137319,1.30557,0.157419
98.8074,2.8275,0.357801,0.0280307,1.56418,0.18545
98.1212,2.5531,0.335632,0.0256504,1.83858,0.2111
96.8523,2.1172,0.29665,0.0070417,2.27448,0.218142
97.2191,2.19343,0.305311,0.0299489,2.19825,0.248091
96.2197,1.87013,0.274492,0.0154623,2.52155,0.263553
97.4618,2.19801,0.308505,0.0106667,2.19367,0.27422
97.6873,2.23245,0.313252,0.0323664,2.15923,0.306586
97.6049,2.17092,0.308743,0.0329647,2.22076,0.339551
94.8726,1.40636,0.228193,-0.0817715,2.98532,0.257779
94.8929,1.38102,0.226325,0.0279767,3.01066,0.285756
92.2247,0.844673,0.157737,-0.0694752,3.54701,0.216281
94.4298,1.22134,0.209004,-0.0301833,3.17034,0.186098
92.2581,0.803239,0.153423,-0.037616,3.58844,0.148482
93.2024,0.932664,0.172793,0.0141482,3.45902,0.16263
94.2582,1.10044,0.196671,0.0131598,3.29124,0.17579
