Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.8103,3.86739,0.396956,0.0104387,0.524295,0.0104387
99.3819,4.06525,0.410752,0.025512,0.326426,0.0359507
98.6885,3.75404,0.391641,0.0227471,0.637636,0.0586978
99.5185,4.05449,0.412312,0.0211941,0.337194,0.0798919
98.7483,3.71176,0.390992,0.021501,0.67992,0.101393
97.3604,3.16289,0.353515,0.00276216,1.22879,0.104155
95.9769,2.66878,0.316642,0.00190174,1.7229,0.106057
97.5377,3.1624,0.355554,-0.00211272,1.22928,0.103944
98.5088,3.4869,0.380004,0.0176311,0.904778,0.121575
99.5134,3.84773,0.405866,0.0175822,0.543946,0.139157
101.008,4.44855,0.445544,0.0021803,-0.0568715,0.141338
98.8894,3.5318,0.38664,-0.0312212,0.859876,0.110116
102.735,5.18328,0.491306,-0.168058,-0.791602,-0.0579421
103.887,5.72875,0.522235,0.0159933,-1.33707,-0.0419488
102.752,5.11548,0.490448,0.0157228,-0.723797,-0.026226
102.138,4.7815,0.472598,0.0281788,-0.389817,0.00195283
104.377,5.87023,0.534318,-0.0347054,-1.47855,-0.0327526
106.129,6.808,0.581676,-0.00665725,-2.41632,-0.0394098
105.876,6.62142,0.574722,0.0339935,-2.22974,-0.0054163
104.856,6.00913,0.546448,0.020693,-1.61745,0.0152767
106.026,6.62661,0.578509,0.016777,-2.23493,0.0320537
107.597,7.52765,0.620749,0.00227145,-3.13597,0.0343252
107.432,7.38444,0.616504,0.0350108,-2.99276,0.069336
108.253,7.85801,0.638384,0.0265796,-3.46633,0.0959156
108.399,7.90996,0.642484,0.0351664,-3.51828,0.131082
108.489,7.92648,0.645168,0.0354982,-3.5348,0.16658
107.876,7.494,0.629117,0.0310132,-3.10232,0.197593
109.859,8.75135,0.681358,-0.0162477,-4.35967,0.181346
109.307,8.33737,0.667775,0.0316908,-3.94569,0.213037
110.868,9.36941,0.707752,0.00399196,-4.97773,0.217029
111.403,9.7101,0.721473,0.0308467,-5.31842,0.247875
108.167,7.4641,0.638455,-0.0953659,-3.07243,0.152509
107.336,6.8995,0.615306,0.0280685,-2.50782,0.180578
106.551,6.38091,0.592537,0.0294038,-1.98923,0.209982
107.449,6.88034,0.618933,0.0269447,-2.48866,0.236926
109.078,7.88282,0.665395,0.000343795,-3.49114,0.23727
109.174,7.90215,0.668609,0.0377166,-3.51047,0.274987
111.6,9.56049,0.732937,-0.0422481,-5.16881,0.232739
112.026,9.83239,0.744437,0.0328837,-5.44071,0.265622
110.904,8.96912,0.71739,0.0208387,-4.57744,0.286461
111.344,9.24361,0.729749,0.0340064,-4.85193,0.320468
110.65,8.69916,0.712733,0.0311344,-4.30748,0.351602
109.814,8.06706,0.690833,0.0291489,-3.67538,0.380751
108.694,7.26478,0.659291,0.0221435,-2.8731,0.402894
106.56,5.87958,0.593359,-0.0280447,-1.4879,0.37485
104.949,4.91786,0.539751,-0.000261122,-0.526181,0.374588
106.553,5.77845,0.593324,0.000374361,-1.38677,0.374963
105.925,5.36306,0.572348,0.0368495,-0.971379,0.411812
108.124,6.65319,0.644958,-0.0366958,-2.26151,0.375116
109.166,7.29354,0.678235,0.0252786,-2.90186,0.400395
109.931,7.77325,0.702351,0.0326326,-3.38157,0.433028
110.095,7.84077,0.708438,0.0409759,-3.44909,0.474004
111.356,8.71039,0.74602,0.0168714,-4.31871,0.490875
112.218,9.31742,0.770935,0.0282371,-4.92574,0.519112
109.654,7.38255,0.698835,-0.0491353,-2.99087,0.469977
109.847,7.46799,0.706186,0.0426846,-3.07631,0.512661
109.226,6.98396,0.687719,0.038339,-2.59228,0.551
106.559,5.21713,0.59551,-0.0737331,-0.82545,0.477267
107.851,5.96274,0.642964,0.0176633,-1.57106,0.49493
106.412,5.02025,0.590498,0.0113015,-0.628565,0.506232
105.311,4.33754,0.547648,0.0266959,0.054141,0.532928
105.231,4.23766,0.544148,0.0509697,0.154021,0.583898
105.774,4.48215,0.565855,0.0459952,-0.0904678,0.629893
104.872,3.93032,0.528559,0.0356047,0.461362,0.665497
105.879,4.42488,0.570114,0.0325442,-0.0331966,0.698042
109.724,6.85308,0.718999,-0.241446,-2.4614,0.456595
108.622,6.02485,0.680962,0.0290156,-1.63317,0.485611
109.839,6.82471,0.727383,0.022055,-2.43303,0.507666
107.516,5.17465,0.640262,-0.0465694,-0.782968,0.461097
