Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.4796,3.73752,0.388423,-0.00147422,0.654158,-0.00147422
96.8538,3.10953,0.345652,-0.00691047,1.28215,-0.0083847
95.6452,2.68127,0.313991,0.00746281,1.71041,-0.000921886
96.8289,3.03997,0.342435,0.0102743,1.35171,0.00935238
98.1356,3.47712,0.374937,0.00732525,0.91456,0.0166776
98.4019,3.5452,0.380736,0.0284478,0.846483,0.0451254
95.1645,2.41987,0.296263,-0.110612,1.97181,-0.0654865
94.0066,2.06658,0.266432,0.00769368,2.3251,-0.0577928
94.6031,2.2021,0.27932,0.0211162,2.18958,-0.0366766
96.7218,2.81919,0.331496,-0.0277,1.57249,-0.0643766
98.6364,3.46857,0.381002,-0.0176301,0.923111,-0.0820067
102.344,5.03066,0.481273,-0.152994,-0.638975,-0.235001
103.07,5.34943,0.50048,0.0263754,-0.957753,-0.208625
104.746,6.18724,0.54548,-0.00376959,-1.79556,-0.212395
106.606,7.2086,0.594524,-0.011514,-2.81692,-0.223909
107.777,7.88237,0.624591,0.0164847,-3.49069,-0.207424
107.64,7.75709,0.621228,0.0337612,-3.36541,-0.173663
104.542,5.91922,0.538478,-0.0921835,-1.52754,-0.265847
107.104,7.34774,0.607519,-0.0538764,-2.95606,-0.319723
104.093,5.60042,0.525081,-0.0878998,-1.20874,-0.407623
101.71,4.3913,0.456225,-0.047077,0.00038474,-0.4547
101.89,4.43497,0.460542,0.0342231,-0.0432876,-0.420477
100.728,3.88155,0.425661,0.0140701,0.510131,-0.406407
101.245,4.06689,0.439757,0.0308851,0.324785,-0.375521
100.643,3.76931,0.420903,0.0288718,0.622371,-0.34665
104.153,5.38707,0.523888,-0.144538,-0.995386,-0.491188
105.288,5.95855,0.556564,0.0183818,-1.56687,-0.472806
106.242,6.46017,0.583798,0.0241497,-2.06849,-0.448657
107.711,7.30514,0.625042,0.00676254,-2.91346,-0.441894
107.904,7.38367,0.630603,0.036361,-2.99199,-0.405533
105.905,6.13588,0.57371,-0.0189849,-1.7442,-0.424518
106.328,6.33736,0.586008,0.0355101,-1.94568,-0.389008
103.629,4.82188,0.504099,-0.0713874,-0.430201,-0.460395
103.452,4.68974,0.497884,0.0378544,-0.298062,-0.422541
100.556,3.33928,0.405507,-0.0961094,1.0524,-0.51865
97.5856,2.23642,0.312195,-0.105226,2.15526,-0.623877
96.9698,2.01539,0.2919,0.0259124,2.37629,-0.597964
95.6661,1.62775,0.252294,0.0044338,2.76393,-0.59353
94.592,1.34339,0.220711,0.011087,3.04829,-0.582444
92.912,0.983554,0.176075,-0.0129579,3.40813,-0.595401
92.3543,0.865293,0.160656,0.0184699,3.52639,-0.576931
93.4964,1.03748,0.185174,0.00985078,3.3542,-0.567081
94.7382,1.25737,0.214653,0.00840802,3.13431,-0.558673
95.4185,1.37821,0.23077,0.0232193,3.01347,-0.535453
96.2549,1.54754,0.252273,0.0216029,2.84414,-0.51385
97.0523,1.72239,0.273761,0.0239889,2.66929,-0.489862
95.2584,1.24816,0.218314,-0.0193605,3.14352,-0.509222
96.3481,1.46883,0.247179,0.0152254,2.92285,-0.493997
98.1734,1.93241,0.301912,-0.0146669,2.45927,-0.508664
98.1524,1.88688,0.298725,0.0363933,2.5048,-0.47227
97.9478,1.78756,0.289412,0.0354196,2.60412,-0.436851
96.2731,1.3134,0.233647,-0.0131867,3.07828,-0.450037
94.8883,0.987734,0.190548,-3.68468e-05,3.40395,-0.450074
96.9182,1.39765,0.247673,-0.0248602,2.99403,-0.474934
95.5581,1.05692,0.203191,0.00157855,3.33476,-0.473356
97.3578,1.43358,0.255757,-0.0128479,2.9581,-0.486204
97.2104,1.35844,0.247789,0.0350538,3.03324,-0.45115
94.7634,0.8151,0.170834,-0.0652845,3.57658,-0.516434
91.2259,0.344248,0.0875411,-0.135056,4.04743,-0.65149
91.318,0.334277,0.0861854,0.0172137,4.0574,-0.634277
90.8521,0.279567,0.0751823,0.0137424,4.11211,-0.620534
88.9918,0.154321,0.0464346,-0.0153279,4.23736,-0.635862
91.7859,0.31951,0.0852636,-0.0359023,4.07217,-0.671764
92.8694,0.401129,0.103308,0.00995125,3.99055,-0.661813
94.0961,0.51827,0.127746,0.00860504,3.87341,-0.653208
96.5886,0.884952,0.194688,-0.0494771,3.50673,-0.702685
96.9159,0.912613,0.201193,0.0342157,3.47907,-0.66847
97.1063,0.912857,0.203272,0.0361622,3.47882,-0.632307
97.6697,0.991607,0.218469,0.0338293,3.40007,-0.598478
95.5571,0.573195,0.145521,-0.0452079,3.81849,-0.643686
94.5826,0.417477,0.114697,0.0125263,3.9742,-0.63116
95.426,0.492843,0.132352,0.0202769,3.89884,-0.610883
94.3743,0.34299,0.100441,0.00939344,4.04869,-0.601489
92.9211,0.201492,0.0659444,-0.00543385,4.19019,-0.606923
93.1539,0.198325,0.0659835,0.017875,4.19336,-0.589048
93.144,0.179274,0.0615636,0.0177468,4.21241,-0.571301
91.7836,0.097717,0.0375368,-0.00280262,4.29396,-0.574104
90.9132,0.0601677,0.0251813,0.00448937,4.33151,-0.569615
89.3071,0.0248391,0.0118403,-0.00539417,4.36684,-0.575009
90.9435,0.0443143,0.0199964,-0.000259064,4.34737,-0.575268
89.3645,0.0169843,0.00877103,-0.00447654,4.3747,-0.579744
89.3117,0.0130759,0.00708824,0.00331109,4.3786,-0.576433
89.2252,0.00961596,0.00549874,0.00272861,4.38206,-0.573705
92.0801,0.0348821,0.0176089,-0.00967235,4.3568,-0.583377
92.5271,0.0348754,0.0180324,0.00766214,4.3568,-0.575715
90.366,0.00763625,0.00480308,-0.0119508,4.38404,-0.587666
89.2101,0.00237706,0.00171342,-0.000393095,4.3893,-0.588059
87.2499,0.000295185,0.000257582,-0.00135006,4.39138,-0.589409
