Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.2959,3.66661,0.383694,-0.009309,0.725073,-0.009309
98.5715,3.74093,0.389701,0.0280407,0.650751,0.0187317
97.9913,3.48732,0.373549,0.0240659,0.904361,0.0427976
97.9647,3.44547,0.371678,0.0286437,0.946207,0.0714413
97.7947,3.3508,0.366051,0.0282015,1.04088,0.0996429
95.936,2.68544,0.317039,-0.0182078,1.70624,0.081435
94.2311,2.15405,0.273416,-0.0118742,2.23763,0.0695608
94.182,2.11367,0.270653,0.0246185,2.27801,0.0941793
96.2585,2.69867,0.320944,-0.0252986,1.69301,0.0688808
95.8184,2.53027,0.308202,0.0243649,1.86141,0.0932457
96.9276,2.85661,0.335458,0.0128385,1.53507,0.106084
96.5117,2.68852,0.323114,0.0256412,1.70316,0.131725
97.0433,2.83229,0.335652,0.0251894,1.55939,0.156915
95.0323,2.18143,0.281933,-0.0270647,2.21025,0.12985
92.3893,1.49753,0.216643,-0.0636713,2.89415,0.0661787
91.8741,1.36566,0.203276,0.0184224,3.02602,0.084601
90.8387,1.14548,0.179183,0.00798309,3.2462,0.0925841
92.4045,1.42817,0.211481,-0.00361569,2.96351,0.0889684
90.9361,1.1201,0.177469,-0.00424729,3.27158,0.0847211
88.6715,0.752058,0.13175,-0.0353387,3.63962,0.0493825
90.4364,0.993078,0.163364,-0.00957312,3.3986,0.0398094
90.4008,0.966948,0.160714,0.0189582,3.42473,0.0587676
90.4245,0.950421,0.159237,0.0189916,3.44126,0.0777591
89.7572,0.829583,0.144176,0.0132438,3.5621,0.091003
88.5875,0.656958,0.120956,0.00279651,3.73472,0.0937995
87.1686,0.488023,0.0962173,-0.00368235,3.90366,0.0901171
87.3407,0.490638,0.0970134,0.0131693,3.90104,0.103286
88.4218,0.588625,0.112393,0.00611587,3.80305,0.109402
89.439,0.693897,0.128256,0.00813086,3.69778,0.117533
89.5639,0.691894,0.128512,0.0169725,3.69979,0.134506
89.7268,0.694645,0.129463,0.0171209,3.69703,0.151627
89.3117,0.625008,0.119803,0.0148235,3.76667,0.16645
90.8923,0.817044,0.147955,-0.00364866,3.57464,0.162801
89.7395,0.641458,0.123353,0.00378651,3.75022,0.166588
90.636,0.739595,0.138342,0.0114264,3.65209,0.178014
89.5814,0.586784,0.116158,0.00576754,3.8049,0.183782
89.2378,0.531116,0.107942,0.0147921,3.86056,0.198574
89.6481,0.559305,0.112966,0.0152181,3.83237,0.213792
90.9353,0.699778,0.135155,0.00401053,3.6919,0.217803
91.9461,0.824262,0.154028,0.0110039,3.56742,0.228806
91.9336,0.799686,0.151288,0.0213441,3.59199,0.250151
90.5348,0.589468,0.120145,-0.00266764,3.80221,0.247483
89.6316,0.471614,0.101351,0.00833876,3.92007,0.255822
89.7981,0.471584,0.101905,0.0160752,3.9201,0.271897
89.7245,0.447309,0.0982711,0.0159426,3.94437,0.287839
89.1133,0.37513,0.085879,0.0113153,4.01655,0.299155
