Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.5319,4.16058,0.415643,0.026616,0.231097,0.026616
100.68,4.62045,0.444629,0.0136342,-0.228773,0.0402502
104.121,6.26733,0.533225,-0.121043,-1.87565,-0.0807924
101.037,4.71101,0.452332,-0.0927826,-0.319327,-0.173575
99.2187,3.89857,0.403376,-0.0142045,0.493109,-0.18778
100.978,4.61409,0.449108,-0.00927688,-0.222408,-0.197056
102.327,5.20724,0.484257,0.00822725,-0.815558,-0.188829
102.597,5.30228,0.490806,0.0314081,-0.910595,-0.157421
104.506,6.24999,0.540901,-0.0149243,-1.85831,-0.172345
104.875,6.41291,0.550225,0.031458,-2.02123,-0.140887
104.466,6.1517,0.539088,0.0309865,-1.76002,-0.109901
104.827,6.30948,0.548319,0.0318909,-1.9178,-0.0780099
105.924,6.88781,0.576961,0.0181259,-2.49613,-0.0598841
105.599,6.66245,0.568238,0.0324373,-2.27077,-0.0274468
105.042,6.31093,0.553135,0.029858,-1.91925,0.00241118
105.689,6.63476,0.570233,0.0288877,-2.24308,0.0312988
104.89,6.14778,0.548376,0.0257305,-1.7561,0.0570293
103.205,5.22411,0.501177,-0.00511663,-0.832433,0.0519127
103.621,5.3952,0.512283,0.0324748,-1.00352,0.0843875
103.783,5.43892,0.516325,0.0347142,-1.04724,0.119102
104.195,5.61403,0.527502,0.0330658,-1.22235,0.152168
104.641,5.81139,0.539701,0.0329582,-1.41971,0.185126
104.943,5.93458,0.54789,0.0346923,-1.5429,0.219818
105.814,6.38118,0.572199,0.0256542,-1.9895,0.245472
104.549,5.63868,0.53588,0.0133523,-1.247,0.258824
105.786,6.28145,0.571063,0.0150057,-1.88977,0.27383
107.163,7.05241,0.609643,0.010229,-2.66073,0.284059
105.996,6.31733,0.576759,0.0176979,-1.92565,0.301757
108.109,7.55602,0.635922,-0.0256738,-3.16434,0.276083
110.741,9.27989,0.70465,-0.0557031,-4.88822,0.22038
