Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.6311,4.20193,0.418216,0.0277843,0.189752,0.0277843
98.4028,3.67555,0.385335,0.00895828,0.716134,0.0367426
99.4867,4.07499,0.412485,0.0148466,0.316689,0.0515892
99.7906,4.16765,0.419472,0.0290374,0.224035,0.0806266
98.1725,3.49096,0.3759,-0.00580934,0.900725,0.0748172
97.9417,3.37277,0.368661,0.0281275,1.01891,0.102945
98.8537,3.6866,0.391524,0.0191607,0.705079,0.122105
97.5126,3.15346,0.354894,0.00459161,1.23822,0.126697
98.1959,3.36933,0.371668,0.0235412,1.02235,0.150238
96.4698,2.73645,0.324948,-0.0119608,1.65523,0.138278
92.6312,1.6489,0.229195,-0.162598,2.74278,-0.0243208
94.2616,2.02634,0.26609,-0.00571376,2.36534,-0.0300346
94.1648,1.97351,0.262051,0.024795,2.41817,-0.00523961
94.1577,1.94441,0.260179,0.0249819,2.44727,0.0197423
94.6944,2.0594,0.271764,0.0224115,2.33228,0.0421538
96.1284,2.44462,0.306918,0.00212905,1.94706,0.0442829
93.6954,1.74716,0.243662,-0.0519495,2.64452,-0.00766656
95.6379,2.23734,0.290794,-0.0189452,2.15434,-0.0266118
94.9715,2.02038,0.271853,0.0206305,2.3713,-0.00598131
94.684,1.9148,0.262741,0.0250538,2.47688,0.0190725
94.0642,1.72941,0.245349,0.0202741,2.66227,0.0393465
94.4186,1.78984,0.252337,0.0244104,2.60184,0.063757
93.5158,1.54576,0.228068,0.0140804,2.84592,0.0778374
95.4408,2.001,0.275003,-0.0181515,2.39068,0.0596858
96.2652,2.20507,0.295311,0.0202305,2.18661,0.0799163
95.0072,1.82542,0.259805,0.00555974,2.56626,0.0854761
96.573,2.23245,0.300153,-0.00249939,2.15923,0.0829767
98.869,2.95994,0.364361,-0.0409716,1.43174,0.0420051
97.3329,2.40064,0.317974,-0.0036781,1.99104,0.038327
97.4146,2.39239,0.318525,0.0314112,1.99929,0.0697382
99.1788,2.96243,0.368966,-0.0109431,1.42925,0.0587951
99.0366,2.87287,0.363086,0.03378,1.51881,0.0925751
98.6402,2.69435,0.349436,0.0312986,1.69733,0.123874
98.5195,2.6155,0.344051,0.0335549,1.77618,0.157429
97.7738,2.33158,0.319765,0.0242589,2.0601,0.181687
97.5214,2.21643,0.310278,0.0315805,2.17525,0.213268
98.4109,2.46709,0.335276,0.022596,1.92459,0.235864
98.0388,2.30772,0.32193,0.031591,2.08396,0.267455
96.094,1.70558,0.262094,-0.0268018,2.6861,0.240653
94.0523,1.20016,0.20421,-0.0320143,3.19152,0.208639
93.389,1.044,0.185072,0.0189462,3.34768,0.227585
91.7756,0.753877,0.145366,-0.0100704,3.6378,0.217515
93.3504,0.984584,0.179006,-0.00301448,3.4071,0.2145
95.741,1.45411,0.239906,-0.043128,2.93757,0.171372
94.3207,1.11279,0.198308,-0.0015278,3.27889,0.169844
93.2093,0.882531,0.167601,0.00813031,3.50915,0.177975
93.3843,0.886157,0.169103,0.0242509,3.50552,0.202226
94.9469,1.15111,0.206897,-0.0021632,3.24057,0.200062
95.855,1.31759,0.229837,0.0195788,3.07409,0.219641
97.174,1.61016,0.267164,0.00856628,2.78152,0.228207
96.7614,1.46691,0.251493,0.0306104,2.92477,0.258818
96.8266,1.4474,0.250671,0.0336661,2.94428,0.292484
96.6731,1.37363,0.242961,0.0330457,3.01805,0.32553
97.8271,1.63606,0.277205,0.0157943,2.75562,0.341324
100.323,2.38963,0.362287,-0.0640794,2.00205,0.277245
100.964,2.5818,0.383905,0.0366203,1.80988,0.313865
101.637,2.79938,0.407462,0.0371941,1.5923,0.351059
101.556,2.71693,0.402403,0.0456779,1.67475,0.396737
103.496,3.51793,0.477024,-0.0239711,0.873751,0.372766
103.759,3.59072,0.48638,0.0481492,0.800963,0.420915
102.99,3.17452,0.45406,0.0371795,1.21716,0.458094
102.764,3.01916,0.443278,0.0485997,1.37252,0.506694
101.889,2.59429,0.405367,0.0330234,1.79739,0.539718
102.094,2.62439,0.411741,0.0492343,1.76729,0.588952
100.691,2.03655,0.350958,0.0062698,2.35513,0.595222
101.952,2.457,0.401212,0.0186237,1.93468,0.613845
101.657,2.286,0.386059,0.0491452,2.10568,0.662991
103.211,2.8794,0.452244,0.00267149,1.51228,0.665662
105.123,3.76435,0.536978,-0.0241918,0.627326,0.64147
106.518,4.49359,0.598811,0.0143856,-0.101907,0.655856
107.015,4.73345,0.621285,0.0518958,-0.341767,0.707752
108.463,5.61622,0.684047,0.0111532,-1.22454,0.718905
111.122,7.51516,0.785856,-0.0871412,-3.12348,0.631764
110.851,7.24724,0.780218,0.0474026,-2.85556,0.679166
109.147,5.90771,0.719463,0.00199337,-1.51603,0.681159
110.716,7.02656,0.782981,0.00300053,-2.63488,0.68416
111.229,7.3764,0.805019,0.0440687,-2.98472,0.728229
112.778,8.61184,0.85774,0.00334409,-4.22016,0.731573
114.007,9.64244,0.894019,0.0152814,-5.25076,0.746854
111.437,7.37548,0.826378,-0.0398553,-2.9838,0.706999
110.445,6.5105,0.795575,0.0365828,-2.11882,0.743582
109.448,5.66893,0.759391,0.0400884,-1.27725,0.78367
106.584,3.61308,0.617047,-0.126159,0.778602,0.657511
107.833,4.34892,0.689777,0.0286757,0.0427594,0.686187
107.751,4.212,0.689649,0.0734687,0.179678,0.759655
107.443,3.91846,0.676554,0.0744532,0.473219,0.834109
107.491,3.86461,0.684226,0.079361,0.527071,0.91347
108.312,4.36234,0.738813,0.0569941,0.0293369,0.970464
108.387,4.33306,0.751021,0.077672,0.0586236,1.04814
108.531,4.35527,0.768488,0.0780623,0.03641,1.1262
109.304,4.8864,0.822452,0.0553549,-0.494716,1.18155
109.602,5.05689,0.850664,0.0664277,-0.665209,1.24798
109.403,4.80844,0.855525,0.070526,-0.416758,1.31851
110.71,5.9069,0.927696,0.0104426,-1.51522,1.32895
108.854,4.16683,0.862954,0.00899889,0.224854,1.33795
109.861,4.99809,0.935647,0.0295547,-0.606406,1.3675
109.253,4.36321,0.937595,0.0562214,0.0284711,1.42372
111.197,6.22035,0.996441,-0.0444948,-1.82867,1.37923
112.417,7.42791,0.999997,-0.00146621,-3.03623,1.37776
