Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.9244,3.91286,0.399906,0.0138946,0.478821,0.0138946
98.248,3.61621,0.381335,0.0225976,0.775468,0.0364922
99.7523,4.18548,0.419442,0.00104293,0.206199,0.0375351
98.6943,3.72358,0.39069,0.0143957,0.668096,0.0519308
97.4241,3.21692,0.356439,0.00692174,1.17476,0.0588526
97.0815,3.06529,0.346295,0.0264088,1.32639,0.0852614
95.8197,2.61932,0.312666,0.0059788,1.77236,0.0912402
96.9683,2.96417,0.340688,0.0115876,1.42751,0.102828
97.698,3.18755,0.358471,0.0222455,1.20413,0.125073
99.2919,3.75848,0.399875,-0.00271789,0.633195,0.122355
99.9056,3.97396,0.415443,0.0263699,0.417721,0.148725
100.596,4.23136,0.433319,0.0256601,0.160318,0.174385
99.4782,3.72933,0.401554,0.0138311,0.662346,0.188216
98.8638,3.45352,0.383495,0.0255193,0.93816,0.213736
99.0933,3.50759,0.388582,0.0305709,0.884091,0.244307
98.6475,3.30283,0.374994,0.0280843,1.08885,0.272391
98.6601,3.27309,0.374027,0.0311142,1.11859,0.303505
98.0444,3.01435,0.355593,0.0251758,1.37733,0.328681
98.0187,2.97138,0.353443,0.0306885,1.4203,0.359369
97.8293,2.87128,0.346713,0.0300765,1.5204,0.389446
98.8891,3.21907,0.375078,0.0165846,1.17261,0.406031
99.7024,3.49701,0.397057,0.0238047,0.89467,0.429835
100.286,3.6964,0.412771,0.0289821,0.695282,0.458817
103.59,5.17898,0.508559,-0.122525,-0.787296,0.336293
106.29,6.61456,0.585367,-0.0675463,-2.22288,0.268746
104.93,5.803,0.546509,0.0101611,-1.41132,0.278907
106.283,6.52641,0.585028,0.0109218,-2.13473,0.289829
106.111,6.38352,0.580037,0.036571,-1.99184,0.3264
105.479,5.98003,0.561595,0.03146,-1.58835,0.35786
104.295,5.29355,0.526143,0.0166194,-0.901874,0.37448
104.293,5.24976,0.525592,0.0378737,-0.858076,0.412353
104.448,5.28844,0.529815,0.0378673,-0.896761,0.450221
104.552,5.30014,0.532525,0.0383538,-0.90846,0.488574
107.064,6.68868,0.60758,-0.0558345,-2.297,0.43274
108.837,7.76722,0.658215,-0.00679631,-3.37554,0.425944
107.949,7.14909,0.633643,0.0272265,-2.75741,0.45317
107.788,7.00274,0.629323,0.0384649,-2.61106,0.491635
109.264,7.91819,0.671731,0.00735881,-3.52651,0.498994
109.62,8.11427,0.68222,0.0363195,-3.72259,0.535313
107.883,6.9259,0.633135,-0.00323436,-2.53422,0.532079
104.181,4.74788,0.516655,-0.171467,-0.356199,0.360612
107.245,6.43547,0.614473,-0.109427,-2.04379,0.251185
108.946,7.47792,0.666017,-0.00339675,-3.08624,0.247788
109.086,7.52493,0.670811,0.0397088,-3.13325,0.287497
107.448,6.41868,0.621665,0.00109542,-2.027,0.288593
104.584,4.72332,0.527349,-0.0908151,-0.331645,0.197778
104.909,4.84806,0.53799,0.041606,-0.456384,0.239384
103.36,4.00819,0.483402,0.00122322,0.383486,0.240607
102.677,3.63884,0.458122,0.034671,0.752839,0.275278
102.707,3.60498,0.458011,0.0435771,0.786696,0.318855
100.398,2.59856,0.373529,-0.0553062,1.79312,0.263549
98.6159,1.94753,0.309152,-0.0182326,2.44415,0.245316
100.085,2.39449,0.358122,0.00445083,1.99719,0.249767
100.594,2.53546,0.374399,0.0380336,1.85622,0.287801
100.185,2.33978,0.35721,0.0389444,2.0519,0.326745
100.283,2.32888,0.35849,0.0425803,2.0628,0.369325
97.8971,1.53641,0.270686,-0.0660455,2.85527,0.30328
99.6154,2.00799,0.328782,-0.00891181,2.38369,0.294368
102.246,2.95239,0.427519,-0.082549,1.43929,0.211819
102.227,2.89239,0.424988,0.0478269,1.49929,0.259646
100.25,2.08177,0.344659,-0.0333241,2.30991,0.226322
99.8092,1.88637,0.324752,0.0401188,2.50531,0.266441
99.5409,1.75399,0.311348,0.0422538,2.63769,0.308694
98.5394,1.41754,0.270196,0.0217533,2.97414,0.330448
96.6693,0.937516,0.201391,-0.0277184,3.45416,0.302729
95.9801,0.772349,0.17563,0.0245601,3.61933,0.327289
95.5416,0.666203,0.158376,0.0275629,3.72548,0.354852
96.8825,0.8682,0.195759,0.00896955,3.52348,0.363822
98.7998,1.26202,0.260681,-0.0202498,3.12966,0.343572
98.7954,1.21455,0.256243,0.0439307,3.17713,0.387503
99.4989,1.355,0.280284,0.0374618,3.03668,0.424965
98.1067,0.960008,0.220529,0.00220156,3.43167,0.427166
97.6975,0.831033,0.200376,0.0367034,3.56065,0.463869
98.0418,0.858522,0.207936,0.0397025,3.53316,0.503572
97.2507,0.665996,0.173788,0.0261369,3.72568,0.529709
98.5621,0.878459,0.217272,0.0138781,3.51322,0.543587
98.8987,0.904919,0.225313,0.0446898,3.48676,0.588277
96.9819,0.507173,0.147031,-0.036199,3.88451,0.552078
96.688,0.42989,0.131217,0.0327723,3.96179,0.58485
