Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.668,4.64966,0.445165,0.0246971,-0.257975,0.0246971
98.1532,3.58018,0.378889,-0.0541259,0.811498,-0.0294287
97.6987,3.37914,0.365999,0.0255125,1.01254,-0.00391627
99.4877,4.04178,0.411501,-0.0110976,0.349898,-0.0150139
98.607,3.65677,0.38728,0.0189516,0.734905,0.00393774
99.8795,4.13665,0.419854,0.00952075,0.255029,0.0134585
101.592,4.85869,0.464663,-0.00684808,-0.467011,0.00661041
101.858,4.94686,0.471021,0.0311442,-0.555182,0.0377546
99.6842,3.95207,0.411552,-0.0332617,0.439609,0.00449296
98.4339,3.42533,0.376785,0.00852303,0.966354,0.013016
99.5467,3.82662,0.405671,0.0146432,0.565061,0.0276592
101.401,4.58898,0.455423,-0.0138991,-0.197298,0.0137601
99.1308,3.59151,0.39203,-0.040372,0.800168,-0.026612
99.3606,3.64744,0.39716,0.0306388,0.744243,0.0040268
99.3064,3.59102,0.394478,0.0313555,0.800661,0.0353823
95.4431,2.24042,0.289094,-0.176936,2.15126,-0.141554
94.7287,2.01206,0.269194,0.0193264,2.37962,-0.122227
93.7329,1.72967,0.242762,0.0119764,2.66201,-0.110251
92.0749,1.3361,0.202154,-0.0110277,3.05558,-0.121279
92.3468,1.36778,0.206389,0.0215629,3.0239,-0.0997158
94.3626,1.80372,0.252793,-0.02168,2.58796,-0.121396
92.9435,1.44446,0.216338,-0.00168234,2.94722,-0.123078
93.5455,1.55254,0.228789,0.0202936,2.83914,-0.102785
93.343,1.48061,0.221923,0.0236185,2.91107,-0.0791661
93.4107,1.46944,0.221563,0.024278,2.92224,-0.0548881
93.7396,1.5167,0.227586,0.0237019,2.87498,-0.0311862
95.9273,2.04441,0.282414,-0.0317732,2.34727,-0.0629593
97.7645,2.57539,0.332128,-0.0146137,1.81629,-0.0775731
100.705,3.63971,0.417958,-0.0908463,0.751974,-0.168419
101.783,4.06773,0.449718,0.0190858,0.323945,-0.149334
102.279,4.25321,0.463968,0.0334044,0.138469,-0.115929
104.489,5.31016,0.53106,-0.0360518,-0.918484,-0.151981
105.467,5.80036,0.56032,0.0242865,-1.40868,-0.127694
105.761,5.92192,0.568952,0.0375099,-1.53024,-0.0901846
106.765,6.46403,0.598908,0.0239851,-2.07235,-0.0661995
107.43,6.82442,0.618623,0.032443,-2.43274,-0.0337566
105.691,5.74808,0.566292,-0.00591469,-1.3564,-0.0396713
107.948,7.05879,0.634327,-0.0374917,-2.66711,-0.077163
106.955,6.39725,0.604998,0.0250225,-2.00557,-0.0521405
105.139,5.30404,0.548192,-0.0108111,-0.91236,-0.0629515
105.551,5.48608,0.56111,0.0384106,-1.0944,-0.0245409
108.677,7.34616,0.657518,-0.111513,-2.95448,-0.136054
109.912,8.13499,0.693574,0.0171387,-3.74331,-0.118915
