Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7626,4.25713,0.421629,0.0289395,0.134553,0.0289395
99.7879,4.23418,0.421336,0.0298839,0.157495,0.0588235
101.456,4.93817,0.464129,-0.00486653,-0.546488,0.0539569
101.301,4.83125,0.459283,0.0307431,-0.439566,0.0847
102.259,5.2473,0.483807,0.0198782,-0.855617,0.104578
103.174,5.66418,0.507281,0.0214182,-1.2725,0.125996
104.253,6.18926,0.535042,0.0176327,-1.79758,0.143629
104.953,6.53198,0.552856,0.026644,-2.1403,0.170273
103.469,5.70305,0.513484,0.00366908,-1.31137,0.173942
103.367,5.6134,0.510242,0.0327759,-1.22172,0.206718
102.869,5.32506,0.496242,0.0295095,-0.933378,0.236228
105.414,6.63582,0.563804,-0.0525391,-2.24414,0.183688
104.868,6.29297,0.549076,0.0296655,-1.90129,0.213354
103.344,5.44935,0.507402,0.00206987,-1.05767,0.215424
102.993,5.23442,0.497122,0.0319864,-0.84274,0.24741
103.375,5.38788,0.50712,0.0321895,-0.996201,0.2796
104.729,6.05977,0.543971,0.00969004,-1.66809,0.28929
105.439,6.41303,0.563057,0.0281014,-2.02135,0.317391
107.71,7.72013,0.623277,-0.0337727,-3.32845,0.283618
107.384,7.47798,0.614921,0.0333391,-3.0863,0.316958
108.221,7.96134,0.636828,0.0257691,-3.56966,0.342727
108.895,8.35531,0.654279,0.0288885,-3.96363,0.371615
107.88,7.6634,0.62838,0.0218153,-3.27172,0.39343
108.722,8.16048,0.65056,0.0260169,-3.7688,0.419447
109.946,8.93511,0.681877,0.0157086,-4.54343,0.435156
110.99,9.6197,0.707762,0.0206765,-5.22802,0.455832
114.943,12.5537,0.793537,-0.143223,-8.16199,0.31261
117.02,14.2072,0.831932,-0.012694,-9.81549,0.299916
119.763,16.5166,0.874526,-0.0357564,-12.1249,0.264159
121.001,17.5799,0.89168,0.0107476,-13.1882,0.274907
121.243,17.7667,0.895904,0.0198295,-13.375,0.294736
121.209,17.7073,0.896854,0.0201451,-13.3156,0.314882
123.697,19.9469,0.924362,-0.017118,-15.5553,0.297764
123.712,19.9349,0.925785,0.0163886,-15.5433,0.314152
124.109,20.2774,0.930637,0.0150731,-15.8857,0.329225
123.509,19.6948,0.926525,0.0148127,-15.3031,0.344038
122.789,19.0038,0.920961,0.0149073,-14.6121,0.358945
121.746,18.0212,0.911455,0.0132423,-13.6295,0.372188
120.996,17.3108,0.904358,0.0168336,-12.9191,0.389021
121.109,17.3844,0.90721,0.01981,-12.9927,0.408831
122.511,18.6401,0.923897,0.00676077,-14.2484,0.415592
125.938,21.8362,0.953607,-0.0392633,-17.4446,0.376329
125.297,21.2041,0.950446,0.0116374,-16.8124,0.387966
124.18,20.1224,0.943298,0.00978072,-15.7307,0.397747
123.903,19.8373,0.942449,0.0144789,-15.4456,0.412226
122.244,18.2592,0.928868,0.00500651,-13.8675,0.417232
122.357,18.3381,0.931575,0.0169773,-13.9464,0.434209
122.775,18.7028,0.937124,0.0153829,-14.3111,0.449592
120.393,16.4691,0.913594,-0.00872234,-12.0774,0.44087
116.092,12.6332,0.849867,-0.102542,-8.24151,0.338328
116.933,13.3188,0.867003,0.021077,-8.92715,0.359405
113.155,10.1388,0.790884,-0.104416,-5.74711,0.254989
113.32,10.226,0.796721,0.0351948,-5.83433,0.290184
116.787,13.0833,0.870683,-0.102531,-8.69162,0.187653
117.028,13.2575,0.877021,0.0266115,-8.86586,0.214264
120.569,16.4291,0.928848,-0.0747836,-12.0375,0.139481
118.851,14.8195,0.909535,0.0045472,-10.4278,0.144028
115.951,12.2084,0.86442,-0.0359817,-7.81667,0.108046
116.854,12.9604,0.883242,0.0199516,-8.56872,0.127998
116.922,12.984,0.886846,0.0270354,-8.59235,0.155033
117.628,13.58,0.900878,0.0210874,-9.18833,0.176121
119.548,15.3068,0.929776,-0.00626666,-10.9151,0.169854
119.042,14.8076,0.925863,0.0194124,-10.4159,0.189266
121.945,17.519,0.957992,-0.032541,-13.1273,0.156725
121.096,16.6831,0.95275,0.0124446,-12.2914,0.16917
121.936,17.4634,0.961822,0.0104793,-13.0717,0.179649
123.461,18.9175,0.973743,0.00216064,-14.5259,0.18181
122.111,17.5868,0.967003,0.00664929,-13.1952,0.188459
124.565,19.9603,0.982169,-0.0103164,-15.5686,0.178143
124.76,20.1339,0.984288,0.00703831,-15.7423,0.185181
124.97,20.3241,0.986321,0.00638241,-15.9324,0.191563
124.781,20.1217,0.986924,0.00625328,-15.73,0.197817
125.344,20.6624,0.989806,0.0047681,-16.2707,0.202585
124.961,20.2675,0.989855,0.00510285,-15.8759,0.207688
123.322,18.6322,0.985741,0.00276123,-14.2405,0.210449
124.773,20.0509,0.991568,0.00117493,-15.6593,0.211624
124.237,19.5053,0.991321,0.00456843,-15.1136,0.216192
124.386,19.6379,0.992782,0.00433017,-15.2462,0.220522
124.129,19.3681,0.993262,0.00412142,-14.9765,0.224644
126.341,21.5581,0.997357,-0.00228837,-17.1664,0.222356
127.625,22.827,0.998698,0.000490062,-18.4354,0.222846
127.752,22.9427,0.999051,0.000924762,-18.551,0.22377
127.506,22.686,0.999215,0.000809683,-18.2943,0.22458
129.609,24.7769,0.999788,-0.000225946,-20.3852,0.224354
132.858,28.015,0.999975,-0.000201095,-23.6233,0.224153
130.036,25.1833,0.999933,0.000101639,-20.7916,0.224255
128.235,23.3716,0.999894,0.000163684,-18.9799,0.224418
128.171,23.2971,0.999939,0.000197737,-18.9055,0.224616
128.151,23.2663,0.999969,0.000159211,-18.8746,0.224775
128.035,23.1401,0.999985,0.000135203,-18.7484,0.22491
125.426,20.5201,0.99996,0.000111959,-16.1284,0.225022
127.883,22.9673,0.999998,5.87416e-05,-18.5756,0.225081
126.948,22.021,0.999999,0.000108366,-17.6293,0.22519
123.409,18.4719,0.999994,0.000104195,-14.0803,0.225294
123.966,19.0185,1,0.000107813,-14.6268,0.225402
122.886,17.9277,1,0.000106401,-13.536,0.225508
122.61,17.6418,1,0.000105771,-13.2501,0.225614
121.373,16.3942,1,0.000105703,-12.0025,0.225719
119.934,14.9448,1,0.000105719,-10.5531,0.225825
