Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.39,4.10184,0.411961,0.0244995,0.289844,0.0244995
101.208,4.8588,0.458409,-0.0117004,-0.467119,0.012799
102.164,5.27326,0.48264,0.0196761,-0.881579,0.0324751
100.033,4.26994,0.425848,-0.0296907,0.12174,0.0027844
101.897,5.07386,0.474257,-0.0137801,-0.682184,-0.0109957
101.92,5.04898,0.47416,0.0317099,-0.657301,0.0207142
101.93,5.01736,0.473693,0.031885,-0.625682,0.0525992
102.393,5.20286,0.485363,0.0295209,-0.811183,0.0821201
101.494,4.74127,0.46046,0.0209441,-0.349594,0.103064
103.453,5.65719,0.512535,-0.0181489,-1.26551,0.0849153
103.69,5.74148,0.518377,0.0325089,-1.3498,0.117424
104.496,6.1294,0.53951,0.0250556,-1.73772,0.14248
103,5.31441,0.498562,0.00289808,-0.922732,0.145378
99.8283,3.8362,0.410078,-0.107591,0.555476,0.0377872
98.8832,3.42653,0.38278,0.0184288,0.965145,0.056216
99.9139,3.79997,0.410226,0.0176968,0.591709,0.0739128
99.3084,3.52144,0.392103,0.0264517,0.870239,0.100364
98.7558,3.27433,0.375368,0.0269342,1.11735,0.127299
98.1275,3.01002,0.356468,0.0251416,1.38166,0.15244
97.6859,2.82182,0.342731,0.0276038,1.56986,0.180044
98.4576,3.05989,0.362854,0.0234132,1.33179,0.203457
98.4053,3.00614,0.359927,0.0315429,1.38554,0.235
98.0067,2.83055,0.347135,0.0289117,1.56113,0.263912
95.9035,2.13108,0.287328,-0.0336792,2.2606,0.230233
96.8189,2.37278,0.310544,0.0188073,2.0189,0.24904
96.0468,2.10983,0.287534,0.0204665,2.28185,0.269507
97.0347,2.37403,0.313065,0.0173648,2.01765,0.286871
99.3648,3.14424,0.379046,-0.0434866,1.24744,0.243385
101.45,3.95967,0.440594,-0.0285015,0.432011,0.214883
100.522,3.52494,0.411167,0.0220582,0.866743,0.236941
96.1292,1.97447,0.280186,-0.259578,2.41721,-0.0226363
96.6895,2.10261,0.293962,0.0263602,2.28907,0.00372389
95.6875,1.79086,0.263872,0.0145735,2.60082,0.0182974
96.3361,1.93513,0.279888,0.0245783,2.45655,0.0428757
94.1466,1.36009,0.2185,-0.0402709,3.03159,0.00260474
89.6535,0.595203,0.117458,-0.218755,3.79648,-0.21615
89.3998,0.548837,0.110762,0.0155615,3.84284,-0.200588
88.9285,0.482531,0.100565,0.0131491,3.90915,-0.187439
89.8614,0.565875,0.114573,0.00961683,3.82581,-0.177823
90.2724,0.595766,0.119886,0.0162205,3.79591,-0.161602
90.1918,0.567705,0.116047,0.0173669,3.82397,-0.144235
89.697,0.49533,0.104795,0.0139567,3.89635,-0.130278
88.521,0.369249,0.0833794,0.00194208,4.02243,-0.128336
87.2629,0.264003,0.0638919,-0.000362848,4.12768,-0.128699
89.0706,0.386623,0.0874787,-0.00765907,4.00506,-0.136358
89.1919,0.381928,0.087125,0.0145596,4.00975,-0.121799
91.0199,0.550142,0.117066,-0.00969442,3.84154,-0.131493
91.5107,0.589109,0.124249,0.017474,3.80257,-0.114019
92.2438,0.663077,0.137056,0.016038,3.7286,-0.097981
91.4725,0.543211,0.118056,0.0129537,3.84847,-0.0850274
90.5579,0.42547,0.0979372,0.0087352,3.96621,-0.0762922
92.8627,0.679264,0.142342,-0.0289151,3.71242,-0.105207
92.1292,0.558985,0.123136,0.0146238,3.8327,-0.0905835
92.6477,0.602422,0.131452,0.0193358,3.78926,-0.0712477
93.1729,0.649789,0.1404,0.0205155,3.74189,-0.0507322
91.779,0.45543,0.107015,-0.00258803,3.93625,-0.0533202
92.6308,0.531257,0.121753,0.0143978,3.86042,-0.0389224
92.7165,0.51884,0.120425,0.0217766,3.87284,-0.0171459
93.3269,0.571775,0.130978,0.0195139,3.81991,0.00236803
92.9906,0.50557,0.119885,0.0210017,3.88611,0.0233697
91.9553,0.373115,0.0949433,0.00728717,4.01857,0.0306569
93.0541,0.466451,0.114409,0.0101548,3.92523,0.0408116
94.0359,0.563317,0.133884,0.0144582,3.82836,0.0552699
96.2022,0.881762,0.190575,-0.029591,3.50992,0.0256788
93.5885,0.456555,0.115588,-0.0746304,3.93513,-0.0489515
91.5666,0.248976,0.0715935,-0.0271691,4.1427,-0.0761207
88.7288,0.094479,0.0321886,-0.049304,4.2972,-0.125425
89.0698,0.0966992,0.0331741,0.0084707,4.29498,-0.116954
89.1786,0.0911896,0.0319025,0.00882481,4.30049,-0.108129
89.3062,0.0862655,0.0307717,0.00871068,4.30541,-0.0994185
87.1084,0.0330459,0.0135874,-0.0146837,4.35863,-0.114102
87.2646,0.0307836,0.0129243,0.00425836,4.3609,-0.109844
87.6406,0.031334,0.0132917,0.00419024,4.36035,-0.105654
88.932,0.0466686,0.0190577,0.00170724,4.34501,-0.103946
86.8709,0.0161803,0.00762282,-0.00896666,4.3755,-0.112913
87.0428,0.0146686,0.00708687,0.00274712,4.37701,-0.110166
86.3475,0.00848821,0.00441316,0.00118243,4.38319,-0.108983
85.9659,0.005525,0.00304584,0.00123115,4.38615,-0.107752
86.5231,0.00590644,0.00328825,0.00127962,4.38577,-0.106473
84.9478,0.00175805,0.00111216,-0.00106975,4.38992,-0.107542
85.2201,0.00152008,0.000991203,0.000520965,4.39016,-0.107021
83.3761,0.000284816,0.000215243,-0.000611432,4.3914,-0.107633
82.9008,0.000123264,0.000100601,4.68225e-05,4.39156,-0.107586
80.7423,1.01107e-05,9.77481e-06,-0.000115482,4.39167,-0.107702
80.6998,4.7406e-06,4.87544e-06,-5.80781e-06,4.39168,-0.107707
82.3473,1.18589e-05,1.19045e-05,-9.8103e-06,4.39167,-0.107717
84.3795,4.17683e-05,4.00994e-05,-1.65e-05,4.39164,-0.107734
85.0016,3.61706e-05,3.60507e-05,1.95224e-05,4.39164,-0.107714
