Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
103.052,5.78423,0.506798,-0.0881354,-1.39255,-0.0881354
101.958,5.20997,0.477948,0.0154164,-0.81829,-0.072719
102.211,5.29599,0.483868,0.0305777,-0.904312,-0.0421412
100.338,4.40106,0.433888,-0.0158839,-0.00938034,-0.0580251
100.584,4.47415,0.439511,0.0300951,-0.0824688,-0.02793
99.3028,3.8989,0.404537,0.00798548,0.492777,-0.0199445
99.1212,3.79228,0.398633,0.0295792,0.599398,0.00963471
96.0154,2.65126,0.316178,-0.100583,1.74042,-0.0909486
96.6829,2.83718,0.331897,0.0223419,1.5545,-0.0686067
96.5299,2.75606,0.326508,0.0274643,1.63562,-0.0411424
96.5928,2.74576,0.326696,0.0279519,1.64592,-0.0131905
94.9416,2.21297,0.282915,-0.00951656,2.17871,-0.0227071
93.8453,1.89101,0.254292,0.00935784,2.50067,-0.0133492
95.7123,2.37901,0.299284,-0.0154151,2.01267,-0.0287643
95.1945,2.19846,0.28439,0.0229831,2.19322,-0.00578124
94.4974,1.97842,0.26513,0.0193107,2.41326,0.0135294
94.379,1.91946,0.260438,0.0253028,2.47222,0.0388322
93.8621,1.76124,0.245908,0.0213468,2.63044,0.0601791
90.7056,1.07975,0.17268,-0.0968269,3.31193,-0.0366478
91.3206,1.16774,0.183709,0.0167618,3.22394,-0.019886
92.8561,1.45077,0.216224,-0.00250092,2.94091,-0.0223869
93.1218,1.48342,0.220556,0.0229454,2.90826,0.000558504
91.4255,1.12015,0.180111,-0.0127417,3.27153,-0.0121832
88.3549,0.645512,0.118853,-0.0799432,3.74617,-0.0921264
88.4127,0.636082,0.117961,0.0153193,3.7556,-0.0768071
86.4512,0.422763,0.0858601,-0.0190437,3.96892,-0.0958508
86.2121,0.390431,0.0809005,0.0110997,4.00125,-0.0847511
88.7974,0.632039,0.118804,-0.0331173,3.75964,-0.117868
92.1338,1.11124,0.183376,-0.0838285,3.28044,-0.201697
91.1719,0.923525,0.160274,0.00975368,3.46816,-0.191943
90.3359,0.777022,0.141126,0.0111283,3.61466,-0.180815
90.8048,0.82474,0.148356,0.017246,3.56694,-0.163569
91.1332,0.853275,0.15293,0.0189161,3.53841,-0.144653
90.0142,0.676038,0.12848,0.0047967,3.71564,-0.139856
90.489,0.719477,0.135435,0.0164747,3.6722,-0.123382
91.2469,0.806527,0.14854,0.0144352,3.58515,-0.108946
91.8918,0.883952,0.160041,0.0170915,3.50773,-0.0918548
93.2881,1.10356,0.190001,0.00248246,3.28812,-0.0893724
95.8479,1.64192,0.255095,-0.053661,2.74976,-0.143033
98.2514,2.30204,0.324486,-0.0492846,2.08964,-0.192318
99.3251,2.62882,0.356565,0.0186807,1.76286,-0.173637
100.466,3.01476,0.392091,0.0175909,1.37692,-0.156046
101.59,3.4324,0.42815,0.0193244,0.959282,-0.136722
100.906,3.10427,0.403598,0.0313847,1.28741,-0.105337
101.079,3.13098,0.407918,0.0395645,1.2607,-0.0657729
100.899,3.01416,0.40014,0.0395017,1.37752,-0.0262712
101.917,3.39368,0.433899,0.0241428,0.997997,-0.00212837
104.453,4.55783,0.521746,-0.0678184,-0.16615,-0.0699468
105.249,4.9345,0.548975,0.0334129,-0.542817,-0.0365339
103.546,4.00167,0.488157,-0.00730214,0.390006,-0.043836
101.428,3.00222,0.41042,-0.038771,1.38946,-0.082607
102.135,3.25322,0.434526,0.0350738,1.13846,-0.0475332
102.015,3.15331,0.4286,0.0438283,1.23837,-0.00370485
103.178,3.62656,0.470553,0.0211189,0.765117,0.0174141
101.981,3.04121,0.424107,0.0177064,1.35047,0.0351205
100.767,2.50678,0.376507,0.0154504,1.8849,0.0505709
99.6765,2.07341,0.333682,0.019353,2.31827,0.0699239
97.0241,1.27553,0.238477,-0.0902557,3.11615,-0.0203318
96.488,1.11664,0.217972,0.0288542,3.27504,0.00852243
98.2756,1.51683,0.274335,-0.0125004,2.87485,-0.00397795
97.4058,1.25235,0.240889,0.0233476,3.13933,0.0193696
98.3751,1.45948,0.271224,0.0241593,2.9322,0.0435289
98.1828,1.36586,0.26082,0.0389495,3.02582,0.0824783
98.2278,1.33515,0.25882,0.0400674,3.05653,0.122546
98.1724,1.27833,0.253074,0.0400917,3.11335,0.162637
98.4242,1.29949,0.258478,0.0402364,3.09219,0.202874
98.2053,1.20069,0.246421,0.0398413,3.19099,0.242715
100.254,1.73526,0.323324,-0.031865,2.65642,0.21085
99.566,1.47335,0.291213,0.0362814,2.91833,0.247132
98.1866,1.0657,0.232903,0.00325059,3.32598,0.250382
96.4804,0.684432,0.168811,-0.0182419,3.70725,0.23214
93.8381,0.315397,0.0927078,-0.0785448,4.07628,0.153596
95.1831,0.432301,0.12083,0.0069754,3.95938,0.160571
96.749,0.619895,0.162284,0.000525734,3.77179,0.161097
93.9852,0.2598,0.0823653,-0.0899063,4.13188,0.0711904
95.1572,0.344061,0.10488,0.0115329,4.04762,0.0827233
98.3504,0.787547,0.203062,-0.109523,3.60413,-0.0267992
96.3086,0.415498,0.125672,-0.044465,3.97618,-0.0712642
98.3492,0.695303,0.19058,-0.0245324,3.69638,-0.0957966
98.5813,0.69296,0.193291,0.0447783,3.69872,-0.0510183
98.4081,0.613541,0.179267,0.0441082,3.77814,-0.00691009
96.4558,0.300998,0.104228,-0.0391332,4.09068,-0.0460433
97.1843,0.347927,0.119499,0.028034,4.04375,-0.0180093
95.9137,0.193353,0.0757812,0.00161663,4.19833,-0.0163926
95.9848,0.172184,0.0704946,0.0258549,4.2195,0.00946224
95.5338,0.120426,0.0536435,0.0193092,4.27125,0.0287714
95.4081,0.093762,0.0446325,0.0194288,4.29792,0.0482003
95.3741,0.0739556,0.0375749,0.0178799,4.31772,0.0660801
94.1996,0.0294247,0.0174691,5.99929e-05,4.36226,0.0661401
94.9631,0.0334302,0.0202638,0.00917778,4.35825,0.0753179
95.0186,0.0239259,0.015737,0.0104484,4.36775,0.0857663
95.0978,0.0162321,0.0116915,0.00880257,4.37545,0.0945689
96.4316,0.0259632,0.0186632,0.00576448,4.36572,0.100333
94.9695,0.00414104,0.00384128,-0.00563139,4.38754,0.094702
95.1204,0.0018578,0.00199022,0.00283644,4.38982,0.0975384
96.4725,0.00251126,0.00287452,0.00202859,4.38917,0.099567
99.6963,0.0253956,0.0257715,-0.013635,4.36628,0.085932
98.8707,0.00170599,0.00270203,0.0021685,4.38997,0.0881005
98.0228,9.52969e-07,3.15354e-06,-0.000603685,4.39168,0.0874969
