Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.471,4.56237,0.440038,0.0274366,-0.170686,0.0274366
99.9192,4.28973,0.424762,0.0258757,0.10195,0.0533123
99.9578,4.2722,0.424827,0.0301346,0.119482,0.0834469
102.814,5.55619,0.498979,-0.0744177,-1.16451,0.00902916
104.519,6.40724,0.542655,-0.00497773,-2.01556,0.00405143
107.593,8.15675,0.619147,-0.0860055,-3.76507,-0.0819541
106.48,7.44426,0.591853,0.0171243,-3.05258,-0.0648297
105.155,6.64457,0.558092,0.0103632,-2.25289,-0.0544665
105.799,6.97112,0.574415,0.027787,-2.57944,-0.0266795
108.734,8.72617,0.646983,-0.0745403,-4.33449,-0.10122
109.875,9.44146,0.673898,0.0168593,-5.04978,-0.0843605
110.352,9.72689,0.685143,0.0292108,-5.33521,-0.0551498
111.737,10.6597,0.716167,0.00983804,-6.268,-0.0453117
112.519,11.1886,0.733291,0.0239671,-6.79691,-0.0213446
112.047,10.807,0.724035,0.0283765,-6.4153,0.00703195
110.436,9.63025,0.688913,0.00355484,-5.23857,0.0105868
112.357,10.957,0.732002,-0.00999753,-6.56537,0.000589259
113.539,11.7995,0.75716,0.0155286,-7.40782,0.0161179
112.952,11.321,0.74601,0.0268976,-6.9293,0.0430155
111.536,10.2471,0.716208,0.0103913,-5.85546,0.0534068
110.334,9.36266,0.689097,0.0164747,-4.97098,0.0698815
112.093,10.5714,0.729996,-0.00348661,-6.17974,0.0663949
112.852,11.0939,0.747253,0.0251071,-6.70221,0.091502
111.55,10.0992,0.719334,0.0139351,-5.70751,0.105437
110.675,9.4386,0.699589,0.0246429,-5.04692,0.13008
113.488,11.4588,0.763413,-0.0589154,-7.06715,0.0711646
114.588,12.2731,0.786664,0.0175628,-7.88143,0.0887275
112.686,10.7746,0.74819,-0.0050773,-6.38291,0.0836502
109.943,8.76724,0.684078,-0.052298,-4.37556,0.0313521
111.756,10.007,0.72894,-0.00639593,-5.61532,0.0249562
113.238,11.0735,0.763264,0.00729427,-6.68178,0.0322505
109.916,8.62206,0.685263,-0.0919179,-4.23038,-0.0596674
109.557,8.33466,0.676516,0.0346449,-3.94298,-0.0250225
108.422,7.54055,0.646269,0.0199908,-3.14887,-0.00503163
107.741,7.06224,0.627352,0.0315703,-2.67056,0.0265387
107.919,7.13029,0.63279,0.0380683,-2.73861,0.064607
108.022,7.15092,0.636109,0.0385761,-2.75924,0.103183
106.048,5.90698,0.577192,-0.0182146,-1.5153,0.0849686
107.138,6.50869,0.610551,0.0220026,-2.11701,0.106971
106.58,6.12651,0.593601,0.0354865,-1.73483,0.142458
108.924,7.55548,0.664064,-0.0430685,-3.1638,0.0993892
109.177,7.6788,0.671998,0.0383834,-3.28712,0.137773
108.932,7.46875,0.665615,0.0388389,-3.07707,0.176612
110.881,8.77479,0.721009,-0.0154093,-4.38311,0.161202
111.287,9.02539,0.732939,0.0353377,-4.63371,0.19654
