Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.2497,4.04431,0.408325,0.021895,0.347375,0.021895
103.413,5.93296,0.515561,-0.192181,-1.54128,-0.170286
103.152,5.76276,0.508315,0.0306951,-1.37108,-0.139591
100.005,4.25812,0.425116,-0.0996537,0.133561,-0.239244
98.4573,3.59907,0.383353,-0.00267728,0.792606,-0.241922
97.3569,3.16165,0.353424,0.0121889,1.23003,-0.229733
96.8855,2.96704,0.3399,0.0248852,1.42464,-0.204848
97.6558,3.20454,0.358652,0.0213064,1.18714,-0.183541
99.8949,4.03939,0.417235,-0.0349543,0.352292,-0.218495
99.8494,3.98564,0.414968,0.031028,0.406038,-0.187467
98.1097,3.27164,0.366838,-0.0116716,1.12004,-0.199139
96.354,2.63788,0.319001,-0.0135744,1.7538,-0.212713
96.9938,2.81569,0.334338,0.0234761,1.57599,-0.189237
95.9636,2.45504,0.305786,0.0132717,1.93664,-0.175966
97.2333,2.83225,0.33782,0.00836331,1.55943,-0.167602
96.4973,2.55965,0.316656,0.0209684,1.83203,-0.146634
96.9298,2.66714,0.326662,0.0266867,1.72454,-0.119947
97.0898,2.68742,0.329445,0.0290893,1.70426,-0.0908579
99.1962,3.40692,0.386433,-0.0284919,0.984759,-0.11935
98.8901,3.25477,0.376465,0.0303801,1.13691,-0.0889696
100.205,3.7372,0.412748,0.00905293,0.654475,-0.0799167
99.9638,3.60178,0.404607,0.0323061,0.7899,-0.0476107
100.207,3.66377,0.410461,0.032838,0.727915,-0.0147726
99.4922,3.3411,0.388365,0.0254843,1.05058,0.0107117
98.3329,2.87519,0.35336,0.0121792,1.51649,0.0228908
97.8232,2.66432,0.337152,0.0275999,1.72736,0.0504907
97.2813,2.45206,0.32003,0.0265234,1.93962,0.0770142
98.2796,2.75028,0.347067,0.0184348,1.6414,0.095449
97.902,2.58627,0.334402,0.0298689,1.80541,0.125318
98.7496,2.84364,0.357688,0.0231078,1.54804,0.148426
97.7993,2.4819,0.327913,0.0186004,1.90978,0.167026
97.5175,2.35586,0.317849,0.0307192,2.03582,0.197745
96.6249,2.05047,0.290138,0.0188604,2.34121,0.216606
99.1366,2.83359,0.362869,-0.0569488,1.55809,0.159657
100.682,3.39075,0.409488,0.000286602,1.00093,0.159943
99.3473,2.83353,0.366064,0.0070207,1.55815,0.166964
101.149,3.50258,0.421679,-0.0127789,0.889104,0.154185
102.117,3.88284,0.451732,0.0241201,0.508843,0.178305
103.452,4.46996,0.494188,0.0115637,-0.0782751,0.189869
104.841,5.14201,0.538613,0.00990679,-0.750333,0.199776
104.472,4.8997,0.52619,0.0386592,-0.508021,0.238435
104.42,4.82614,0.523959,0.0412609,-0.43446,0.279696
108.303,7.05614,0.647038,-0.200448,-2.66446,0.079248
110.254,8.32815,0.703997,-0.0162206,-3.93647,0.0630274
112.299,9.78042,0.758709,-0.0192307,-5.38874,0.0437967
112.981,10.2609,0.776664,0.0293651,-5.86927,0.0731618
116.102,12.7544,0.844409,-0.0773388,-8.36271,-0.00417702
115.308,12.0511,0.830916,0.0244613,-7.65947,0.0202843
118.315,14.5992,0.885443,-0.0577662,-10.2075,-0.0374819
119.038,15.2115,0.897849,0.019166,-10.8199,-0.0183159
121.722,17.64,0.931902,-0.0277089,-13.2484,-0.0460248
123.222,19.0241,0.947379,0.00410085,-14.6324,-0.0419239
123.967,19.7086,0.954764,0.011102,-15.3169,-0.030822
125.923,21.5689,0.968641,-0.00259728,-17.1772,-0.0334192
123.829,19.5316,0.956828,-0.00039594,-15.1399,-0.0338152
123.407,19.1051,0.955278,0.0128196,-14.7134,-0.0209956
123.539,19.208,0.957873,0.0130062,-14.8163,-0.00798941
122.427,18.1229,0.950817,0.00991944,-13.7312,0.00193003
120.363,16.152,0.932635,-0.00135468,-11.7603,0.000575351
121.499,17.1933,0.946298,0.00943435,-12.8017,0.0100097
121.912,17.5602,0.951945,0.0142954,-13.1685,0.0243051
118.059,13.9372,0.909915,-0.0548243,-9.54553,-0.0305192
116.945,12.8972,0.894931,0.0169056,-8.5055,-0.0136136
116.421,12.3931,0.888532,0.0256203,-8.00143,0.0120068
114.005,10.2601,0.841372,-0.02277,-5.86841,-0.0107632
114.251,10.425,0.850063,0.0340745,-6.03337,0.0233113
113.731,9.94088,0.84073,0.0331687,-5.5492,0.05648
111.793,8.30999,0.791111,-0.00676739,-3.91831,0.0497126
109.997,6.88397,0.735349,-0.0026957,-2.49229,0.0470169
111.983,8.35872,0.802908,-0.0220736,-3.96704,0.0249433
112.833,9.0032,0.830592,0.0299664,-4.61152,0.0549097
113.238,9.2945,0.845033,0.0366575,-4.90282,0.0915672
110.589,7.10096,0.767653,-0.0535358,-2.70928,0.0380314
109.667,6.34844,0.737013,0.0373347,-1.95676,0.0753661
109.109,5.88026,0.717907,0.049298,-1.48858,0.124664
110.083,6.53823,0.759655,0.0343784,-2.14655,0.159043
109.138,5.77323,0.725396,0.0393493,-1.38155,0.198392
110.078,6.41146,0.767266,0.0365627,-2.01978,0.234955
111.361,7.36996,0.818742,0.0183759,-2.97828,0.253331
109.88,6.13273,0.768119,0.0163584,-1.74105,0.269689
111.942,7.74207,0.848346,-0.0336903,-3.35039,0.235999
111.156,7.02705,0.827652,0.0402753,-2.63537,0.276274
105.876,3.19087,0.575848,-0.542214,1.20081,-0.26594
104.481,2.36278,0.490049,0.0185907,2.0289,-0.24735
103.714,1.9223,0.438526,0.059892,2.46938,-0.187458
102.229,1.26329,0.338018,0.00339756,3.12839,-0.18406
104.975,2.34643,0.518627,-0.158345,2.04525,-0.342405
106.096,2.87681,0.597377,0.0458747,1.51487,-0.29653
104.542,1.93587,0.484103,0.00655533,2.45581,-0.289975
107.027,3.27022,0.671155,-0.136299,1.12146,-0.426274
109.78,5.28319,0.846153,-0.172144,-0.89151,-0.598417
109.329,4.82598,0.836717,0.0668626,-0.434296,-0.531555
111.587,6.77898,0.939745,-0.0717177,-2.3873,-0.603273
116.236,11.3029,0.997189,-0.164927,-6.91124,-0.768199
116.022,11.0766,0.998524,0.00265543,-6.68496,-0.765544
115.057,10.0997,0.998822,0.00195871,-5.70798,-0.763585
117.183,12.2146,0.999987,-0.00133096,-7.82293,-0.764916
119.393,14.4138,1,-1.2943e-05,-10.0221,-0.764929
120.106,15.1164,1,7.43509e-06,-10.7247,-0.764922
