Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.6679,4.21734,0.419171,0.0281529,0.174344,0.0281529
99.1568,3.97348,0.404895,0.0259055,0.418197,0.0540585
100.85,4.6615,0.448227,-0.00621325,-0.269823,0.0478452
102.356,5.3303,0.487,0.00225358,-0.93862,0.0500988
102.486,5.35777,0.489782,0.0315945,-0.966091,0.0816933
103.112,5.63252,0.505639,0.0271862,-1.24084,0.108879
103.388,5.73605,0.512368,0.0314776,-1.34437,0.140357
102.761,5.38338,0.495195,0.0270465,-0.991701,0.167404
103.054,5.49199,0.5024,0.0316124,-1.10031,0.199016
103.427,5.64386,0.511838,0.0311989,-1.25218,0.230215
101.355,4.60481,0.455025,-0.0261241,-0.21313,0.204091
102.883,5.29426,0.495996,0.00176324,-0.902582,0.205854
101.643,4.66337,0.461267,0.0114628,-0.271687,0.217317
100.121,3.95747,0.418186,-0.000446647,0.434209,0.21687
101.626,4.58073,0.459099,0.0021708,-0.189048,0.219041
102.666,5.03505,0.487372,0.0190731,-0.643375,0.238114
104.133,5.74047,0.527575,0.00500319,-1.34879,0.243117
104.71,6.01012,0.543116,0.0303282,-1.61844,0.273446
104.517,5.86559,0.53738,0.0343924,-1.47391,0.307838
104.838,5.99946,0.545956,0.0338719,-1.60778,0.34171
103.345,5.1759,0.503301,0.00345414,-0.784218,0.345164
104.055,5.50012,0.523048,0.0285837,-1.10844,0.373748
105.782,6.40409,0.571466,-0.00578224,-2.01241,0.367965
105.5,6.20288,0.563368,0.0349477,-1.8112,0.402913
105.38,6.09396,0.559732,0.0361507,-1.70228,0.439064
109.485,8.58162,0.670851,-0.195618,-4.18994,0.243446
109.154,8.31984,0.662881,0.0339021,-3.92816,0.277348
110.129,8.93682,0.688151,0.0229854,-4.54514,0.300333
110.239,8.971,0.691523,0.0348162,-4.57932,0.335149
110.005,8.76774,0.686264,0.0346162,-4.37606,0.369765
109.112,8.12275,0.663658,0.0258544,-3.73107,0.39562
108.785,7.86362,0.655353,0.0353175,-3.47194,0.430937
106.662,6.49097,0.595776,-0.0249052,-2.09929,0.406032
106.069,6.09869,0.578205,0.033356,-1.70701,0.439388
106.752,6.45637,0.598529,0.0320732,-2.06469,0.471461
106.037,5.99141,0.577063,0.031482,-1.59973,0.502943
107.307,6.70359,0.615224,0.0153143,-2.31191,0.518258
107.156,6.56558,0.61092,0.0391604,-2.1739,0.557418
102.036,3.80315,0.447977,-0.371206,0.588533,0.186212
102.781,4.10146,0.471363,0.0311418,0.290217,0.217354
103.212,4.26271,0.484689,0.0376265,0.128974,0.254981
106.008,5.6989,0.575575,-0.0858627,-1.30722,0.169118
108.118,6.93646,0.641456,-0.028566,-2.54478,0.140552
109.272,7.6502,0.676219,0.0203364,-3.25852,0.160888
107.655,6.54839,0.628166,0.00231216,-2.15671,0.1632
107.68,6.5159,0.62935,0.0418966,-2.12422,0.205097
108.506,6.99826,0.655572,0.031212,-2.60658,0.236309
108.017,6.63303,0.640964,0.0385243,-2.24135,0.274833
108.727,7.04779,0.663869,0.0343888,-2.65611,0.309222
109.725,7.67723,0.695091,0.0263326,-3.28555,0.335555
110.159,7.93405,0.709068,0.038232,-3.54237,0.373787
112.369,9.52484,0.771325,-0.0305663,-5.13316,0.34322
108.796,6.89584,0.66948,-0.134683,-2.50416,0.208537
109.238,7.14488,0.684569,0.0403761,-2.7532,0.248913
111.218,8.5122,0.745405,-0.0187696,-4.12052,0.230143
109.117,6.9609,0.682983,-0.0217204,-2.56922,0.208423
111.952,8.97356,0.769464,-0.0831608,-4.58188,0.125262
114.088,10.6332,0.825294,-0.0238459,-6.24154,0.101416
