Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.19,4.43989,0.432744,0.0295921,-0.048214,0.0295921
103.331,5.8906,0.513448,-0.0955131,-1.49892,-0.065921
102.343,5.35988,0.487298,0.0185454,-0.9682,-0.0473756
100.724,4.57062,0.444074,-0.00390808,-0.178944,-0.0512837
98.3108,3.5432,0.379516,-0.04818,0.848483,-0.0994637
98.678,3.65133,0.388011,0.027869,0.740348,-0.0715948
98.7553,3.64821,0.388914,0.029686,0.743474,-0.0419088
100.696,4.41762,0.439783,-0.0182677,-0.0259379,-0.0601765
100.79,4.42387,0.441434,0.0314914,-0.0321867,-0.0286851
103.415,5.63794,0.511528,-0.059282,-1.24626,-0.0879671
104.942,6.41115,0.551664,0.00277537,-2.01947,-0.0851917
105.491,6.67956,0.565835,0.0297084,-2.28788,-0.0554832
104.245,5.9564,0.532391,0.0128182,-1.56472,-0.042665
103.941,5.75684,0.523697,0.0324738,-1.36516,-0.0101912
104.103,5.80345,0.527672,0.0337281,-1.41177,0.0235369
102.068,4.74884,0.470658,-0.0240347,-0.357162,-0.000497746
100.788,4.13222,0.433718,0.00960208,0.259458,0.00910433
99.3285,3.49389,0.391427,0.00151242,0.897792,0.0106168
101.025,4.16102,0.438444,-0.0066624,0.230655,0.00395436
102.79,4.94002,0.488069,-0.00923361,-0.548336,-0.00527925
105.202,6.15946,0.55578,-0.0463517,-1.76778,-0.051631
106.076,6.61481,0.579764,0.025245,-2.22313,-0.026386
106.125,6.60156,0.580976,0.0357683,-2.20988,0.00938237
105.833,6.39172,0.572715,0.0348045,-2.00004,0.0441868
104.812,5.78055,0.543464,0.0213551,-1.38887,0.065542
105.043,5.86496,0.549774,0.0359106,-1.47328,0.101453
105.464,6.05698,0.561646,0.034425,-1.6653,0.135878
105.307,5.92677,0.556845,0.0367164,-1.53509,0.172594
103.69,5.02264,0.508485,-0.00177749,-0.630962,0.170817
104.26,5.27519,0.525093,0.0328681,-0.883511,0.203685
103.731,4.95888,0.508496,0.0333293,-0.567203,0.237014
104.823,5.48899,0.541177,0.0204494,-1.09731,0.257463
106.248,6.24701,0.583616,0.00836099,-1.85533,0.265824
105.399,5.7182,0.558015,0.0277944,-1.32652,0.293619
106.012,6.02127,0.576384,0.0335251,-1.62959,0.327144
105.241,5.54156,0.552628,0.0301424,-1.14988,0.357286
105.239,5.4958,0.552287,0.039718,-1.10412,0.397004
104.655,5.13327,0.533507,0.0344762,-0.741588,0.43148
103.279,4.38482,0.488549,0.00918362,0.00686384,0.440664
101.329,3.45194,0.423549,-0.0238754,0.93974,0.416789
102.125,3.75548,0.448603,0.0296733,0.6362,0.446462
98.6828,2.36767,0.334037,-0.160644,2.02401,0.285818
100.381,2.93958,0.387631,-0.00754902,1.4521,0.278269
102.488,3.78524,0.457359,-0.0326182,0.606443,0.245651
102.349,3.67659,0.45145,0.0409748,0.715092,0.286626
102.829,3.85045,0.466858,0.0383133,0.541232,0.324939
103.422,4.08601,0.486497,0.0369735,0.305673,0.361913
101.363,3.11315,0.412987,-0.0333996,1.27853,0.328513
101.594,3.16353,0.419568,0.0412091,1.22815,0.369722
104.757,4.6193,0.531359,-0.132271,-0.227625,0.237451
106.098,5.31286,0.578145,0.0138182,-0.921182,0.251269
107.267,5.96161,0.618427,0.0216207,-1.56993,0.27289
