Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.6365,3.79878,0.392468,0.00452899,0.592904,0.00452899
100.398,4.49631,0.437276,-0.0094636,-0.104631,-0.00493461
99.7923,4.20228,0.420491,0.0250698,0.189403,0.0201352
98.7737,3.75466,0.392766,0.0155354,0.637023,0.0356705
99.0735,3.84028,0.399548,0.0286561,0.5514,0.0643267
99.9794,4.17873,0.422511,0.0199936,0.212955,0.0843202
97.3051,3.11194,0.35078,-0.0669115,1.27974,0.0174087
97.2563,3.06335,0.348187,0.0283706,1.32833,0.0457793
98.2934,3.40567,0.374261,0.0157417,0.986014,0.061521
101.716,4.80729,0.465654,-0.124152,-0.415606,-0.0626311
101.336,4.59595,0.454493,0.0301852,-0.204267,-0.0324459
102.68,5.19401,0.490456,0.00879972,-0.802328,-0.0236462
100.52,4.16244,0.430238,-0.0324344,0.229238,-0.0560806
101.344,4.48949,0.452119,0.023634,-0.097813,-0.0324466
102.337,4.91455,0.478933,0.0200789,-0.522875,-0.0123677
105.881,6.74442,0.575336,-0.13724,-2.35274,-0.149608
106.996,7.3625,0.604623,0.0181698,-2.97082,-0.131438
108.422,8.21084,0.641213,0.00817612,-3.81916,-0.123262
106.827,7.17998,0.600193,0.00183538,-2.7883,-0.121427
107.715,7.68307,0.623563,0.0245164,-3.29139,-0.0969103
106.387,6.83724,0.58834,0.0116999,-2.44556,-0.0852105
106.526,6.87824,0.592057,0.0352453,-2.48656,-0.0499652
107.702,7.55216,0.623691,0.0170128,-3.16048,-0.0329524
107.275,7.24657,0.612403,0.0331503,-2.85489,0.000197898
107.834,7.5514,0.627553,0.0316604,-3.15972,0.0318583
109.321,8.47203,0.66669,0.00642359,-4.08035,0.0382819
109.783,8.74132,0.678887,0.0323036,-4.34964,0.0705855
107.523,7.23085,0.61968,-0.0302452,-2.83917,0.0403403
104.376,5.37899,0.529055,-0.103736,-0.987315,-0.0633962
102.905,4.5916,0.484029,0.00419941,-0.199924,-0.0591968
105.258,5.77065,0.554562,-0.045078,-1.37897,-0.104275
105.275,5.73688,0.554801,0.0381797,-1.3452,-0.0660951
106.052,6.13294,0.577795,0.029621,-1.74126,-0.0364741
106.373,6.27611,0.587277,0.0371574,-1.88443,0.000683267
105.649,5.81427,0.565393,0.0309757,-1.42259,0.031659
106.596,6.31832,0.593917,0.0258778,-1.92664,0.0575368
108.712,7.59606,0.655738,-0.0267915,-3.20438,0.0307453
110.659,8.88136,0.70912,-0.0147715,-4.48968,0.0159738
110.401,8.65532,0.70326,0.0361115,-4.26364,0.0520852
112.626,10.2412,0.759937,-0.028036,-5.84952,0.0240492
111.732,9.52873,0.73953,0.0260166,-5.13705,0.0500658
111.78,9.52087,0.74191,0.0359401,-5.12919,0.0860059
110.459,8.51814,0.708595,0.0152659,-4.12646,0.101272
113.749,10.947,0.791238,-0.103951,-6.55537,-0.00267938
111.52,9.19661,0.739004,-0.0217457,-4.80493,-0.0244251
109.858,7.95913,0.694856,0.00225383,-3.56745,-0.0221712
111.751,9.27959,0.74765,-0.0118283,-4.88791,-0.0339996
111.973,9.40191,0.754802,0.0364394,-5.01023,0.00243982
110.645,8.37591,0.720496,0.01578,-3.98423,0.0182198
110.351,8.11816,0.7134,0.0389161,-3.72648,0.057136
109.578,7.52683,0.691766,0.0327345,-3.13515,0.0898705
108.255,6.58883,0.651187,0.01625,-2.19715,0.10612
108.317,6.57877,0.653971,0.0440415,-2.18709,0.150162
108.301,6.51726,0.654242,0.0445286,-2.12558,0.194691
108.326,6.48257,0.655928,0.0449577,-2.09089,0.239648
107.455,5.87163,0.626876,0.0332358,-1.47995,0.272884
108.281,6.34867,0.656184,0.0344672,-1.95699,0.307351
107.407,5.73511,0.626385,0.0339328,-1.34343,0.341284
106.666,5.22612,0.599751,0.0384111,-0.834437,0.379695
107.021,5.38667,0.613418,0.0467426,-0.994988,0.426438
107.51,5.63604,0.632226,0.0447994,-1.24436,0.471237
108.293,6.08734,0.66182,0.0376706,-1.69566,0.508908
108.475,6.15302,0.669633,0.0483341,-1.76135,0.557242
107.221,5.28512,0.623593,0.0217206,-0.893443,0.578962
106.601,4.84738,0.599625,0.0447872,-0.4557,0.62375
108.748,6.16817,0.683999,-0.0392886,-1.77649,0.584461
104.339,3.47855,0.5036,-0.332622,0.913128,0.251839
104.693,3.59918,0.518405,0.0530181,0.792496,0.304857
101.022,1.94162,0.352691,-0.250772,2.45006,0.0540849
99.1506,1.30806,0.270335,-0.0297765,3.08362,0.0243084
102.716,2.48254,0.423579,-0.213253,1.90914,-0.188944
101.356,1.89195,0.357639,0.0104575,2.49973,-0.178487
101.224,1.78753,0.348002,0.0537876,2.60415,-0.124699
102.527,2.2185,0.406874,0.0194024,2.17318,-0.105297
104.667,3.13434,0.511606,-0.0490419,1.25734,-0.154339
104.989,3.23202,0.527115,0.0616798,1.15966,-0.0926591
107.638,4.73469,0.658699,-0.111173,-0.343012,-0.203832
108.525,5.26953,0.70206,0.0427475,-0.877853,-0.161085
107.05,4.21222,0.634195,0.0147006,0.179456,-0.146384
104.141,2.51591,0.47705,-0.154845,1.87577,-0.301229
101.735,1.46225,0.338846,-0.0989205,2.92943,-0.400149
102.824,1.78992,0.395469,0.0378291,2.60176,-0.36232
103.364,1.93424,0.42366,0.0652948,2.45744,-0.297026
103.399,1.86933,0.422149,0.0756501,2.52235,-0.221375
103.715,1.92265,0.438579,0.075958,2.46903,-0.145417
104.437,2.16852,0.483413,0.0665816,2.22316,-0.0788359
107.644,3.96967,0.693381,-0.25592,0.422005,-0.334756
106.628,3.20415,0.633688,0.0539623,1.18753,-0.280794
106.024,2.73601,0.594758,0.079283,1.65567,-0.201511
106.899,3.18534,0.662137,0.0652336,1.20634,-0.136277
104.567,1.73818,0.480794,-0.103665,2.6535,-0.239942
105.584,2.15629,0.567234,0.065983,2.23539,-0.173959
106.716,2.73809,0.67045,0.0544268,1.65359,-0.119532
106.622,2.55345,0.672601,0.115028,1.83823,-0.00450407
105.594,1.77204,0.578474,0.0830985,2.61964,0.0785944
106.774,2.38919,0.719082,0.0591647,2.00249,0.137759
107.2,2.56692,0.792005,0.121771,1.82476,0.25953
108.034,3.15145,0.911029,0.0677225,1.24023,0.327252
107.555,2.60424,0.945017,0.101639,1.78744,0.428891
