Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.293,4.4844,0.435408,0.029042,-0.0927172,0.029042
98.9453,3.88841,0.399397,0.00533493,0.503266,0.0343769
99.4469,4.05858,0.411443,0.0266347,0.333102,0.0610116
97.9238,3.43028,0.370615,-0.00201688,0.961405,0.0589947
98.4901,3.61168,0.384214,0.0252367,0.78,0.0842314
95.2157,2.46358,0.299025,-0.113363,1.9281,-0.0291313
94.1785,2.13971,0.272149,0.0111491,2.25197,-0.0179822
95.4187,2.46709,0.301101,0.00779084,1.92459,-0.0101914
97.6911,3.18506,0.358288,-0.0363678,1.20662,-0.0465591
95.2119,2.348,0.292859,-0.0543562,2.04368,-0.100915
93.1396,1.76839,0.240941,-0.0298237,2.62328,-0.130739
92.7242,1.64561,0.2296,0.0206442,2.74607,-0.110095
91.4624,1.35132,0.199697,0.00261765,3.04036,-0.107477
92.684,1.58705,0.225166,0.00652513,2.80463,-0.100952
90.6666,1.157,0.179288,-0.0261197,3.23468,-0.127072
89.6187,0.961072,0.156573,0.00653819,3.43061,-0.120534
89.481,0.920854,0.152121,0.0173457,3.47083,-0.103188
90.1602,1.0086,0.1635,0.0143116,3.38308,-0.0888763
90.6759,1.07463,0.172067,0.0169181,3.31705,-0.0719582
90.3289,0.995864,0.16311,0.0175993,3.39582,-0.0543589
90.0412,0.930081,0.155486,0.0174951,3.4616,-0.0368638
91.2519,1.11117,0.178361,0.00586477,3.28051,-0.030999
90.2324,0.920199,0.155395,0.00761588,3.47148,-0.0233831
87.6501,0.56588,0.107255,-0.0482564,3.8258,-0.0716395
89.6729,0.798747,0.14061,-0.0167977,3.59293,-0.0884371
88.9229,0.68128,0.124905,0.0108241,3.7104,-0.077613
90.304,0.851477,0.148825,0.00126997,3.5402,-0.0763431
88.893,0.643472,0.120471,-0.00324424,3.74821,-0.0795873
87.739,0.501018,0.0994465,0.00242574,3.89066,-0.0771616
87.5753,0.470671,0.0950546,0.0132431,3.92101,-0.0639185
89.9546,0.724624,0.133754,-0.0285756,3.66706,-0.0924941
91.4469,0.924273,0.161769,-0.00118071,3.46741,-0.0936748
91.2124,0.865453,0.154588,0.0194988,3.52623,-0.074176
93.8081,1.31487,0.212198,-0.0494675,3.07681,-0.123643
93.4208,1.20815,0.200311,0.0226704,3.18353,-0.100973
91.866,0.902562,0.161814,-0.00760022,3.48912,-0.108573
90.3494,0.662178,0.128231,-0.00641933,3.7295,-0.114993
90.8994,0.715267,0.136775,0.0163514,3.67641,-0.0986412
91.3028,0.750824,0.142686,0.0184388,3.64086,-0.0802024
92.5867,0.927507,0.168462,0.00527935,3.46417,-0.0749231
93.0605,0.984512,0.177112,0.0213596,3.40717,-0.0535635
91.6444,0.734996,0.14256,-0.00283191,3.65668,-0.0563954
89.5578,0.464182,0.100083,-0.0278839,3.9275,-0.0842793
89.877,0.479682,0.103288,0.0155966,3.912,-0.0686827
91.3989,0.637472,0.129824,-0.00148355,3.75421,-0.0701662
90.5312,0.513705,0.110276,0.00999789,3.87798,-0.0601683
86.8305,0.206014,0.0530255,-0.101353,4.18567,-0.161522
86.8033,0.194506,0.0508687,0.00961714,4.19717,-0.151904
86.5071,0.170576,0.0458999,0.00842607,4.2211,-0.143478
85.2977,0.114941,0.0331841,-0.000265667,4.27674,-0.143744
86.58,0.155639,0.0430666,0.00157114,4.23604,-0.142173
86.3424,0.137261,0.039024,0.00777429,4.25442,-0.134399
86.7685,0.145801,0.0413234,0.0077551,4.24588,-0.126644
87.4993,0.168612,0.0469748,0.00703154,4.22307,-0.119612
86.6899,0.12564,0.036984,0.00454873,4.26604,-0.115063
87.324,0.141719,0.0412156,0.00705749,4.24996,-0.108006
87.8822,0.156183,0.0450393,0.00818539,4.2355,-0.0998204
87.6469,0.136469,0.0405381,0.00873325,4.25521,-0.0910872
88.7335,0.175417,0.0503911,0.00474861,4.21626,-0.0863385
87.8553,0.126277,0.0385888,0.00445518,4.2654,-0.0818834
91.2299,0.309174,0.0815892,-0.0530053,4.08251,-0.134889
92.0051,0.358118,0.092657,0.0135774,4.03356,-0.121311
90.6756,0.235559,0.0665059,-0.0014521,4.15612,-0.122763
90.8746,0.233498,0.0666334,0.01471,4.15818,-0.108053
91.7739,0.28196,0.0784795,0.0108747,4.10972,-0.0971786
91.9196,0.275324,0.0777244,0.017374,4.11636,-0.0798046
90.7218,0.180144,0.0553775,0.00138917,4.21154,-0.0784154
90.7537,0.168131,0.0528369,0.0132905,4.22355,-0.065125
91.7193,0.20956,0.0641116,0.00912715,4.18212,-0.0559978
92.5799,0.251935,0.0754237,0.0122322,4.13974,-0.0437656
92.6086,0.235302,0.0721521,0.0181226,4.15638,-0.025643
92.1141,0.185272,0.0599581,0.0137107,4.20641,-0.0119324
93.5839,0.270674,0.0829215,0.00219123,4.12101,-0.00974114
90.8624,0.098621,0.0362339,-0.054362,4.29306,-0.0641032
90.6786,0.0818873,0.0313547,0.00975297,4.30979,-0.0543502
89.4489,0.0436197,0.0184827,-0.00057072,4.34806,-0.0549209
90.3057,0.054031,0.0225883,0.00526028,4.33765,-0.0496606
90.5839,0.0523523,0.02233,0.00776105,4.33933,-0.0418996
92.3007,0.0920866,0.0368662,-0.00159841,4.29959,-0.043498
92.0912,0.0731068,0.030806,0.0109234,4.31857,-0.0325746
91.39,0.0455288,0.020855,0.00570023,4.34615,-0.0268743
91.7287,0.0442999,0.0207696,0.00810477,4.34738,-0.0187696
91.1785,0.0275872,0.0140188,0.0050994,4.36409,-0.0136702
90.3016,0.0134925,0.0076104,0.00167584,4.37819,-0.0119943
87.112,0.00124443,0.000898026,-0.0120939,4.39044,-0.0240882
88.507,0.00221078,0.00155989,0.000276328,4.38947,-0.0238119
